skt-0_PCIRdCur-total,skt-0_RFO-total,skt-0_CRd-total,skt-0_DRd-total,skt-0_ItoM-total,skt-0_PRd-total,skt-0_WiL-total,skt-0_PCIRdCur-miss,skt-0_RFO-miss,skt-0_CRd-miss,skt-0_DRd-miss,skt-0_ItoM-miss,skt-0_PRd-miss,skt-0_WiL-miss,skt-0_PCIRdCur-hit,skt-0_RFO-hit,skt-0_CRd-hit,skt-0_DRd-hit,skt-0_ItoM-hit,skt-0_PRd-hit,skt-0_WiL-hit,skt-1_PCIRdCur-total,skt-1_RFO-total,skt-1_CRd-total,skt-1_DRd-total,skt-1_ItoM-total,skt-1_PRd-total,skt-1_WiL-total,skt-1_PCIRdCur-miss,skt-1_RFO-miss,skt-1_CRd-miss,skt-1_DRd-miss,skt-1_ItoM-miss,skt-1_PRd-miss,skt-1_WiL-miss,skt-1_PCIRdCur-hit,skt-1_RFO-hit,skt-1_CRd-hit,skt-1_DRd-hit,skt-1_ItoM-hit,skt-1_PRd-hit,skt-1_WiL-hit
1605254.0,52906.0,4070598.0,6261066.0,0.0,0.0,462.0,,,,,,,,5349736,1932840,1595342,75665030,3381238,0,457142,616,498722,22176,597156,1886990,140,448224,5349120,1434118,1573166,75067874,1494248,0,8918,4435242.0,51954.0,4139842.0,6288926.0,0.0,11718.0,69426.0
1635158.0,51954.0,4139814.0,6247780.0,0.0,14.0,980.0,,,,,,,,5352508,1924412,1524824,74860142,3381602,140,451612,8064,482538,47446,598346,1884848,140,457352,5344444,1441874,1477378,74261796,1496754,0,0,4437370.0,53788.0,4226824.0,6449184.0,0.0,11816.0,69146.0
1676024.0,53788.0,4224486.0,6408542.0,0.0,154.0,0.0,,,,,,,,5341700,1937040,1617644,74897354,3380440,140,452774,140,477722,19502,590002,1890784,140,460880,5341560,1459318,1598142,74307352,1489656,0,0,4432456.0,53060.0,4165098.0,6431264.0,0.0,11718.0,68880.0
1720670.0,53060.0,4162830.0,6390104.0,0.0,0.0,0.0,,,,,,,,5371870,1920646,1516032,74559450,3390282,140,452676,112,465136,52542,599914,1911392,112,463722,5371758,1455510,1463490,73959536,1478890,28,0,4436810.0,52696.0,4230982.0,6316646.0,0.0,11802.0,69202.0
1752142.0,52696.0,4228602.0,6297900.0,0.0,98.0,0.0,,,,,,,,5371674,1908984,1580292,75179090,3382918,140,451976,98,462210,45136,573566,1920198,140,458122,5371576,1446774,1535156,74605524,1462720,0,0,4445224.0,53662.0,4093544.0,6564124.0,0.0,11732.0,68908.0
1775858.0,53662.0,4090968.0,6545574.0,0.0,126.0,0.0,,,,,,,,5366914,1948842,1517418,74984658,3378480,140,449106,56,455616,21056,590940,1931734,0,458878,5366858,1493226,1496362,74393718,1446746,140,0,4430286.0,54516.0,3987242.0,6594714.0,0.0,11704.0,69454.0
1791132.0,54516.0,3984568.0,6575310.0,0.0,0.0,0.0,,,,,,,,5352970,1929536,1454824,75065942,3386894,140,454552,84,446460,37982,573216,1933372,14,463526,5352886,1483076,1416842,74492726,1453522,126,0,4433296.0,52206.0,4078970.0,6472564.0,0.0,11704.0,68922.0
1796452.0,52206.0,4076366.0,6453622.0,0.0,28.0,0.0,,,,,,,,5352508,1937152,1669486,74014682,3385522,140,455840,42,439572,9940,616462,1965600,84,457506,5352466,1497580,1659546,73398220,1419922,56,0,4435046.0,55006.0,4191544.0,7406462.0,0.0,11634.0,69048.0
1823472.0,55006.0,4188996.0,7386792.0,0.0,0.0,266.0,,,,,,,,5347832,1918350,9834930,55046110,3387916,140,445718,9996,433020,35042,2701468,2752652,0,451990,5337836,1485330,9799888,52344642,635264,140,0,4433562.0,53088.0,11591552.0,10695006.0,0.0,11704.0,68992.0
1841602.0,53088.0,11589088.0,9567348.0,0.0,0.0,0.0,,,,,,,,5349638,1952734,1583582,74052902,3383394,112,447972,294,533022,31752,605318,1940862,0,457898,5349344,1419712,1551830,73447584,1442532,112,0,4435592.0,54628.0,4225984.0,7142912.0,0.0,11844.0,68880.0
1529290.0,54628.0,4223240.0,7059444.0,0.0,210.0,0.0,,,,,,,,5331396,1958880,1784860,73826942,3382890,140,448868,406,506058,15848,613060,1949458,0,453908,5330990,1452822,1769012,73213882,1433432,140,0,4436180.0,55342.0,4028752.0,7193214.0,0.0,11774.0,69160.0
1619450.0,55342.0,4025994.0,7167538.0,0.0,140.0,392.0,,,,,,,,5355714,1935990,1632176,73426850,3380272,140,452704,420,495068,14770,634116,1961988,0,460572,5355294,1440922,1617406,72792734,1418284,140,0,4436432.0,53004.0,4185916.0,7264152.0,0.0,11816.0,69482.0
1651874.0,53004.0,4183270.0,7232162.0,0.0,56.0,0.0,,,,,,,,5366690,1943032,1629530,74247306,3380062,140,460026,378,483056,17052,563458,1979264,0,450870,5366312,1459976,1612478,73683848,1400798,140,9156,4431000.0,53550.0,4217878.0,7263494.0,0.0,11690.0,70308.0
1680476.0,53550.0,4215302.0,7216020.0,0.0,0.0,938.0,,,,,,,,5355154,1928738,1710030,74127186,3380062,140,462182,476,476588,15694,626024,1978382,0,452774,5354678,1452150,1694336,73501162,1401680,140,9408,4429292.0,54292.0,4233460.0,7286104.0,0.0,11760.0,70182.0
1707090.0,54292.0,4231038.0,7269542.0,0.0,14.0,1344.0,,,,,,,,5346082,1942920,1718724,71654184,3380398,140,459144,294,462154,25550,587916,2012528,0,457366,5345788,1480766,1693174,71066268,1367870,140,1778,4439092.0,54390.0,4137280.0,8579046.0,0.0,11732.0,69860.0
1758204.0,54390.0,4134648.0,8501066.0,0.0,0.0,140.0,,,,,,,,5359928,1940274,1554070,72977464,3388728,140,461356,336,461524,21784,660128,1994062,0,454314,5359592,1478750,1532286,72317336,1394666,140,7042,4435424.0,53424.0,4128796.0,8785378.0,0.0,11718.0,70028.0
1782438.0,53424.0,4126164.0,8753752.0,0.0,0.0,210.0,,,,,,,,5350590,1935556,1692810,72783480,3373650,0,458668,350,452578,11270,581294,1999718,140,456330,5350240,1482978,1681540,72202186,1373932,0,2338,4443250.0,53900.0,4194946.0,9299388.0,0.0,11732.0,70014.0
1785602.0,53900.0,4194834.0,9268616.0,0.0,70.0,644.0,,,,,,,,5354048,1932504,1695064,71750924,3380384,0,697256,560,447146,8456,617722,1978032,140,454748,5353488,1485358,1686608,71133202,1402352,0,242508,4434346.0,53648.0,4243736.0,9282168.0,0.0,11774.0,143472.0
1753906.0,53648.0,4243708.0,9251130.0,0.0,84.0,74536.0,,,,,,,,11000934,3525214,1788584,111523930,7110726,0,670684,1176,882448,13944,705712,5099402,140,566160,10999758,2642766,1774640,110818218,2011324,0,104524,9534238.0,111650.0,4291336.0,12056870.0,0.0,24990.0,147308.0
3899098.0,111650.0,4291308.0,12040028.0,0.0,0.0,1470.0,,,,,,,,11002880,3512936,1634542,107341024,7203644,0,709968,938,906052,12586,688730,3856930,140,699188,11001942,2606884,1621956,106652294,3346714,0,10780,9535008.0,111496.0,4189304.0,12384610.0,0.0,24976.0,147924.0
3569062.0,111496.0,4189206.0,12343436.0,0.0,252.0,1918.0,,,,,,,,10929030,3529232,1671474,109839170,7199430,0,714714,868,819742,28308,651294,3810100,224,701036,10928162,2709490,1643166,109187876,3389330,0,13678,9468522.0,111496.0,4185552.0,11659312.0,0.0,24920.0,147700.0
3667090.0,111496.0,4185300.0,11646334.0,0.0,154.0,546.0,,,,,,,,10931886,3520846,1604106,113687868,7208628,0,719166,868,761138,14854,801150,3754408,154,694470,10931018,2759708,1589252,112886718,3454220,0,24696,9468550.0,112490.0,4284392.0,11852974.0,0.0,24738.0,147854.0
3844134.0,112490.0,4284196.0,11804212.0,0.0,14.0,4186.0,,,,,,,,10948112,3519992,1713880,114058056,7202426,0,711816,784,722596,30072,875588,3762990,140,711354,10947328,2797396,1683808,113182468,3439436,0,462,9463048.0,111132.0,4176340.0,11021976.0,0.0,24976.0,146622.0
3851358.0,111132.0,4176186.0,10937052.0,0.0,112.0,0.0,,,,,,,,10973144,3533712,1693216,113337140,7214158,0,712054,8288,702954,60942,847238,3761618,140,706930,10964856,2830758,1632274,112489902,3452540,0,5124,9469628.0,112252.0,4164398.0,10961524.0,0.0,24948.0,146412.0
3886750.0,112252.0,4123700.0,10891244.0,0.0,266.0,0.0,,,,,,,,10958094,3507210,1769964,113671936,7205604,0,712600,322,677922,12796,822430,3705954,140,715876,10957772,2829288,1757168,112849506,3499650,0,0,9472456.0,110712.0,4137756.0,10876880.0,0.0,25060.0,146706.0
3977162.0,110712.0,4137700.0,10768464.0,0.0,364.0,0.0,,,,,,,,10954902,3538808,1570520,113460844,7205352,224,711550,294,664874,8120,850150,3778838,140,724010,10954608,2873934,1562400,112610694,3426514,84,0,9484020.0,111776.0,4080860.0,10737944.0,0.0,24626.0,146174.0
4011868.0,111776.0,4080762.0,10644088.0,0.0,14.0,0.0,,,,,,,,10943478,3531080,1703366,113566320,7206388,112,714406,420,656922,18802,853230,3686984,140,725158,10943058,2874158,1684564,112713090,3519404,0,0,9461620.0,111496.0,4089876.0,10953012.0,0.0,24640.0,146916.0
4040680.0,111496.0,4087510.0,10888808.0,0.0,126.0,0.0,,,,,,,,10946306,3513692,1560804,113788598,7198590,140,708554,378,647444,21448,881412,3785180,140,722960,10945928,2866248,1539356,112907186,3413410,0,0,9462334.0,111132.0,4114152.0,10944752.0,0.0,24794.0,145712.0
4084346.0,111132.0,4111856.0,10685906.0,0.0,126.0,0.0,,,,,,,,10960166,3534370,1794716,118406190,7172228,140,591318,294,635516,21336,963746,3665634,0,593124,10959872,2898854,1773380,117442444,3506594,140,0,9468788.0,112322.0,4390988.0,9690226.0,0.0,24850.0,145796.0
4090198.0,112322.0,4388454.0,9534224.0,0.0,0.0,0.0,,,,,,,,10923682,3565198,1696128,117142620,7149814,140,708022,420,775250,20566,1128778,3846276,0,716156,10923262,2789948,1675562,116013842,3303538,140,0,9467150.0,112154.0,4320330.0,9530332.0,0.0,24626.0,145754.0
3225166.0,112154.0,4317740.0,8846572.0,0.0,0.0,0.0,,,,,,,,10920504,3557540,1726452,118602064,7159418,140,707350,532,716814,25410,1133930,3691856,0,720104,10919972,2840726,1701042,117468134,3467562,140,0,9450168.0,112434.0,4116812.0,10084704.0,0.0,24710.0,145502.0
3539592.0,112434.0,4114390.0,9841776.0,0.0,0.0,0.0,,,,,,,,10940230,3560774,1505350,119576912,7156744,140,709982,322,681296,37674,1167768,3888556,0,721672,10939908,2879478,1467676,118409144,3268188,140,0,9464084.0,112084.0,4085046.0,9582818.0,0.0,24668.0,146174.0
3750278.0,112084.0,4082806.0,9336768.0,0.0,0.0,0.0,,,,,,,,11056542,3569664,1718682,117718776,7171360,140,712838,630,664412,27580,1177344,3674636,0,723828,11055912,2905252,1691102,116541432,3496724,140,0,9532992.0,112784.0,4157118.0,9802968.0,0.0,24710.0,145446.0
3963638.0,112784.0,4154318.0,9548476.0,0.0,0.0,0.0,,,,,,,,11062226,3542042,1498784,118634180,7154952,140,709996,770,642516,32676,1185744,3905706,84,723492,11061456,2899526,1466108,117448436,3249246,56,0,9532474.0,112476.0,4227412.0,9084782.0,0.0,24976.0,145586.0
3895850.0,112476.0,4224962.0,8776208.0,0.0,98.0,0.0,,,,,,,,11056206,3564400,2446682,117967920,7154742,140,723758,658,637350,28154,1052968,3639482,0,710612,11055548,2927050,2418528,116914952,3515260,140,13146,9531676.0,112476.0,5003894.0,9132522.0,0.0,24626.0,147770.0
3938494.0,112476.0,5001584.0,8986572.0,0.0,0.0,1372.0,,,,,,,,11083954,3560522,2375954,117128886,7158550,140,727006,994,625268,27370,1074668,3906700,0,710024,11082960,2935254,2348584,116054218,3251850,140,16982,9536114.0,112420.0,5273072.0,9371950.0,0.0,24710.0,147896.0
4062408.0,112420.0,5270692.0,9241610.0,0.0,0.0,1092.0,,,,,,,,11028164,3569832,2608228,118879026,7161770,140,731276,1092,621572,18900,1042706,3672494,14,716954,11027072,2948260,2589328,117836320,3489276,126,14322,9545620.0,111972.0,5366032.0,9617020.0,0.0,24738.0,147560.0
4158966.0,111972.0,5363666.0,9481486.0,0.0,0.0,896.0,,,,,,,,11038972,3560102,2378614,114778916,7146328,112,780836,980,616546,135744,1061102,3869432,0,765072,11037992,2943556,2242870,113717814,3276896,112,15764,9532264.0,112154.0,5220908.0,9741998.0,0.0,28252.0,177268.0
4191236.0,112154.0,5218570.0,9596846.0,0.0,3262.0,2086.0,,,,,,,,13151474,4037110,2444232,130476318,8602566,0,533820,896,714924,7154,977004,4307086,140,770168,13150578,3322186,2437078,129499314,4295480,0,0,11517884.0,134274.0,5252296.0,10626518.0,0.0,30758.0,178052.0
5070520.0,134274.0,5252296.0,10297070.0,0.0,882.0,1190.0,,,,,,,,12829264,3964114,2601732,126169246,8618120,42,778498,4578,925176,19810,964208,4609066,140,758254,12824686,3038938,2581922,125205038,4009054,0,20244,11520614.0,133126.0,5500432.0,11111604.0,0.0,30534.0,177744.0
3972528.0,133126.0,5499186.0,10529904.0,0.0,630.0,2408.0,,,,,,,,13125714,4031944,3066336,131123902,8692908,0,780640,1260,743344,13356,947660,4325762,140,765296,13124454,3288600,3052980,130176242,4367146,0,15344,11509708.0,133658.0,6093878.0,10694446.0,0.0,30688.0,177450.0
4491606.0,133658.0,6093836.0,10549952.0,0.0,938.0,658.0,,,,,,,,13024284,3989804,4643954,126541212,8697584,0,774816,1358,714182,10220,704018,4451496,140,764988,13022926,3275622,4633734,125837194,4246088,0,9828,11430594.0,131950.0,8186108.0,11011042.0,0.0,30660.0,177730.0
4738958.0,131950.0,8186066.0,10991904.0,0.0,1064.0,2170.0,,,,,,,,13006700,4029900,4831050,130763136,8678222,0,777574,1204,702212,6762,707980,4220188,140,769440,13005496,3327688,4824288,130055156,4458034,0,8134,11406920.0,132986.0,8325800.0,10391444.0,0.0,30646.0,177506.0
4852162.0,132986.0,8325674.0,10283168.0,0.0,840.0,2352.0,,,,,,,,13030556,4021444,4665850,127931622,8689758,0,764358,1162,681394,11186,699062,4378514,140,765464,13029394,3340050,4654664,127232560,4311244,0,0,11422292.0,132888.0,8518916.0,10423728.0,0.0,30702.0,176330.0
4918466.0,132888.0,8518916.0,10313212.0,0.0,812.0,490.0,,,,,,,,13020406,4016348,4676560,133169260,8684564,0,769426,224,683144,14518,696570,4244170,140,768544,13020182,3333204,4662042,132472690,4440394,0,882,11409412.0,132440.0,8189874.0,10392886.0,0.0,30646.0,175196.0
4844910.0,132440.0,8189874.0,10361778.0,0.0,546.0,0.0,,,,,,,,13023654,4020954,4553500,129234420,8693692,140,765366,420,670642,16030,764232,4346342,140,781410,13023234,3350312,4537470,128470188,4347350,0,0,11414242.0,133868.0,8287314.0,10451154.0,0.0,30618.0,176288.0
4856810.0,133868.0,8287314.0,10408678.0,0.0,266.0,0.0,,,,,,,,13035316,4035990,3625832,133993048,8690304,140,773794,280,667380,65002,696584,4240278,140,786114,13035036,3368610,3560830,133296464,4450026,0,0,11430874.0,134190.0,6877360.0,10216598.0,0.0,30478.0,176022.0
4924780.0,134190.0,6874364.0,10197614.0,0.0,294.0,0.0,,,,,,,,13063176,4021416,3544548,131568318,8688526,140,765674,182,657748,63112,1041236,4282376,140,785778,13062994,3363668,3481436,130527082,4406150,0,0,11447562.0,133182.0,7234822.0,10397590.0,0.0,29666.0,174524.0
5043346.0,133182.0,7232120.0,10376856.0,0.0,0.0,0.0,,,,,,,,13017144,4071046,3788288,133640640,8623566,140,774284,308,658966,62972,683354,4229750,0,784714,13016836,3412080,3725316,132957286,4393816,140,0,11410560.0,134778.0,7060018.0,10563392.0,0.0,29960.0,175728.0
5110126.0,134778.0,7055258.0,10543806.0,0.0,0.0,0.0,,,,,,,,12958162,3746596,3765748,127865332,8625848,126,761964,308,845600,200116,1044876,4510828,0,779898,12957854,2900996,3565632,126820456,4115020,126,0,11437706.0,135548.0,6973820.0,10731784.0,0.0,30254.0,175182.0
5150208.0,135548.0,6829858.0,10527958.0,0.0,0.0,0.0,,,,,,,,13014372,4088070,3519180,133266112,8610056,140,772296,280,716828,61614,661108,4266066,0,780654,13014092,3371242,3457566,132605004,4343990,140,0,11413430.0,135800.0,6911464.0,10643934.0,0.0,30296.0,176974.0
4333770.0,135800.0,6907488.0,10617936.0,0.0,0.0,0.0,,,,,,,,13142640,4083884,2393090,130171342,8608474,140,765982,420,684138,69426,1098692,4364416,14,788732,13142220,3399746,2323664,129072650,4244058,126,0,11520054.0,135058.0,5547864.0,11140612.0,0.0,30044.0,175308.0
4807712.0,135058.0,5545050.0,11067322.0,0.0,0.0,0.0,,,,,,,,13164760,4099900,1614298,131644128,8621326,112,775936,742,675374,76398,681786,4277266,0,785386,13164018,3424526,1537900,130962342,4344060,112,0,11526186.0,135716.0,4285260.0,10718890.0,0.0,29778.0,176736.0
4924990.0,135716.0,4281830.0,10641624.0,0.0,0.0,0.0,,,,,,,,13154022,4068218,1587754,131352466,8614214,140,785274,728,661794,77658,1097306,4352656,0,779394,13153294,3406424,1510096,130255160,4261558,140,5880,11520460.0,134540.0,4240880.0,10477180.0,0.0,29652.0,177520.0
5033700.0,134540.0,4237856.0,10452680.0,0.0,0.0,0.0,,,,,,,,13140036,4088056,1582574,131729402,8631336,140,788228,3038,663278,81998,658196,4253200,0,769846,13136998,3424778,1500576,131071206,4378136,140,18382,11517366.0,135394.0,4071732.0,10268412.0,0.0,29638.0,177296.0
5113990.0,135394.0,4068288.0,10239978.0,0.0,0.0,756.0,,,,,,,,13158124,4075946,1657222,130725686,8626548,154,783090,826,651924,81074,1106588,4302186,0,771638,13157298,3424022,1576148,129619098,4324362,154,11452,11519074.0,134442.0,4170348.0,10590608.0,0.0,29708.0,177940.0
5107200.0,134442.0,4166386.0,10567186.0,0.0,0.0,1932.0,,,,,,,,13152482,4088658,1657922,132312782,8627080,154,791616,896,657412,82110,674786,4248888,0,770392,13151586,3431246,1575812,131637996,4378192,154,21224,11512802.0,134442.0,4158672.0,10575026.0,0.0,29848.0,178010.0
5114284.0,134442.0,4155018.0,10560396.0,0.0,0.0,1652.0,,,,,,,,13159692,4035850,1820406,131516098,7282366,14,632660,798,648536,40054,806190,4323704,350,622328,13158894,3387314,1780352,130709908,2958662,0,10332,11519158.0,135296.0,4206538.0,10781820.0,0.0,18354.0,109074.0
5219774.0,135296.0,4202996.0,10754562.0,0.0,0.0,406.0,,,,,,,,8296022,2780106,1630958,101467702,5283460,14,629454,420,440636,33418,762342,2737812,140,620004,8295602,2339470,1597540,100705360,2545648,0,9450,7018830.0,82152.0,4210892.0,8158612.0,0.0,18340.0,108360.0
3142020.0,82152.0,4210276.0,8133258.0,0.0,0.0,0.0,,,,,,,,8279670,2766302,5856298,92101996,5281192,14,624568,588,454790,542682,1424850,3151232,140,617106,8279082,2311512,5313616,90677146,2129960,0,7462,7005908.0,82656.0,15504916.0,8991780.0,14.0,18186.0,109032.0
3098354.0,82656.0,15012074.0,8762082.0,14.0,0.0,826.0,,,,,,,,8199044,2751532,1639260,100764328,5297110,0,627998,560,557340,30674,752626,2766358,140,617568,8198484,2194192,1608586,100011702,2530752,0,10430,7020482.0,81690.0,4186098.0,8326472.0,14.0,18508.0,109018.0
2586822.0,81690.0,4173456.0,8228066.0,14.0,126.0,1442.0,,,,,,,,8247428,2786602,1809808,100000166,5292238,0,629202,784,536088,38584,809340,2769004,112,616966,8246644,2250514,1771224,99190826,2523234,0,12236,6988212.0,82754.0,4170026.0,8161776.0,14.0,18340.0,108780.0
2682274.0,82754.0,4168654.0,8145592.0,14.0,0.0,714.0,,,,,,,,8258544,2787428,1683990,100859710,5305636,140,630378,728,534926,31038,706804,2774394,140,614768,8257816,2252502,1652952,100152906,2531242,0,15610,6991796.0,83034.0,4435774.0,8547308.0,14.0,18494.0,109242.0
2787820.0,83034.0,4434906.0,8536612.0,14.0,182.0,1582.0,,,,,,,,8249108,2758532,1886584,101621492,5309486,0,617288,700,525448,47502,775376,2774828,140,619780,8248408,2233084,1839082,100846116,2534658,0,0,6990396.0,81844.0,4242378.0,8161006.0,14.0,18200.0,108024.0
2885106.0,81844.0,4241552.0,8112678.0,14.0,0.0,0.0,,,,,,,,8233064,2756978,1587796,102229120,5302374,0,613676,9548,525042,14350,717122,2763446,224,616434,8223516,2231936,1573446,101511998,2538928,0,0,6979756.0,82376.0,4177922.0,7730506.0,14.0,18382.0,107310.0
2913414.0,82376.0,4177166.0,7702758.0,14.0,126.0,0.0,,,,,,,,8249206,2753030,1906968,101391024,5296858,0,597310,238,516208,34160,725774,2767926,154,474810,8248968,2236822,1872808,100665250,2528932,0,122500,6992972.0,82474.0,4217430.0,8297688.0,14.0,18508.0,107758.0
2971612.0,82474.0,4217388.0,8267182.0,14.0,140.0,0.0,,,,,,,,8262282,2714950,1592710,101137680,5306070,154,610106,350,552482,8064,724612,2774212,154,629034,8261932,2162468,1584646,100413068,2531858,0,0,6993434.0,81816.0,4169410.0,7903420.0,14.0,18214.0,107660.0
2962400.0,81816.0,4169396.0,7881006.0,14.0,0.0,0.0,,,,,,,,8265740,2698962,1856344,102729312,5302444,350,621362,210,541744,46900,723926,2769410,154,624778,8265530,2157218,1809444,102005386,2533034,196,0,6978300.0,80892.0,4235658.0,7967456.0,14.0,18382.0,108080.0
2951886.0,80892.0,4233278.0,7936572.0,14.0,56.0,0.0,,,,,,,,8258964,2688700,1489992,101975258,5301926,140,615160,126,528976,18900,722064,2772756,154,625016,8258838,2159724,1471092,101253194,2529170,0,0,6983326.0,81298.0,4071186.0,7832006.0,14.0,18284.0,108164.0
2995356.0,81298.0,4067840.0,7786604.0,14.0,0.0,0.0,,,,,,,,8253686,2680580,1733662,80832948,5287688,224,611142,3990,519582,71834,796894,3771684,14,624134,8249696,2160998,1661828,80036054,1516004,210,0,6980162.0,81102.0,4155704.0,19592524.0,14.0,18340.0,107884.0
2978542.0,81102.0,4153072.0,19562802.0,14.0,0.0,0.0,,,,,,,,8240848,2643592,1599360,102556244,5283082,140,611870,154,585382,16408,723408,2762662,0,618982,8240694,2058210,1582952,101832836,2520420,140,0,6979392.0,78960.0,3994900.0,7934724.0,14.0,18018.0,108150.0
2448222.0,78960.0,3991736.0,7912842.0,14.0,0.0,0.0,,,,,,,,8241688,2750314,1613052,101355912,5285868,140,617876,252,553056,88116,732914,2771272,0,626850,8241436,2197258,1524936,100622998,2514596,140,0,6976354.0,82250.0,4190564.0,8130402.0,14.0,18158.0,107954.0
2728572.0,82250.0,4187778.0,8108100.0,14.0,0.0,0.0,,,,,,,,8257662,2742250,1571710,102043382,5280506,140,614810,196,551460,27174,708456,2789640,0,624288,8257466,2190790,1544536,101334926,2490866,140,0,6985286.0,81634.0,4175892.0,8050476.0,0.0,18368.0,108472.0
2789990.0,81634.0,4155032.0,8032612.0,0.0,0.0,0.0,,,,,,,,8317736,2734732,1525902,100404766,5274136,140,611968,616,538762,89684,788634,2782570,0,628936,8317120,2195970,1436218,99616132,2491566,140,0,7023562.0,81354.0,4164818.0,8495172.0,0.0,18242.0,108458.0
2916270.0,81354.0,4162228.0,8443960.0,0.0,0.0,0.0,,,,,,,,8307908,2742614,1561910,100677262,5271938,140,617988,1344,539868,21616,736330,2754388,0,624666,8306564,2202746,1540294,99940932,2517550,140,0,7015414.0,81634.0,4148550.0,8219610.0,0.0,18144.0,108010.0
2962148.0,81634.0,4145918.0,8178156.0,0.0,0.0,0.0,,,,,,,,8305416,2756810,1590890,100281496,5269908,140,628642,728,527548,88060,714644,2773092,0,630070,8304688,2229262,1502830,99566852,2496816,140,0,7016716.0,82152.0,4219474.0,8007202.0,0.0,18172.0,109186.0
2987866.0,82152.0,4216926.0,7976514.0,0.0,0.0,0.0,,,,,,,,8309476,2780722,1582952,100644264,5283306,140,627592,868,529942,21840,756672,2746156,0,611856,8308608,2250780,1561112,99887592,2537150,140,15736,7019600.0,82670.0,4269468.0,8063286.0,0.0,18354.0,109158.0
2997750.0,82670.0,4266892.0,8050924.0,0.0,0.0,1540.0,,,,,,,,8296344,2770866,1572886,100876454,10815504,140,828268,728,524146,91196,743358,5500138,0,807170,8295616,2246720,1481690,100133096,5315366,140,21098,7021392.0,81914.0,4103722.0,7917518.0,0.0,37380.0,222124.0
3026366.0,81914.0,4101188.0,7883526.0,0.0,0.0,1666.0,,,,,,,,16290078,4763724,1672776,147650622,10801602,0,841862,1274,885052,21714,557368,5207622,84,820568,16288804,3878672,1651062,147093254,5593980,0,21294,14537810.0,168420.0,4191390.0,12159980.0,0.0,37632.0,221844.0
6366570.0,168420.0,4188758.0,12107144.0,0.0,0.0,1596.0,,,,,,,,16295678,4723264,1602608,147748258,10851750,0,782768,952,818818,81956,562898,5218612,140,616392,16294726,3904446,1520652,147185360,5633138,0,166376,14525434.0,166432.0,4135950.0,12149354.0,0.0,37590.0,221718.0
6549830.0,166432.0,4135740.0,12141542.0,0.0,406.0,1918.0,,,,,,,,16210418,4682650,1674372,147422604,10806376,0,836570,1400,873866,5964,545384,5252884,140,821408,16209018,3808784,1668408,146877220,5553492,0,15162,14521668.0,166726.0,4159316.0,12252898.0,0.0,37604.0,222586.0
5442080.0,166726.0,4157160.0,12237078.0,0.0,210.0,3290.0,,,,,,,,16251494,4730810,1961680,147392112,10805872,14,843906,1344,825468,31290,561652,5228468,140,825468,16250150,3905342,1930390,146830460,5577404,0,18438,14524370.0,167314.0,4385794.0,12618074.0,0.0,37716.0,223020.0
