Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,378,784784,46816,1150226,4926796,140,942214(Miss)
0,14775964,3610278,2382660,142365664,5055414,0,17374(Hit)
1,13040958,153874,5094852,11906006,0,34090,203196(Total)
1,8091888,0,84,57232,0,34048,198702(Miss)
1,4949070,153874,5094768,11848774,0,42,4494(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14762426,4426128,2036986,142604476,9994908,140,966406(Total)
0,434,762006,41972,1127798,4866218,112,948206(Miss)
0,14761992,3664122,1995014,141476678,5128690,28,18200(Hit)
1,13013126,155302,5092192,12193832,0,33936,201936(Total)
1,7881734,0,2534,24318,0,34104,199360(Miss)
1,5131392,155302,5089658,12169514,0,0,2576(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14768684,4337172,2186702,143884482,9983932,154,960162(Total)
0,742,764162,25102,1154524,4879602,140,959322(Miss)
0,14767942,3573010,2161600,142729958,5104330,14,840(Hit)
1,13026902,151354,4989894,12213852,0,33698,201026(Total)
1,7805882,0,2100,81620,0,34090,201544(Miss)
1,5221020,151354,4987794,12132232,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14773752,4355190,1571122,142736244,9899652,154,964376(Total)
0,490,745528,52430,1153362,4838232,0,943432(Miss)
0,14773262,3609662,1518692,141582882,5061420,154,20944(Hit)
1,13033664,152516,4395972,12303550,0,33908,201684(Total)
1,7882238,0,2800,26922,0,34202,200900(Miss)
1,5151426,152516,4393172,12276628,0,0,784(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14691124,4425120,1718570,141793484,9892820,154,957138(Total)
0,546,746452,65646,1169140,4891474,0,951482(Miss)
0,14690578,3678668,1652924,140624344,5001346,154,5656(Hit)
1,12972512,152852,4337326,11951072,0,33740,201194(Total)
1,7806372,0,2968,31626,0,34328,200606(Miss)
1,5166140,152852,4334358,11919446,0,0,588(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14772968,4454170,1503376,144055226,9890888,154,963592(Total)
0,448,730548,64204,1198554,4904536,0,962010(Miss)
0,14772520,3723622,1439172,142856672,4986352,154,1582(Hit)
1,13037402,154532,4853100,12106934,0,34188,200298(Total)
1,7785218,0,23646,79492,0,34370,200886(Miss)
1,5252184,154532,4829454,12027442,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14928186,4436754,1808226,142559480,9882964,154,973756(Total)
0,1232,731934,79604,1233568,4912642,0,961072(Miss)
0,14926954,3704820,1728622,141325912,4970322,154,12684(Hit)
1,13156836,153748,4454590,11918704,0,33698,201768(Total)
1,7657972,0,4018,101976,0,34286,202692(Miss)
1,5498864,153748,4450572,11816728,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14895902,4456732,1494878,142351888,9884014,140,995092(Total)
0,826,729596,59164,1220772,4868682,84,982240(Miss)
0,14895076,3727136,1435714,141131116,5015332,56,12852(Hit)
1,13138902,154840,4435760,11637654,0,33670,203308(Total)
1,7619878,0,2310,102956,0,34076,203574(Miss)
1,5519024,154840,4433450,11534698,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14906640,4454128,1860796,142427838,9898742,140,972776(Total)
0,1498,733208,67564,1209866,4913650,0,949214(Miss)
0,14905142,3720920,1793232,141217972,4985092,140,23562(Hit)
1,13150186,153846,4436782,12489722,0,33810,204204(Total)
1,7711242,0,7434,124516,0,34230,201908(Miss)
1,5438944,153846,4429348,12365206,0,0,2296(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14420042,4062450,1673658,138061518,9906064,112,975660(Total)
0,25718,1072414,97216,1210370,5010418,42,955878(Miss)
0,14394324,2990036,1576442,136851148,4895646,70,19782(Hit)
1,13276802,154252,4563370,12186916,0,33768,202790(Total)
1,7770126,0,108010,231308,0,33894,201054(Miss)
1,5506676,154252,4455360,11955608,0,0,1736(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15036994,4500454,1801380,143194842,9897538,0,983164(Total)
0,1554,825664,282506,1162714,4949084,112,954548(Miss)
0,15035440,3674790,1518874,142032128,4948454,0,28616(Hit)
1,13265210,153412,4466532,11477592,0,34762,204456(Total)
1,7990598,0,56588,74270,0,33810,201922(Miss)
1,5274612,153412,4409944,11403322,0,952,2534(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15030358,4543406,1636320,142187500,9897398,0,987700(Total)
0,1694,783734,298536,1236494,4858378,140,962948(Miss)
0,15028664,3759672,1337784,140951006,5039020,0,24752(Hit)
1,13247150,154182,4702754,11416006,0,34678,203840(Total)
1,7861014,0,30366,89586,0,33894,201446(Miss)
1,5386136,154182,4672388,11326420,0,784,2394(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15031926,4489016,1831368,142354184,9993662,0,977522(Total)
0,1498,770728,291886,1186654,4878776,154,959784(Miss)
0,15030428,3718288,1539482,141167530,5114886,0,17738(Hit)
1,13260996,152558,4471446,11580170,0,34734,203518(Total)
1,7721084,0,8848,65226,0,33782,201390(Miss)
1,5539912,152558,4462598,11514944,0,952,2128(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14877800,4503142,1615222,142212182,10003420,0,995638(Total)
0,1512,763280,282632,1195726,4827746,154,962640(Miss)
0,14876288,3739862,1332590,141016456,5175674,0,32998(Hit)
1,13123866,152978,4599322,11776674,0,34678,204512(Total)
1,7641228,0,24248,98896,0,33978,201908(Miss)
1,5482638,152978,4575074,11677778,0,700,2604(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14873306,4503478,1977920,143022992,9920988,0,965888(Total)
0,30828,760872,327600,1169028,4894162,154,959980(Miss)
0,14842478,3742606,1650320,141853964,5026826,0,5908(Hit)
1,13118588,152740,4395762,11614834,0,34622,202160(Total)
1,7673666,0,31626,42812,0,34020,201306(Miss)
1,5444922,152740,4364136,11572022,0,602,854(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14864528,4493118,2283512,144268180,9919784,0,974652(Total)
0,742,748608,291270,1129072,4862872,154,970634(Miss)
0,14863786,3744510,1992242,143139108,5056912,0,4018(Hit)
1,13108704,153062,5342316,11696608,0,34902,200928(Total)
1,7747894,0,28826,18270,0,33978,201166(Miss)
1,5360810,153062,5313490,11678338,0,924,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14889840,4486706,2512356,144968348,9919140,0,568988(Total)
0,742,750302,296352,1177050,4896444,140,565586(Miss)
0,14889098,3736404,2216004,143791298,5022696,0,3402(Hit)
1,13128178,152348,5233060,11643982,0,17262,67340(Total)
1,7663908,0,6818,38066,0,33782,67270(Miss)
1,5464270,152348,5226242,11605916,0,0,70(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5318474,1973650,1969772,77281204,3289034,140,572964(Total)
0,42,289366,239834,746228,1772694,140,577136(Miss)
0,5318432,1684284,1729938,76534976,1516340,0,0(Hit)
1,4321702,52094,5223750,6366696,0,11942,67662(Total)
1,2570120,0,15582,24962,0,11858,67564(Miss)
1,1751582,52094,5208168,6341734,0,84,98(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5314134,1953224,2248918,77656264,3300836,140,570192(Total)
0,28,315462,289142,775922,1798132,140,579012(Miss)
0,5314106,1637762,1959776,76880342,1502704,0,0(Hit)
1,4319980,52024,5311754,6577774,0,11984,67858(Total)
1,2584792,0,4900,22386,0,11858,68166(Miss)
1,1735188,52024,5306854,6555388,0,126,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5316276,1893948,3642016,76148184,3293710,140,565964(Total)
0,3164,330652,267848,981680,1881306,140,575064(Miss)
0,5313112,1563296,3374168,75166504,1412404,0,0(Hit)
1,4318062,52052,10480246,6532960,0,12068,67522(Total)
1,2604840,0,825622,55300,0,11872,67676(Miss)
1,1713222,52052,9654624,6477660,0,196,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5309066,1977276,2523388,77391496,3291246,140,563192(Total)
0,28,392966,282758,745850,1825474,0,572698(Miss)
0,5309038,1584310,2240630,76645646,1465772,140,0(Hit)
1,4319714,51632,4899006,6410096,0,11522,67088(Total)
1,2842294,0,49434,41804,0,12460,67606(Miss)
1,1477420,51632,4849572,6368292,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5291202,1987272,2239622,76490652,3299338,112,561036(Total)
0,84,396718,247912,746858,1819846,0,574392(Miss)
0,5291118,1590554,1991710,75743794,1479492,112,0(Hit)
1,4316676,51730,5362378,6416186,0,11816,66822(Total)
1,2777572,0,36904,37912,0,11998,67522(Miss)
1,1539104,51730,5325474,6378274,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5300610,1988280,2621010,77313278,3293220,140,558446(Total)
0,574,400778,299040,767998,1819748,0,573972(Miss)
0,5300036,1587502,2321970,76545280,1473472,140,0(Hit)
1,4318174,51870,5333636,6750954,0,11886,67312(Total)
1,2731610,0,14630,40992,0,11970,67732(Miss)
1,1586564,51870,5319006,6709962,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5315240,1973006,2420278,77232554,3298148,140,560126(Total)
0,2142,406644,117838,719824,1807638,0,578662(Miss)
0,5313098,1566362,2302440,76512730,1490510,140,0(Hit)
1,4319210,50988,6685966,7056294,0,11844,66906(Total)
1,2705962,0,9128,39872,0,12110,68418(Miss)
1,1613248,50988,6676838,7016422,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5301870,1977962,4278918,76730934,3298386,140,560686(Total)
0,364,403410,100170,769706,1819272,0,578886(Miss)
0,5301506,1574552,4178748,75961228,1479114,140,0(Hit)
1,4317348,51394,5869962,6474342,0,11802,67256(Total)
1,2686026,0,4004,21434,0,11984,67970(Miss)
1,1631322,51394,5865958,6452908,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5325754,1999984,2815372,76464150,3304420,140,559790(Total)
0,378,407834,18242,718102,1809542,0,571088(Miss)
0,5325376,1592150,2797130,75746048,1494878,140,0(Hit)
1,4324194,52010,7855120,7090230,0,11424,67144(Total)
1,2675904,0,2184,25410,0,12040,66598(Miss)
1,1648290,52010,7852936,7064820,0,0,546(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5323388,1969114,4805346,76008338,3289902,140,571508(Total)
0,308,401100,29512,845166,1845480,0,564942(Miss)
0,5323080,1568014,4775834,75163172,1444422,140,6566(Hit)
1,4321786,51478,6104224,6819204,0,11438,67914(Total)
1,2740990,0,11886,35476,0,11970,67578(Miss)
1,1580796,51478,6092338,6783728,0,0,336(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5308422,2006200,2960762,75940620,3295572,140,572194(Total)
0,476,406490,40754,776188,1821358,0,566972(Miss)
0,5307946,1599710,2920008,75164432,1474214,140,5222(Hit)
1,4319714,52178,6354180,6793332,0,11438,67410(Total)
1,2711604,0,2142,17276,0,12096,67508(Miss)
1,1608110,52178,6352038,6776056,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5294156,1972642,4105598,76157340,3297630,224,568176(Total)
0,294,410704,49476,821212,1857044,0,567994(Miss)
0,5293862,1561938,4056122,75336128,1440586,224,182(Hit)
1,4314716,50918,5716564,7217658,0,11508,67298(Total)
1,2691276,0,3234,39662,0,12068,67858(Miss)
1,1623440,50918,5713330,7177996,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5319762,1999396,5095692,69352290,3292996,0,560210(Total)
0,238,408590,40096,4133990,2376850,0,559062(Miss)
0,5319524,1590806,5055596,65218300,916146,0,1148(Hit)
1,4320764,51240,14675976,8048544,0,11424,66780(Total)
1,2660238,0,2226,2944984,0,12124,67032(Miss)
1,1660526,51240,14673750,5103560,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5306952,1979320,4089862,75450004,3294018,0,566846(Total)
0,490,472122,33264,849870,1879640,140,565810(Miss)
0,5306462,1507198,4056598,74600134,1414378,0,1036(Hit)
1,4319700,52262,5502518,6680044,0,11410,67326(Total)
1,2859752,0,2478,77420,0,12110,67634(Miss)
1,1459948,52262,5500040,6602624,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5299980,2000362,2784572,75921062,3296454,0,571466(Total)
0,406,461720,25256,781270,1866774,140,559426(Miss)
0,5299574,1538642,2759316,75139792,1429680,0,12040(Hit)
1,4319532,52766,6491730,6873314,0,11382,67858(Total)
1,2778440,0,98,150500,0,12026,66668(Miss)
1,1541092,52766,6491632,6722814,0,0,1190(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5318880,1975386,3408286,75700912,3297602,0,569464(Total)
0,420,453950,31332,838866,1857744,140,560938(Miss)
0,5318460,1521436,3376954,74862046,1439858,0,8526(Hit)
1,4320932,51422,6020322,6629196,0,11494,67312(Total)
1,2757580,0,2618,24304,0,12012,67046(Miss)
1,1563352,51422,6017704,6604892,0,0,266(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5308352,1975876,2734830,75620720,3295348,0,574812(Total)
0,448,450436,25326,838502,1847020,140,560658(Miss)
0,5307904,1525440,2709504,74782218,1448328,0,14154(Hit)
1,4373992,51604,6314574,6824720,14,11396,68222(Total)
1,2740906,0,364,27720,0,11452,67410(Miss)
1,1633086,51604,6314210,6797000,14,0,812(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5302556,1980888,3325476,75533556,3293668,0,570766(Total)
0,238,446740,34216,893256,1877568,140,557494(Miss)
0,5302318,1534148,3291260,74640300,1416100,0,13272(Hit)
1,4318356,51842,5565154,6489658,14,11550,67886(Total)
1,2699214,0,1092,40208,0,11424,66906(Miss)
1,1619142,51842,5564062,6449450,14,126,980(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5308380,1979572,3298554,75513354,3292240,0,577528(Total)
0,210,447594,30702,903168,1871758,140,562842(Miss)
0,5308170,1531978,3267852,74610186,1420482,0,14686(Hit)
1,4317390,51688,5704286,6615518,14,11382,68488(Total)
1,2681756,0,154,101318,0,11410,67144(Miss)
1,1635634,51688,5704132,6514200,14,0,1344(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5302542,1975582,3420536,76711138,3683078,0,699146(Total)
0,476,444318,53018,923902,1884204,112,690536(Miss)
0,5302066,1531264,3367518,75787236,1798874,0,8610(Hit)
1,4317362,51814,5643694,6509776,14,15470,91126(Total)
1,2675694,0,574,46690,0,15344,90230(Miss)
1,1641668,51814,5643120,6463086,14,126,896(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7060592,2585912,2636956,95141550,4447842,0,700126(Total)
0,224,582498,36540,1037554,2468844,140,695884(Miss)
0,7060368,2003414,2600416,94103996,1978998,0,4242(Hit)
1,5867456,70742,6305096,7463302,14,15498,91084(Total)
1,3638978,0,252,85470,0,15386,91014(Miss)
1,2228478,70742,6304844,7377832,14,112,70(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7088200,2554902,2883678,94990210,4448738,0,697956(Total)
0,210,570962,42028,1181670,2485042,140,690074(Miss)
0,7087990,1983940,2841650,93808540,1963696,0,7882(Hit)
1,5885488,69146,5113080,7475888,14,15414,91406(Total)
1,3621912,0,2324,109410,0,15358,90580(Miss)
1,2263576,69146,5110756,7366478,14,56,826(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7064512,2591372,1783292,94176614,4538478,224,678426(Total)
0,350,562030,32900,1563898,2555938,140,671230(Miss)
0,7064162,2029342,1750392,92612716,1982540,84,7196(Hit)
1,5862458,71260,4440226,7484386,14,15470,90230(Total)
1,3634218,0,378,103474,0,15288,90594(Miss)
1,2228240,71260,4439848,7380912,14,182,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7049868,2563778,1741054,92960448,4448710,140,691068(Total)
0,602,704480,29820,1365112,2536394,140,698796(Miss)
0,7049266,1859298,1711234,91595336,1912316,0,0(Hit)
1,5864838,69118,4497206,7591612,14,15456,90734(Total)
1,3861340,0,6300,261128,0,15400,91462(Miss)
1,2003498,69118,4490906,7330484,14,56,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7043988,2572934,1443596,94064082,4454156,140,694064(Total)
0,168,663460,28224,1069292,2480324,140,698278(Miss)
0,7043820,1909474,1415372,92994790,1973832,0,0(Hit)
1,5863088,70140,4403462,7690844,14,15428,91434(Total)
1,3728704,0,2478,195020,0,15442,91140(Miss)
1,2134384,70140,4400984,7495824,14,0,294(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7069608,2572864,1757070,94031504,4458118,140,696668(Total)
0,140,643118,30156,1352806,2523850,0,701736(Miss)
0,7069468,1929746,1726914,92678698,1934268,140,0(Hit)
1,5872398,70588,4327316,7691362,14,15456,90608(Total)
1,3655638,0,4172,189826,0,15316,90916(Miss)
1,2216760,70588,4323144,7501536,14,140,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7076188,2589160,1448804,93516696,4449256,140,687218(Total)
0,182,620816,16450,1307418,2521106,0,689990(Miss)
0,7076006,1968344,1432354,92209278,1928150,140,0(Hit)
1,5880308,70546,4515980,8061256,14,15498,90748(Total)
1,3661658,0,2492,182014,0,15428,90790(Miss)
1,2218650,70546,4513488,7879242,14,70,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7086744,2579136,1724212,93787750,4443754,140,697200(Total)
0,210,610050,26194,1326710,2532824,0,707770(Miss)
0,7086534,1969086,1698018,92461040,1910930,140,0(Hit)
1,5873238,69706,4335814,7888090,14,15414,90902(Total)
1,3617908,0,3360,135912,0,15372,91168(Miss)
1,2255330,69706,4332454,7752178,14,42,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7067816,2587382,1428112,93040808,4448962,140,689584(Total)
0,252,605234,17416,1308860,2496830,0,705166(Miss)
0,7067564,1982148,1410696,91731948,1952132,140,0(Hit)
1,5872496,69706,4404470,8077846,0,15204,90244(Total)
1,3580920,0,2534,170058,14,15540,91518(Miss)
1,2291576,69706,4401936,7907788,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7110894,2585772,1722280,91537642,4441318,140,693126(Total)
0,7756,594776,35504,1340178,2572654,0,708442(Miss)
0,7103138,1990996,1686776,90197464,1868664,140,0(Hit)
1,5881302,69678,4531198,7953834,0,15442,90258(Total)
1,3570518,0,3374,203448,14,15400,91434(Miss)
1,2310784,69678,4527824,7750386,0,42,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7072016,2587284,1264270,92535002,4439148,140,687442(Total)
0,728,583618,16240,1197672,2531396,0,702856(Miss)
0,7071288,2003666,1248030,91337330,1907752,140,0(Hit)
1,5868044,70266,4424154,8051302,0,15512,89824(Total)
1,3553550,0,2142,152348,14,15470,91224(Miss)
1,2314494,70266,4422012,7898954,0,42,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7090482,2582090,1770734,89919186,4434920,140,699146(Total)
0,798,576786,27076,1322930,2577456,0,701554(Miss)
0,7089684,2005304,1743658,88596256,1857464,140,0(Hit)
1,5885474,70462,4509918,8316434,0,15456,89852(Total)
1,3583356,0,4396,163842,14,15330,91490(Miss)
1,2302118,70462,4505522,8152592,0,126,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7089544,2595642,1564136,91457352,4430818,140,619234(Total)
0,518,575428,17626,1214556,2556848,0,548044(Miss)
0,7089026,2020214,1546510,90242796,1873970,140,71190(Hit)
1,5882548,70350,4727632,8679594,0,15288,90790(Total)
1,3609382,0,2436,141442,14,15442,91000(Miss)
1,2273166,70350,4725196,8538152,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7078708,2573718,1789858,90418692,4434038,140,705544(Total)
0,882,643454,31962,1185296,2626078,84,695100(Miss)
0,7077826,1930264,1757896,89233396,1807960,56,10444(Hit)
1,5880798,69020,4379634,8224888,0,15400,91924(Total)
1,3935008,0,6188,404810,14,15456,91224(Miss)
1,1945790,69020,4373446,7820078,0,0,700(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7094136,2580928,1656998,91455728,4445588,0,692496(Total)
0,658,625716,9842,1160180,2550100,140,690424(Miss)
0,7093478,1955212,1647156,90295548,1895488,0,2072(Hit)
1,5886636,70546,4607904,7678468,0,15498,90874(Total)
1,3730888,0,1092,225708,14,15386,90860(Miss)
1,2155748,70546,4606812,7452760,0,112,14(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7081522,2563120,1777552,88924892,4450670,0,701232(Total)
0,728,599970,30898,1212792,2655226,140,695800(Miss)
0,7080794,1963150,1746654,87712100,1795444,0,5432(Hit)
1,5879706,68950,4461758,7722344,0,15386,91238(Total)
1,3644270,0,46760,112252,14,15442,90496(Miss)
1,2235436,68950,4414998,7610092,0,0,742(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7092554,2560978,1694546,91087514,4440674,0,700546(Total)
0,896,598500,13832,1061718,2559970,140,690900(Miss)
0,7091658,1962478,1680714,90025796,1880704,0,9646(Hit)
1,5881442,69104,4623066,8609258,0,15358,91014(Total)
1,3611496,0,210,117124,14,15498,90594(Miss)
1,2269946,69104,4622856,8492134,0,0,420(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7093758,2585926,1886234,89365178,4452406,0,705432(Total)
0,812,584906,26558,976402,2616488,140,695366(Miss)
0,7092946,2001020,1859676,88388776,1835918,0,10066(Hit)
1,5879874,70378,4448220,8445556,0,15428,91854(Total)
1,3610600,0,1218,37464,14,15512,90146(Miss)
1,2269274,70378,4447002,8408092,0,0,1708(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7083944,2576896,1701462,90228516,4449074,0,700014(Total)
0,630,580244,5810,853692,2573242,140,689010(Miss)
0,7083314,1996652,1695652,89374824,1875832,0,11004(Hit)
1,5878152,70350,4572848,9259152,0,15302,90944(Total)
1,3568362,0,10766,32900,14,15344,90132(Miss)
1,2309790,70350,4562082,9226252,0,0,812(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7088088,2568818,1801632,90889120,10249512,0,942074(Total)
0,882,572362,17150,846146,5587078,140,953834(Miss)
0,7087206,1996456,1784482,90042974,4662434,0,0(Hit)
1,5869514,69426,4431714,9148720,0,35294,207074(Total)
1,3531710,0,938,43330,14,34608,206654(Miss)
1,2337804,69426,4430776,9105390,0,686,420(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15133594,4560962,1794254,130552268,10240916,0,942480(Total)
0,1288,1123920,36876,1099644,5371884,140,943936(Miss)
0,15132306,3437042,1757378,129452624,4869032,0,0(Hit)
1,13437494,155638,4631018,13110146,0,35378,206696(Total)
1,8010674,0,14,102536,0,34664,206668(Miss)
1,5426820,155638,4631004,13007610,0,714,28(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15140832,4582508,1956388,132280918,10256638,0,954576(Total)
0,1036,1007062,61124,1170512,5405344,112,939680(Miss)
0,15139796,3575446,1895264,131110406,4851294,0,14896(Hit)
1,13431712,157514,4494560,13498114,0,35140,206164(Total)
1,7881720,0,14686,93660,0,34678,204246(Miss)
1,5549992,157514,4479874,13404454,0,462,1918(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15103844,4609346,1576960,134320746,10246320,140,807058(Total)
0,756,958916,25690,1154846,5245002,140,959504(Miss)
0,15103088,3650430,1551270,133165900,5001318,0,0(Hit)
1,13413554,158452,4598468,14000812,0,35028,204204(Total)
1,8006054,0,2674,99526,0,34678,207480(Miss)
1,5407500,158452,4595794,13901286,0,350,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14714140,4504640,1896622,132381116,10257660,112,942186(Total)
0,10122,1106420,75012,1135820,5474294,140,956130(Miss)
0,14704018,3398220,1821610,131245296,4783366,0,0(Hit)
1,13392050,155918,4489156,13638618,0,34986,203896(Total)
1,8980650,0,19222,106274,0,34426,205464(Miss)
1,4411400,155918,4469934,13532344,0,560,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15212176,4602248,1682380,134931006,10150070,140,935494(Total)
0,700,925106,25018,1160992,5355882,0,961772(Miss)
0,15211476,3677142,1657362,133770014,4794188,140,0(Hit)
1,13460230,157108,4566786,13347754,0,34874,206038(Total)
1,8322146,0,48132,54264,0,35224,207102(Miss)
1,5138084,157108,4518654,13293490,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15151150,4676490,2204132,135409708,10152464,140,891254(Total)
0,658,871052,81186,1175538,5518898,0,965342(Miss)
0,15150492,3805438,2122946,134234170,4633566,140,0(Hit)
1,13409060,158788,5078598,12916400,0,34930,227850(Total)
1,8096914,0,4144,82628,0,34972,206710(Miss)
1,5312146,158788,5074454,12833772,0,0,21140(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15160320,4622968,2206764,133594538,10053750,140,968240(Total)
0,38724,899262,38388,1212862,5368426,0,941710(Miss)
0,15121596,3723706,2168376,132381676,4685324,140,26530(Hit)
1,13482588,158004,5296396,13224540,0,35000,207718(Total)
1,7892766,0,2716,104384,0,35378,202636(Miss)
1,5589822,158004,5293680,13120156,0,0,5082(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15251096,4683686,2220778,133079464,10060918,112,968576(Total)
0,1288,841106,29596,1262814,5418756,0,967386(Miss)
0,15249808,3842580,2191182,131816650,4642162,112,1190(Hit)
1,13507200,157822,5246836,13338024,0,34566,207368(Total)
1,7868854,0,3332,150710,0,35266,206192(Miss)
1,5638346,157822,5243504,13187314,0,0,1176(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15221024,4669532,2063320,137006296,10053666,0,973350(Total)
0,1078,823984,43456,1248450,5169416,140,962892(Miss)
0,15219946,3845548,2019864,135757846,4884250,0,10458(Hit)
1,13478458,157850,5256118,13319866,0,34986,209510(Total)
1,7995988,0,3080,100702,0,34902,205422(Miss)
1,5482470,157850,5253038,13219164,0,84,4088(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
