Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
1,20891332,233366,5034330,16004366,0,53032,314202(Total)
1,13310010,0,7798,28574,0,52612,307076(Miss)
1,7581322,233366,5026532,15975792,0,420,7126(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22461656,6014596,1792350,180662132,15494234,0,928060(Total)
0,55622,982786,90902,446320,7037240,322,908222(Miss)
0,22406034,5031810,1701448,180215812,8456994,0,19838(Hit)
1,21106876,232330,4540928,16158058,0,53228,311150(Total)
1,12194266,0,1260,71120,0,52122,305956(Miss)
1,8912610,232330,4539668,16086938,0,1106,5194(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22647982,6053544,1692950,184725100,15496922,0,924084(Total)
0,61096,967400,93142,463764,6998810,140,916300(Miss)
0,22586886,5086144,1599808,184261336,8498112,0,7784(Hit)
1,21180754,233072,4517352,16109324,0,52934,308070(Total)
1,11884432,0,1008,31164,0,52430,307118(Miss)
1,9296322,233072,4516344,16078160,0,504,952(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22612674,6020756,1716736,185091872,15500408,0,930986(Total)
0,68488,970592,159320,456316,7036960,140,920794(Miss)
0,22544186,5050164,1557416,184635556,8463448,0,10192(Hit)
1,21140252,232624,4474288,16184798,0,52920,309260(Total)
1,11898320,0,1442,20874,0,52696,306936(Miss)
1,9241932,232624,4472846,16163924,0,224,2324(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22456014,6010424,1444296,185408454,15504538,0,922768(Total)
0,54838,953652,40418,460222,6957244,140,921298(Miss)
0,22401176,5056772,1403878,184948232,8547294,0,1470(Hit)
1,21239414,231882,4396714,16276834,0,53032,308742(Total)
1,11559772,0,280,36246,0,52444,307678(Miss)
1,9679642,231882,4396434,16240588,0,588,1064(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22693944,6006588,1649900,185395588,15472590,140,925876(Total)
0,56000,952406,81536,466830,6994960,140,938574(Miss)
0,22637944,5054182,1568364,184928758,8477630,0,0(Hit)
1,21222936,231812,4516834,16438240,0,48790,308588(Total)
1,11792214,0,2702,34832,0,52486,312508(Miss)
1,9430722,231812,4514132,16403408,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22635396,6000736,1634346,184972928,15518762,140,914494(Total)
0,54362,948304,130676,458696,7036246,140,927486(Miss)
0,22581034,5052432,1503670,184514232,8482516,0,0(Hit)
1,21245224,232204,4966010,16405214,0,52164,309554(Total)
1,11893084,0,2702,94990,0,52542,314790(Miss)
1,9352140,232204,4963308,16310224,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22651328,5995192,1534246,184557436,15504496,140,919828(Total)
0,47614,966910,76370,497924,7106120,140,936460(Miss)
0,22603714,5028282,1457876,184059512,8398376,0,0(Hit)
1,21204302,231210,4457656,15931356,0,52150,309330(Total)
1,11692646,0,2422,44310,0,52388,313782(Miss)
1,9511656,231210,4455234,15887046,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22570548,5901616,1619240,184177658,15398432,140,923468(Total)
0,41468,1017618,75026,469994,7109592,0,938392(Miss)
0,22529080,4883998,1544214,183707664,8288840,140,0(Hit)
1,21313684,231672,4607792,16750958,0,52108,308924(Total)
1,11395202,0,2884,69622,0,53032,313054(Miss)
1,9918482,231672,4604908,16681336,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22821652,6071044,1742230,185412024,15385636,140,918736(Total)
0,38654,944314,112420,457450,7056420,0,948906(Miss)
0,22782998,5126730,1629810,184954574,8329216,140,0(Hit)
1,21310226,233702,4593638,17437462,0,52206,309862(Total)
1,11679220,0,3276,105686,0,52920,311920(Miss)
1,9631006,233702,4590362,17331776,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18926992,5573344,1613178,180561108,15404662,140,905324(Total)
0,31192,1215242,183904,423038,7512092,0,923678(Miss)
0,18895800,4358102,1429274,180138070,7892570,140,0(Hit)
1,21310674,233366,4629800,15886248,0,51982,308784(Total)
1,11725910,0,24290,430472,0,53004,312970(Miss)
1,9584764,233366,4605510,15455776,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22966972,6022814,1758708,184294488,15368402,322,907074(Total)
0,46214,988680,42686,484400,7168420,0,916496(Miss)
0,22920758,5034134,1716022,183810088,8199982,322,0(Hit)
1,21321272,233506,4617578,16116170,0,51982,308980(Total)
1,12217758,0,3164,124838,0,53116,313572(Miss)
1,9103514,233506,4614414,15991332,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23333730,6035288,1567076,181734812,15372350,140,926870(Total)
0,30604,962934,134638,493346,7161784,0,947044(Miss)
0,23303126,5072354,1432438,181241466,8210566,140,0(Hit)
1,21539462,233478,4522784,16036160,0,52276,310030(Total)
1,11673578,0,2240,107884,0,52878,312382(Miss)
1,9865884,233478,4520544,15928276,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23329488,6012020,1744176,183131452,15375626,140,914158(Total)
0,24808,938140,24836,464926,7093310,0,937146(Miss)
0,23304680,5073880,1719340,182666526,8282316,140,0(Hit)
1,21533232,234332,4543014,15904966,0,52206,310058(Total)
1,11776968,0,2506,36232,0,52850,312494(Miss)
1,9756264,234332,4540508,15868734,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23330818,5967010,1643404,181825434,15359638,140,936348(Total)
0,27258,944818,55804,482440,7151522,0,934794(Miss)
0,23303560,5022192,1587600,181342994,8208116,140,1554(Hit)
1,21524944,232134,4555306,16316608,0,52220,313068(Total)
1,11446078,0,2380,52682,0,52850,309610(Miss)
1,10078866,232134,4552926,16263926,0,0,3458(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23319044,5943546,1802220,181825112,15372126,140,937692(Total)
0,26964,931028,21784,466200,7132104,0,903798(Miss)
0,23292080,5012518,1780436,181358912,8240022,140,33894(Hit)
1,21501606,231322,4667824,16295930,0,52164,313376(Total)
1,11519424,0,2324,63126,0,53074,305508(Miss)
1,9982182,231322,4665500,16232804,0,0,7868(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23307844,5984188,1699026,180574884,15376228,140,938112(Total)
0,29218,938462,53326,467236,7129024,0,898632(Miss)
0,23278626,5045726,1645700,180107648,8247204,140,39480(Hit)
1,21533540,232694,4578490,16160494,0,52080,312746(Total)
1,11721430,0,2240,26768,0,52808,310562(Miss)
1,9812110,232694,4576250,16133726,0,0,2184(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23311722,6005314,1740648,181838776,15382010,140,928718(Total)
0,29078,946778,15932,472122,7164542,0,903042(Miss)
0,23282644,5058536,1724716,181366654,8217468,140,25676(Hit)
1,21536452,233548,4477816,16033472,0,52304,310842(Total)
1,11654118,0,2436,30912,0,52990,309568(Miss)
1,9882334,233548,4475380,16002560,0,0,1274(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23348962,5914272,1698396,181441022,15371454,0,928900(Total)
0,35490,942620,51016,446796,7111174,140,907900(Miss)
0,23313472,4971652,1647380,180994226,8260280,0,21000(Hit)
1,21539462,231616,4558568,16543674,0,53172,311178(Total)
1,11447996,0,770,30044,0,52164,309820(Miss)
1,10091466,231616,4557798,16513630,0,1008,1358(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23329292,5937596,1873256,180848388,15358882,0,927080(Total)
0,41580,941430,22792,473116,7135632,140,895734(Miss)
0,23287712,4996166,1850464,180375272,8223250,0,31346(Hit)
1,21536396,231028,4748338,16542372,0,53004,310464(Total)
1,11477046,0,1036,78904,0,52402,308868(Miss)
1,10059350,231028,4747302,16463468,0,602,1596(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23332008,5915000,5249314,166497520,15431108,0,905758(Total)
0,43806,944258,530348,916048,8677480,140,887824(Miss)
0,23288202,4970742,4718966,165581472,6753628,0,17934(Hit)
1,21538020,231252,11074182,16302622,0,53004,308406(Total)
1,11505032,0,812784,490140,0,51912,308126(Miss)
1,10032988,231252,10261398,15812482,0,1092,280(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23278948,5833940,1876126,180537028,15498238,0,888664(Total)
0,54348,1015588,15176,458528,7098350,140,866838(Miss)
0,23224600,4818352,1860950,180078500,8399888,0,21826(Hit)
1,21539658,230580,4765684,16543394,0,52864,308168(Total)
1,12423306,0,28,63602,0,52234,308294(Miss)
1,9116352,230580,4765656,16479792,0,630,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23092524,5903352,1748978,180343814,15503460,0,924252(Total)
0,56084,974736,12992,465500,7060578,140,894544(Miss)
0,23036440,4928616,1735986,179878314,8442882,0,29708(Hit)
1,21329224,230874,4626160,17473344,0,52962,310590(Total)
1,11967662,0,266,90902,0,52304,309442(Miss)
1,9361562,230874,4625894,17382442,0,658,1148(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23095590,5921692,1865192,179965926,15505196,0,918148(Total)
0,60494,943698,10654,463428,7077770,182,860538(Miss)
0,23035096,4977994,1854538,179502498,8427426,0,57610(Hit)
1,21315154,232050,4636184,16950066,0,52836,309470(Total)
1,11925256,0,448,29386,0,52486,309218(Miss)
1,9389898,232050,4635736,16920680,0,350,252(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23099538,5943504,1825656,183567328,15501668,0,893620(Total)
0,61138,951230,10318,470470,7059682,140,830970(Miss)
0,23038400,4992274,1815338,183096858,8441986,0,62650(Hit)
1,21323596,232932,5526458,16577386,0,53046,307342(Total)
1,11556104,0,28,60816,0,52094,308308(Miss)
1,9767492,232932,5526430,16516570,0,952,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23086700,5925542,1935010,183118376,15521002,0,886634(Total)
0,64134,955178,6566,461300,7032046,140,833070(Miss)
0,23022566,4970364,1928444,182657076,8488956,0,53564(Hit)
1,21326466,232176,4727352,16668932,0,52808,304570(Total)
1,11751432,0,14,80262,0,52318,308896(Miss)
1,9575034,232176,4727338,16588670,0,490,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23068472,5932094,1898526,183371118,15516060,0,895846(Total)
0,66542,964138,7756,474530,7213486,140,845642(Miss)
0,23001930,4967956,1890770,182896588,8302574,0,50204(Hit)
1,21321454,232694,4787748,16364684,0,53018,305088(Total)
1,11747806,0,2688,105378,0,52276,306880(Miss)
1,9573648,232694,4785060,16259306,0,742,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23008286,5973114,1758470,184734340,15520358,140,891786(Total)
0,65310,957600,31318,531482,7041076,140,858564(Miss)
0,22942976,5015514,1727152,184202858,8479282,0,33222(Hit)
1,21295862,233100,4751068,16648226,0,52500,305606(Total)
1,11813886,0,14,104888,0,52220,314230(Miss)
1,9481976,233100,4751054,16543338,0,280,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23118550,5997558,1727208,185623158,15491294,140,897946(Total)
0,63000,959028,23520,529886,7022764,140,914424(Miss)
0,23055550,5038530,1703688,185093272,8468530,0,0(Hit)
1,21333452,234724,4683168,16720704,0,52374,305816(Total)
1,11622338,0,14196,57092,0,52318,312536(Miss)
1,9711114,234724,4668972,16663612,0,56,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23113034,6022100,1645056,185171826,15514940,140,922894(Total)
0,59332,929740,16478,561540,7088998,140,955262(Miss)
0,23053702,5092360,1628578,184610286,8425942,0,0(Hit)
1,21328972,233156,4468884,16199288,0,52472,308854(Total)
1,11581794,0,4074,79842,0,52304,313278(Miss)
1,9747178,233156,4464810,16119446,0,168,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23014040,5966926,1689618,139202980,15536738,140,892948(Total)
0,57148,927906,21602,1169630,9320444,0,905366(Miss)
0,22956892,5039020,1668016,138033350,6216294,140,0(Hit)
1,21205198,233156,4688558,30848076,0,52682,306698(Total)
1,11342856,0,2436,1128666,0,52836,311066(Miss)
1,9862342,233156,4686122,29719410,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22958740,6062182,1545530,183898512,15258320,140,896896(Total)
0,66920,1008812,48272,557998,7111972,0,941066(Miss)
0,22891820,5053370,1497258,183340514,8146348,140,0(Hit)
1,21208978,234696,4666718,16290064,0,52402,302302(Total)
1,12569298,0,8442,126924,0,53032,309134(Miss)
1,8639680,234696,4658276,16163140,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23115666,6103510,1624560,184388918,15293180,140,923286(Total)
0,53256,945980,20972,575386,7114912,0,950376(Miss)
0,23062410,5157530,1603588,183813532,8178268,140,0(Hit)
1,21252112,235298,4520390,16839480,0,52388,309050(Total)
1,11887918,0,3598,387744,0,53144,310072(Miss)
1,9364194,235298,4516792,16451736,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22879668,6064688,1607116,185913728,15308566,140,930748(Total)
0,53536,935284,23212,575218,7044030,0,938280(Miss)
0,22826132,5129404,1583904,185338510,8264536,140,0(Hit)
1,21204862,234234,4484200,15829072,0,52542,309890(Total)
1,11829818,0,16534,50876,0,53452,310212(Miss)
1,9375044,234234,4467666,15778196,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23293228,6086570,1520946,182741370,15337756,140,934710(Total)
0,54894,924658,21504,563318,7050036,0,947324(Miss)
0,23238334,5161912,1499442,182178052,8287720,140,0(Hit)
1,21447188,234528,4402538,16453528,0,52542,309456(Total)
1,11309270,0,2632,60074,0,53438,309442(Miss)
1,10137918,234528,4399906,16393454,0,0,14(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23350586,6124902,1630216,181062028,15285760,140,931266(Total)
0,53872,910882,23408,594580,7205744,0,944146(Miss)
0,23296714,5214020,1606808,180467448,8080016,140,0(Hit)
1,21459130,235228,4507664,16084600,0,52416,309862(Total)
1,11055128,0,4480,70966,0,53340,309008(Miss)
1,10404002,235228,4503184,16013634,0,0,854(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23244746,6067992,1607340,182633766,15301454,140,938042(Total)
0,51856,925708,29372,572530,7090384,0,934500(Miss)
0,23192890,5142284,1577968,182061236,8211070,140,3542(Hit)
1,21347410,234724,4495792,16407300,0,52990,310660(Total)
1,10983056,0,3864,61320,0,53088,310940(Miss)
1,10364354,234724,4491928,16345980,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23189572,6091106,1608838,182348040,15294832,140,954170(Total)
0,53704,918764,25788,566636,7044772,0,926114(Miss)
0,23135868,5172342,1583050,181781404,8250060,140,28056(Hit)
1,21350168,236222,4427696,15771616,0,52738,307482(Total)
1,10816848,0,3500,114366,0,52836,306222(Miss)
1,10533320,236222,4424196,15657250,0,0,1260(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23132886,6130222,1739332,181107668,15301314,140,953624(Total)
0,82418,907648,23492,553854,7102242,0,920248(Miss)
0,23050468,5222574,1715840,180553814,8199072,140,33376(Hit)
1,21340018,235844,4568578,16779154,0,52752,314048(Total)
1,11034618,0,3780,60284,0,53144,306656(Miss)
1,10305400,235844,4564798,16718870,0,0,7392(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23039324,6087606,1722504,183422036,15297954,224,952266(Total)
0,48916,920416,22078,578214,7030282,0,919268(Miss)
0,22990408,5167190,1700426,182843822,8267672,224,32998(Hit)
1,21337330,234640,4527292,15939910,0,53018,312872(Total)
1,11014892,0,4382,137648,0,52822,306740(Miss)
1,10322438,234640,4522910,15802262,0,196,6132(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23001020,6125728,2200996,182005754,13953702,0,675514(Total)
0,52752,913696,19138,510832,7051898,140,445928(Miss)
0,22948268,5212032,2181858,181494922,6901804,0,229586(Hit)
1,21367038,235228,5059026,16927624,0,53046,312732(Total)
1,10778600,0,322,31164,0,52318,296996(Miss)
1,10588438,235228,5058704,16896460,0,728,15736(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22016876,5890122,2311624,177726276,15295420,0,941262(Total)
0,139524,1291262,85106,446166,7535864,140,904246(Miss)
0,21877352,4598860,2226518,177280110,7759556,0,37016(Hit)
1,21219030,234164,5160708,16406614,0,52976,313390(Total)
1,12523000,0,19964,143472,0,52430,305508(Miss)
1,8696030,234164,5140744,16263142,0,546,7882(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22664698,6025320,2197552,180107270,15298066,0,947394(Total)
0,61964,1012144,11760,472738,7151088,140,912408(Miss)
0,22602734,5013176,2185792,179634532,8146978,0,34986(Hit)
1,21061600,234136,5056772,16727704,0,52976,312564(Total)
1,12011888,0,1428,24584,0,52136,306096(Miss)
1,9049712,234136,5055344,16703120,0,840,6468(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22348942,6032544,2189348,182656712,15428714,0,954478(Total)
0,27762,946078,7476,514080,7026152,140,928844(Miss)
0,22321180,5086466,2181872,182142632,8402562,0,25634(Hit)
1,21373142,234738,5267794,16207744,0,52836,313110(Total)
1,11647118,0,1666,248136,0,52570,308560(Miss)
1,9726024,234738,5266128,15959608,0,266,4550(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22323896,6026818,2173136,180575500,15487892,0,959280(Total)
0,50960,938938,7070,477946,7066164,140,925008(Miss)
0,22272936,5087880,2166066,180097554,8421728,0,34272(Hit)
1,21134988,233786,5124224,16297750,0,52920,313124(Total)
1,11384380,0,546,219296,0,52598,307244(Miss)
1,9750608,233786,5123678,16078454,0,322,5880(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22308566,6019412,2151758,182685832,15500184,0,958706(Total)
0,40768,938490,11424,495124,6961570,140,924098(Miss)
0,22267798,5080922,2140334,182190708,8538614,0,34608(Hit)
1,21155638,233366,5110070,16800378,0,52654,313348(Total)
1,11187820,0,98,68068,0,52598,309162(Miss)
1,9967818,233366,5109972,16732310,0,56,4186(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22341046,6018768,2255330,182175952,15502368,14,943586(Total)
0,43120,934836,12124,484456,7016310,140,932988(Miss)
0,22297926,5083932,2243206,181691496,8486058,0,10598(Hit)
1,21154966,232246,5082070,16645398,0,52528,310044(Total)
1,11062534,0,126,162750,0,52318,311122(Miss)
1,10092432,232246,5081944,16482648,0,210,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22377558,6022646,2068710,185109372,15495438,0,931448(Total)
0,38234,923300,15274,557732,7021448,140,934738(Miss)
0,22339324,5099346,2053436,184551640,8473990,0,0(Hit)
1,21183358,233268,5083498,16125886,0,52836,311080(Total)
1,11011182,0,14,36428,0,52374,309176(Miss)
1,10172176,233268,5083484,16089458,0,462,1904(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22361066,5978826,2169538,184715790,15505406,0,940744(Total)
0,35994,932484,18060,488712,6982752,140,933632(Miss)
0,22325072,5046342,2151478,184227078,8522654,0,7112(Hit)
1,21175364,231742,5147226,16293550,0,52850,309484(Total)
1,10806390,0,322,203014,0,52696,310898(Miss)
1,10368974,231742,5146904,16090536,0,154,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22480990,6042848,2135168,184783942,15476832,0,939918(Total)
0,28602,926982,13860,480200,6987176,140,950880(Miss)
0,22452388,5115866,2121308,184303742,8489656,0,0(Hit)
1,21266196,232778,5116076,15866018,0,52500,310002(Total)
1,11106788,0,210,119616,0,52654,313642(Miss)
1,10159408,232778,5115866,15746402,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22555554,5987800,2132956,184755130,15494374,140,658714(Total)
0,27706,916930,24542,560392,7067368,140,503594(Miss)
0,22527848,5070870,2108414,184194738,8427006,0,155120(Hit)
1,21258146,230594,5075616,16108680,0,52220,305718(Total)
1,10974894,0,2534,208110,0,52570,312284(Miss)
1,10283252,230594,5073082,15900570,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22484014,5885614,2258788,183477770,15502494,140,926996(Total)
0,57330,1145228,15456,453180,7243320,140,942956(Miss)
0,22426684,4740386,2243332,183024590,8259174,0,0(Hit)
1,21229152,232526,5166980,16023112,0,52122,310226(Total)
1,13205780,0,3318,104608,0,52570,312508(Miss)
1,8023372,232526,5163662,15918504,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22680588,6011446,2127384,185572506,15475432,154,936964(Total)
0,17780,950838,18368,495418,7044296,140,939064(Miss)
0,22662808,5060608,2109016,185077088,8431136,14,0(Hit)
1,21248164,232652,5055624,15923348,0,51996,309260(Total)
1,12151874,0,2366,424788,0,52612,313334(Miss)
1,9096290,232652,5053258,15498560,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22814176,6141380,1690374,184447354,15366442,154,929684(Total)
0,13664,922054,47278,555548,7077504,0,957684(Miss)
0,22800512,5219326,1643096,183891806,8288938,154,0(Hit)
1,21321776,235788,4562642,16122120,0,52304,310534(Total)
1,11646824,0,2702,28910,0,52822,313740(Miss)
1,9674952,235788,4559940,16093210,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23010736,6147680,1548260,184977282,15388814,154,945798(Total)
0,40250,923678,53564,487312,7071456,0,953624(Miss)
0,22970486,5224002,1494696,184489970,8317358,154,0(Hit)
1,21324310,235676,4477704,16578548,0,52164,310786(Total)
1,11371500,0,2534,179802,0,53018,312942(Miss)
1,9952810,235676,4475170,16398746,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22957956,6154470,1634234,184586920,15376564,154,925302(Total)
0,6062,909916,49294,473578,7019558,0,957362(Miss)
0,22951894,5244554,1584940,184113342,8357006,154,0(Hit)
1,21341586,234948,4545674,15877918,0,52234,307342(Total)
1,11414634,0,2702,61698,0,53088,313124(Miss)
1,9926952,234948,4542972,15816220,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23392740,6118504,1579690,182028770,15374100,154,934850(Total)
0,3514,909748,51786,566342,7167860,0,959266(Miss)
0,23389226,5208756,1527904,181462428,8206240,154,0(Hit)
1,21553602,233478,4550560,15627934,0,52276,308126(Total)
1,11148774,0,2324,23002,0,52850,312438(Miss)
1,10404828,233478,4548236,15604932,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23348486,6123642,1619674,182553196,15376060,140,929404(Total)
0,6762,912072,45752,473494,7120302,0,957124(Miss)
0,23341724,5211570,1573922,182079702,8255758,140,0(Hit)
1,21540050,236152,4528076,16629592,0,52430,307916(Total)
1,10866688,0,2590,30058,0,52710,315294(Miss)
1,10673362,236152,4525486,16599534,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23333758,6119904,1686258,181419742,15378888,140,933744(Total)
0,14504,904960,47572,485058,7096642,0,952938(Miss)
0,23319254,5214944,1638686,180934684,8282246,140,0(Hit)
1,21537572,234304,4914336,16917586,0,52486,307888(Total)
1,10682378,14,2492,47964,0,52710,311836(Miss)
1,10855194,234290,4911844,16869622,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23387518,6100360,1875664,182158088,15357958,140,950180(Total)
0,15316,895468,44100,478044,7149086,0,935816(Miss)
0,23372202,5204892,1831564,181680044,8208872,140,14364(Hit)
1,21540092,234738,4690588,16462572,0,52528,312620(Total)
1,10815994,14,2506,14406,0,52724,309274(Miss)
1,10724098,234724,4688082,16448166,0,0,3346(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23358482,6142108,1714538,181728302,15384180,140,954240(Total)
0,32746,905184,45500,481880,7068026,0,941220(Miss)
0,23325736,5236924,1669038,181246422,8316154,140,13020(Hit)
1,21535220,236138,4704658,16675316,0,52444,311822(Total)
1,10902374,14,2408,57232,0,52934,309680(Miss)
1,10632846,236124,4702250,16618084,0,0,2142(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17465728,5434618,1624140,178435824,15386658,140,930902(Total)
0,35784,1294132,42392,428316,7565712,0,920486(Miss)
0,17429944,4140486,1581748,178007508,7820946,140,10416(Hit)
1,21536410,236040,4574724,16607262,0,52402,308350(Total)
1,10935876,14,43498,213430,0,52556,309484(Miss)
1,10600534,236026,4531226,16393832,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23342326,6103062,1903566,179925284,15335264,0,937272(Total)
0,30800,965972,98994,559132,7215502,154,933534(Miss)
0,23311526,5137090,1804572,179366152,8119762,0,3738(Hit)
1,21548226,235410,4797450,16608158,0,52766,310268(Total)
1,12140142,14,4872,29680,0,51926,309932(Miss)
1,9408084,235396,4792578,16578478,0,840,336(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23380084,6028232,1700706,180708654,15360702,0,944300(Total)
0,33362,933604,36988,446838,7136234,154,943460(Miss)
0,23346722,5094628,1663718,180261816,8224468,0,840(Hit)
1,21537530,233338,4526774,16763684,0,52864,310142(Total)
1,11598328,14,252,44870,0,51982,310800(Miss)
1,9939202,233324,4526522,16718814,0,882,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23369990,6046376,1641696,180444978,15387302,0,940562(Total)
0,37142,915334,38766,479514,7080108,154,940114(Miss)
0,23332848,5131042,1602930,179965464,8307194,0,448(Hit)
1,21543984,231784,4671506,17208730,0,52780,307356(Total)
1,11272254,14,308,18746,0,52024,308854(Miss)
1,10271730,231770,4671198,17189984,0,756,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23363886,6054076,1856946,181221992,15362886,0,929166(Total)
0,41916,911778,36386,472906,7088690,154,946050(Miss)
0,23321970,5142298,1820560,180749086,8274196,0,0(Hit)
1,21481810,232834,4565974,16731316,0,52864,308644(Total)
1,11183046,14,5096,18690,0,52080,308294(Miss)
1,10298764,232820,4560878,16712626,0,784,350(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23108036,6032768,1757364,181080774,15509550,0,940492(Total)
0,44856,919856,14560,547372,7080780,126,938252(Miss)
