ndpi_stat-thread_info.core,ndpi_stat-rx_pps,ndpi_stat-tx_pps,ndpi_stat-rx,ndpi_stat-tx,ndpi_stat-act_out,ndpi_stat-act_tonf,ndpi_stat-act_drop,ndpi_stat-thread_info.parent,ndpi_stat-state,ndpi_stat-rte_atomic16_read,ndpi_stat-rx_drop_rate,ndpi_stat-tx_drop_rate,ndpi_stat-rx_drop,ndpi_stat-tx_drop,ndpi_stat-act_next,ndpi_stat-act_buffer,ndpi_stat-act_returned,router-thread_info.core,router-rx_pps,router-tx_pps,router-rx,router-tx,router-act_out,router-act_tonf,router-act_drop,router-thread_info.parent,router-state,router-rte_atomic16_read,router-rx_drop_rate,router-tx_drop_rate,router-rx_drop,router-tx_drop,router-act_next,router-act_buffer,router-act_returned,payload_scan-thread_info.core,payload_scan-rx_pps,payload_scan-tx_pps,payload_scan-rx,payload_scan-tx,payload_scan-act_out,payload_scan-act_tonf,payload_scan-act_drop,payload_scan-thread_info.parent,payload_scan-state,payload_scan-rte_atomic16_read,payload_scan-rx_drop_rate,payload_scan-tx_drop_rate,payload_scan-rx_drop,payload_scan-tx_drop,payload_scan-act_next,payload_scan-act_buffer,payload_scan-act_returned,bridge-thread_info.core,bridge-rx_pps,bridge-tx_pps,bridge-rx,bridge-tx,bridge-act_out,bridge-act_tonf,bridge-act_drop,bridge-thread_info.parent,bridge-state,bridge-rte_atomic16_read,bridge-rx_drop_rate,bridge-tx_drop_rate,bridge-rx_drop,bridge-tx_drop,bridge-act_next,bridge-act_buffer,bridge-act_returned,firewall-thread_info.core,firewall-rx_pps,firewall-tx_pps,firewall-rx,firewall-tx,firewall-act_out,firewall-act_tonf,firewall-act_drop,firewall-thread_info.parent,firewall-state,firewall-rte_atomic16_read,firewall-rx_drop_rate,firewall-tx_drop_rate,firewall-rx_drop,firewall-tx_drop,firewall-act_next,firewall-act_buffer,firewall-act_returned
5,3319040,3319061,2305985344,2305985341,0,2305985341,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3319453,3319460,2305985313,2305985308,0,2305985308,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3319042,3319041,2305985362,2305985361,0,2305985362,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3319047,3319036,2305985395,2305985384,2305985384,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3309887.0,3309883.0,2309295200.0,2309295196.0,0.0,2309295196.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3309922,3309922,2309295284,2309295284,0,2309295284,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3309927,3309932,2309295268,2309295268,0,2309295276,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3309919,3309909,2309295324,2309295304,0,2309295316,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3309911,3309901,2309295352,2309295340,2309295352,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3313860.0,3313860.0,2312609136.0,2312609136.0,0.0,2312609136.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3313892,3313900,2312609224,2312609224,0,2312609224,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3313912,3313912,2312609196,2312609196,0,2312609196,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3313912,3313912,2312609264,2312609264,0,2312609264,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3313888,3313916,2312609268,2312609268,2312609268,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3318800.0,3318800.0,2315927996.0,2315927996.0,0.0,2315927996.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3318836,3318836,2315928100,2315928100,0,2315928100,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3318852,3318852,2315928076,2315928076,0,2315928076,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3318896,3318896,2315928164,2315928164,0,2315928164,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3318900,3318900,2315928212,2315928212,2315928212,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3317948.0,3317948.0,2319246032.0,2319246032.0,0.0,2319246032.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3317952,3317952,2319246128,2319246124,0,2319246128,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3317980,3317980,2319246080,2319246080,0,2319246080,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3317940,3317920,2319246152,2319246132,0,2319246132,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3317948,3317952,2319246184,2319246176,2319246176,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3317280.0,3317284.0,2322563376.0,2322563376.0,0.0,2322563376.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3317364,3317372,2322563524,2322563524,0,2322563524,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3317376,3317376,2322563500,2322563500,0,2322563500,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3317360,3317364,2322563548,2322563548,0,2322563548,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3317364,3317364,2322563572,2322563572,2322563572,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3315892.0,3315896.0,2325879400.0,2325879400.0,0.0,2325879400.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3316012,3316020,2325879580,2325879580,0,2325879580,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3316008,3315992,2325879532,2325879516,0,2325879516,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3316048,3316056,2325879628,2325879628,0,2325879628,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3316084,3316088,2325879700,2325879700,2325879700,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3316772.0,3316772.0,2329196316.0,2329196316.0,0.0,2329196316.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3316836,3316836,2329196484,2329196476,0,2329196476,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3316832,3316832,2329196412,2329196412,0,2329196412,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3316792,3316804,2329196504,2329196504,0,2329196504,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3316804,3316788,2329196556,2329196540,2329196540,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3319796.0,3319792.0,2332516224.0,2332516220.0,0.0,2332516224.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3319860,3319860,2332516364,2332516364,0,2332516364,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3319844,3319832,2332516320,2332516308,0,2332516308,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3319842,3319828,2332516406,2332516384,0,2332516396,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3320168,3320168,2332516784,2332516784,2332516784,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3315916.0,3315900.0,2335832236.0,2335832220.0,0.0,2335832220.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3316234,3316234,2335832640,2335832640,0,2335832640,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3316220,3316220,2335832584,2335832584,0,2335832584,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3315888,3315888,2335832672,2335832672,0,2335832672,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3315860,3315868,2335832708,2335832708,2335832708,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3322428.0,3322428.0,2339155016.0,2339155016.0,0.0,2339155016.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3322481,3322488,2339155160,2339155160,0,2339155160,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3322496,3322496,2339155136,2339155136,0,2339155136,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3322484,3322468,2339155192,2339155176,0,2339155176,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3322428,3322428,2339155212,2339155212,2339155212,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3311203.0,3311200.0,2342466339.0,2342466336.0,0.0,2342466336.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3311332,3311344,2342466536,2342466536,0,2342466536,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3311304,3311296,2342466464,2342466456,0,2342466463,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3311360,3311360,2342466572,2342466572,0,2342466572,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3311399,3311401,2342466652,2342466652,2342466652,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3310828.0,3310848.0,2345777312.0,2345777312.0,0.0,2345777312.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3310856,3310856,2345777428,2345777428,0,2345777428,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3310856,3310856,2345777392,2345777392,0,2345777392,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3310816,3310808,2345777468,2345777460,0,2345777460,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3310812,3310812,2345777492,2345777492,2345777492,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3319476.0,3319476.0,2349096880.0,2349096880.0,0.0,2349096880.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3319588,3319588,2349097056,2349097056,0,2349097056,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3319560,3319544,2349096988,2349096972,0,2349096972,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3319580,3319600,2349097092,2349097092,0,2349097092,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3319616,3319604,2349097152,2349097140,2349097140,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3322188.0,3322188.0,2352419188.0,2352419188.0,0.0,2352419188.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3322204,3322204,2352419296,2352419296,0,2352419296,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3322200,3322208,2352419256,2352419256,0,2352419256,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3322176,3322168,2352419328,2352419320,0,2352419328,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3322172,3322172,2352419372,2352419348,2352419348,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3318624.0,3318624.0,2355737896.0,2355737896.0,0.0,2355737896.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3318728,3318736,2355738064,2355738064,0,2355738064,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3318720,3318712,2355738016,2355738008,0,2355738016,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3318732,3318732,2355738104,2355738104,0,2355738104,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3318748,3318748,2355738136,2355738136,2355738136,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3317220.0,3317220.0,2359055244.0,2359055244.0,0.0,2359055244.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3317304,3317288,2359055412,2359055396,0,2359055396,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3317272,3317272,2359055336,2359055336,0,2359055336,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3317288,3317287,2359055424,2359055423,0,2359055424,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3317272,3317256,2359055444,2359055428,2359055436,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3319836.0,3319840.0,2362375188.0,2362375188.0,0.0,2362375188.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3320067,3320067,2362375495,2362375495,0,2362375495,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3319960,3319944,2362375356,2362375340,0,2362375340,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3320053,3320073,2362375517,2362375517,0,2362375517,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3320073,3320073,2362375537,2362375537,2362375537,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3316764.0,3316760.0,2365692128.0,2365692124.0,0.0,2365692124.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3316999,3316991,2365692516,2365692508,0,2365692508,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3316981,3316980,2365692476,2365692464,0,2365692464,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3316979,3316979,2365692516,2365692516,0,2365692516,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3316964,3316964,2365692544,2365692544,2365692544,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3321468.0,3321468.0,2369013952.0,2369013952.0,0.0,2369013952.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3321540,3321540,2369014072,2369014068,0,2369014068,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3321508,3321520,2369014016,2369014016,0,2369014016,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3321564,3321564,2369014112,2369014108,0,2369014108,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3321540,3321543,2369014116,2369014116,2369014116,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3319772.0,3319772.0,2372333796.0,2372333796.0,0.0,2372333796.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3319836,3319836,2372333948,2372333948,0,2372333948,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3319796,3319800,2372333864,2372333864,0,2372333864,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3319840,3319860,2372333976,2372333976,0,2372333976,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3319824,3319824,2372333992,2372333992,2372333992,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3320582.0,3320580.0,2375654454.0,2375654452.0,0.0,2375654452.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3320594,3320594,2375654570,2375654570,0,2375654570,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3320564,3320564,2375654512,2375654508,0,2375654512,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3320608,3320608,2375654600,2375654600,0,2375654600,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3320576,3320572,2375654628,2375654608,2375654624,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3298988.0,3298988.0,2378953508.0,2378953508.0,0.0,2378953508.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3299040,3299032,2378953640,2378953632,0,2378953640,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3299022,3299024,2378953592,2378953592,0,2378953592,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3299028,3299028,2378953656,2378953656,0,2378953656,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3299032,3299000,2378953696,2378953664,2378953696,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3318556.0,3318564.0,2382272156.0,2382272156.0,0.0,2382272156.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3318508,3318600,2382272300,2382272296,0,2382272296,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3318612,3318624,2382272244,2382272244,0,2382272244,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3318564,3318628,2382272324,2382272324,0,2382272324,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3318548,3318576,2382272372,2382272368,2382272372,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3321612.0,3321608.0,2385593868.0,2385593864.0,0.0,2385593864.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3321689,3321685,2385594017,2385594009,0,2385594009,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3321684,3321684,2385593980,2385593980,0,2385593980,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3321657,3321657,2385594029,2385594029,0,2385594029,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3321650,3321648,2385594054,2385594052,2385594052,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3323096.0,3323104.0,2388917096.0,2388917096.0,0.0,2388917096.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3323223,3323227,2388917260,2388917260,0,2388917260,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3323207,3323207,2388917216,2388917216,0,2388917216,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3323222,3323218,2388917276,2388917272,0,2388917272,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3323246,3323246,2388917312,2388917312,2388917312,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3315426.0,3315420.0,2392232650.0,2392232644.0,0.0,2392232650.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3315560,3315552,2392232840,2392232832,0,2392232832,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3315529,3315524,2392232789,2392232784,0,2392232784,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3315559,3315556,2392232871,2392232868,0,2392232868,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3315513,3315513,2392232881,2392232881,2392232881,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3317908.0,3317908.0,2395550700.0,2395550700.0,0.0,2395550700.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3318309,3318279,2395551188,2395551152,0,2395551176,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3317936,3317944,2395550768,2395550768,0,2395550768,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3318300,3318319,2395551200,2395551200,0,2395551200,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3318335,3318335,2395551240,2395551240,2395551240,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3317896.0,3317904.0,2398868672.0,2398868672.0,0.0,2398868672.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3317602,3317608,2398868826,2398868820,0,2398868825,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3317654,3317654,2398868806,2398868806,0,2398868806,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3317612,3317612,2398868852,2398868852,0,2398868852,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3317608,3317608,2398868876,2398868876,2398868876,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3320256.0,3320256.0,2402189064.0,2402189064.0,0.0,2402189064.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3320324,3320320,2402189188,2402189180,0,2402189180,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3320312,3320292,2402189132,2402189112,0,2402189112,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3320332,3320332,2402189208,2402189208,0,2402189208,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3320332,3320332,2402189248,2402189248,2402189248,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3321428.0,3321424.0,2405510568.0,2405510564.0,0.0,2405510564.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3321480,3321480,2405510708,2405510704,0,2405510705,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3321460,3321460,2405510640,2405510640,0,2405510640,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3321524,3321532,2405510780,2405510780,0,2405510780,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3321532,3321536,2405510824,2405510824,2405510824,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3321924.0,3321924.0,2408832584.0,2408832584.0,0.0,2408832584.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3321915,3321914,2408832723,2408832714,0,2408832714,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3321975,3321975,2408832679,2408832679,0,2408832679,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3321908,3321919,2408832744,2408832743,0,2408832743,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3321900,3321897,2408832768,2408832765,2408832765,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3161614.0,3161614.0,2411994304.0,2411994304.0,0.0,2411994304.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3161744,3161744,2411994488,2411994488,0,2411994488,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3161710,3161698,2411994424,2411994412,0,2411994424,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3161768,3161768,2411994536,2411994536,0,2411994536,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3161752,3161752,2411994552,2411994552,2411994552,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3315132.0,3315120.0,2415309564.0,2415309552.0,0.0,2415309572.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3315211,3315215,2415309751,2415309751,0,2415309751,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3315228,3315224,2415309716,2415309712,0,2415309712,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3315204,3315236,2415309796,2415309788,0,2415309788,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3315214,3315209,2415309842,2415309837,2415309837,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3320264.0,3320249.0,2418629984.0,2418629968.0,0.0,2418629968.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3320344,3320320,2418630140,2418630116,0,2418630116,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3320297,3320265,2418630048,2418630016,0,2418630016,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3320318,3320319,2418630161,2418630161,0,2418630161,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3320308,3320308,2418630180,2418630180,2418630180,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3320832.0,3320832.0,2421950900.0,2421950900.0,0.0,2421950900.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3320896,3320899,2421951064,2421951060,0,2421951060,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3320884,3320884,2421951000,2421951000,0,2421951000,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3320922,3320926,2421951106,2421951106,0,2421951106,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3320936,3320936,2421951132,2421951132,2421951132,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3315532.0,3315532.0,2425266532.0,2425266532.0,0.0,2425266532.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3315544,3315544,2425266656,2425266656,0,2425266656,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3315540,3315540,2425266600,2425266600,0,2425266600,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3315524,3315524,2425266656,2425266656,0,2425266656,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3315852,3315856,2425267020,2425267020,2425267020,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3318624.0,3318620.0,2428585244.0,2428585240.0,0.0,2428585240.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3318692,3318696,2428585396,2428585380,0,2428585380,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3318688,3318684,2428585344,2428585340,0,2428585344,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3318404,3318396,2428585424,2428585416,0,2428585416,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3318388,3318388,2428585444,2428585444,2428585444,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3307548.0,3307536.0,2431892892.0,2431892880.0,0.0,2431892880.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
