,input_rate,output_rate,latency,bridge_instructions,bridge_branches,bridge_branch-misses,bridge_branch-load-misses,bridge_cache-misses,bridge_cache-references,bridge_cycles,bridge_L1-dcache-load-misses,bridge_L1-dcache-loads,bridge_LLC-load-misses,bridge_LLC-stores,bridge_LLC-loads,bridge_mem-stores,bridge_iTLB-loads,bridge_mem-loads,bridge_bus-cycles
896,1768.6389631999,590.13502089585,15000.0,1191645231.0,236831789.0,910580.0,916028.0,1303.0,1758636.0,363076887.0,1803730.0,353653903.0,473.0,808797.0,926280.0,0.0,111.0,0.0,13964661.0
897,1768.9512455846,727.01708355652,15000.0,1297660603.0,255215557.0,972528.0,972435.0,297.0,1817180.0,375047891.0,1867826.0,397757476.0,199.0,844017.0,964933.0,0.0,133.0,0.0,14420072.0
898,2071.3818583378,730.92576035555,15000.0,1207557100.0,213568544.0,1642943.0,1644633.0,751.0,2087649.0,363223392.0,2039053.0,361341787.0,359.0,981419.0,1094585.0,0.0,105.0,0.0,13974442.0
899,4262.2510449466,829.57422627572,15000.0,1221802124.0,241097580.0,901834.0,900219.0,1707.0,2152581.0,376699265.0,2246339.0,388481889.0,436.0,846837.0,1019600.0,0.0,97.0,0.0,14488732.0
900,4262.2028129353,823.26100876828,15000.0,1217706498.0,239221734.0,892358.0,893724.0,709.0,2095977.0,363619527.0,2163845.0,346105352.0,2930.0,984962.0,1107439.0,0.0,125.0,0.0,13985476.0
901,4263.9311129958,849.30957298555,15000.0,1255966726.0,246350832.0,920499.0,920946.0,834.0,2184641.0,376069773.0,2138465.0,367045675.0,508.0,1015245.0,1151790.0,0.0,118.0,0.0,14464093.0
902,4264.1605188458,832.97988279619,15000.0,1206957004.0,234216516.0,865735.0,865406.0,4129.0,2046033.0,363722093.0,2168222.0,364233248.0,1084.0,991728.0,1110401.0,0.0,126.0,0.0,13989272.0
903,4258.2301607821,849.8683615226,15000.0,1157240760.0,227740636.0,859643.0,867125.0,2988.0,2162433.0,372484154.0,2172752.0,344927312.0,16568.0,616068.0,1053423.0,0.0,84.0,0.0,14332258.0
904,4262.2472512602,820.69901522801,18.387,324319559.0,105240629.0,487261.0,660598.0,3617.0,2097521.0,366911132.0,2197370.0,366768205.0,1955.0,945188.0,1111982.0,0.0,141.0,0.0,14106773.0
905,4264.1979634461,830.23712536312,10.08,5305107202.0,1046835299.0,4637345.0,5021200.0,2918.0,6944346.0,1700489075.0,7236349.0,1548647203.0,4255.0,2923271.0,4129869.0,0.0,867.0,0.0,65433567.0
906,4266.2184432451,3924.1215041784,8.672,8229552040.0,1626114058.0,7020181.0,7056253.0,1333.0,11284804.0,2592338731.0,11420715.0,2555080625.0,413.0,4708590.0,6575192.0,0.0,60.0,0.0,99703153.0
907,4267.6603759884,4267.6398736682,8.826,8223733072.0,1626126104.0,7246259.0,7248624.0,475.0,11338204.0,2592576757.0,11476563.0,2564302715.0,333.0,4676818.0,6591726.0,0.0,89.0,0.0,99712484.0
908,4381.9261993051,4400.1760281737,10.778,8087112742.0,1594719734.0,7042398.0,7041254.0,774.0,12494418.0,2592452381.0,12726080.0,2485030471.0,200.0,5152152.0,7064612.0,0.0,67.0,0.0,99708261.0
909,5213.0383171541,5212.9715741854,8.391,7978770606.0,1577782476.0,7005671.0,7009325.0,704.0,12650970.0,2592438922.0,12828130.0,2491271099.0,500.0,5279596.0,7226582.0,0.0,55.0,0.0,99708094.0
910,5211.7135428649,5211.7167843183,8.528,8049392370.0,1588189347.0,7231137.0,7231616.0,550.0,12723100.0,2592300990.0,12877907.0,2475307447.0,375.0,5323450.0,7234579.0,0.0,0.0,0.0,99702463.0
911,5210.9649422853,5211.0294276995,9.159,7984136425.0,1577292106.0,7497070.0,7497844.0,667.0,12703406.0,2592524699.0,12882513.0,2486665196.0,350.0,5367608.0,7282311.0,0.0,17.0,0.0,99707854.0
912,5213.3557618608,5213.3023202434,9.7,8099727463.0,1576787258.0,7259415.0,7260195.0,560.0,12800014.0,2592442355.0,12909669.0,2486818791.0,963.0,5368607.0,7220475.0,0.0,9.0,0.0,99707807.0
913,5210.7458860136,5210.7748052219,9.574,8098736218.0,1586762634.0,7043204.0,7042401.0,521.0,12800893.0,2592559101.0,12874895.0,2474325925.0,490.0,5404142.0,7385688.0,0.0,0.0,0.0,99710148.0
914,5213.6781738296,5213.6963370676,14.678,8103864245.0,1586682871.0,7303720.0,7300284.0,937.0,12756320.0,2592385673.0,12914621.0,2473620972.0,850.0,5431614.0,7424285.0,0.0,9.0,0.0,99707918.0
915,5210.6999544267,5210.635189008,13.879,8103393570.0,1594481148.0,7431873.0,7449582.0,706.0,12526260.0,2593751066.0,12794202.0,2482678975.0,487.0,5402314.0,7419827.0,0.0,223.0,0.0,99796364.0
916,5200.1376490173,5149.8306917176,12.787,8008011908.0,1568372635.0,6832737.0,6813142.0,1041.0,11982264.0,2594500627.0,12058981.0,2407505030.0,1200.0,5132033.0,7165852.0,0.0,392.0,0.0,99751011.0
917,5212.0845940931,5212.067070206,12.82,8023404872.0,1581848119.0,7386227.0,7001354.0,590.0,12887671.0,2592712747.0,13223640.0,2470459048.0,438.0,5476271.0,7505308.0,0.0,102.0,0.0,99718603.0
918,5539.0862122806,5591.1738532458,12.16,7558037649.0,1489188488.0,7013354.0,7014207.0,650.0,15685991.0,2592401304.0,15871318.0,2304623378.0,757.0,6570396.0,8888464.0,0.0,92.0,0.0,99704966.0
919,7905.7304689528,7905.6377154729,12.781,7390826105.0,1458657291.0,7300757.0,7369978.0,889.0,15917578.0,2592397429.0,16271282.0,2286735455.0,550.0,6768756.0,9192978.0,0.0,58.0,0.0,99706074.0
920,7905.0631040589,7905.1717298998,11.709,7395478254.0,1460513810.0,7339521.0,7339547.0,605.0,16034703.0,2592464489.0,16338105.0,2299271389.0,292.0,6674519.0,9213601.0,0.0,120.0,0.0,99708877.0
921,7909.1734922317,7909.1245131299,11.2,7441279679.0,1466519241.0,7008761.0,7010034.0,674.0,15951258.0,2592333442.0,16371834.0,2282303138.0,463.0,6718063.0,9042598.0,0.0,58.0,0.0,99704398.0
922,7906.8288358354,7906.7938942413,10.612,7375268950.0,1456695785.0,6969963.0,6975279.0,658.0,15973966.0,2592277709.0,16264449.0,2297792475.0,375.0,6763251.0,9137346.0,0.0,64.0,0.0,99701933.0
923,7905.9425187693,7905.9869828472,14.934,7435982376.0,1465453231.0,7007563.0,7009224.0,430.0,16055560.0,2592402249.0,16310434.0,2285612340.0,264.0,6761165.0,9040716.0,0.0,17.0,0.0,99705617.0
924,7905.4963793788,7905.4156501535,9.907,7388174731.0,1458141093.0,7454988.0,7453422.0,561.0,15991518.0,2592413545.0,16306143.0,2292899928.0,350.0,6840625.0,9132654.0,0.0,8.0,0.0,99707959.0
925,7899.6833991615,7899.7825930228,2293.712,7487297910.0,1449907399.0,6945521.0,6946071.0,480.0,16176500.0,2592415023.0,16410465.0,2291985668.0,767.0,6855687.0,9028444.0,0.0,0.0,0.0,99706914.0
926,7901.3033867223,7601.6833399681,15000.0,8207715261.0,1544740906.0,6206058.0,6119875.0,7353.0,10936918.0,2589852539.0,10868526.0,2426758099.0,2035.0,4905730.0,6309704.0,0.0,317.0,0.0,99629967.0
927,7857.1460457806,5874.3378922917,10.647,8547433457.0,1670046985.0,6534987.0,6535629.0,2848.0,10816077.0,2592782375.0,11010541.0,2605324533.0,1976.0,4738743.0,6143988.0,0.0,17.0,0.0,99722698.0
928,7820.1471849159,6633.1835360245,11.958,7796328773.0,1532539692.0,6927569.0,6929423.0,1341.0,14609706.0,2592749128.0,14917886.0,2375109983.0,1278.0,6401794.0,8645640.0,0.0,36.0,0.0,99719195.0
929,7324.6478317069,7324.6484283037,11.008,7585963080.0,1491992936.0,7220668.0,7222161.0,1160.0,15537536.0,2592347532.0,15796323.0,2311982020.0,975.0,6586252.0,8962287.0,0.0,100.0,0.0,99711579.0
930,7324.1381089209,7324.1150896262,10.371,7456369386.0,1472592339.0,7222601.0,6974409.0,750.0,15513352.0,2592356978.0,15830173.0,2322383641.0,638.0,6628544.0,8988421.0,0.0,111.0,0.0,99700992.0
931,7325.3243543763,7325.2895806638,12.025,7533718537.0,1484368187.0,7221975.0,7010023.0,370.0,15639878.0,2592262254.0,15823274.0,2310989064.0,417.0,6492641.0,9000328.0,0.0,233.0,0.0,99701062.0
932,7324.5404045468,7324.5519051577,9.846,7443368660.0,1470614626.0,7609280.0,7237288.0,678.0,15583375.0,2592505665.0,15878215.0,2310492003.0,425.0,6572129.0,8956438.0,0.0,58.0,0.0,99708872.0
933,7325.729535591,7325.8540057282,11.386,7464703218.0,1473286154.0,6971045.0,6972982.0,520.0,15640554.0,2592462963.0,15922047.0,2319749796.0,954.0,6553305.0,8967256.0,0.0,139.0,0.0,99708731.0
934,7325.4207110445,7325.3373154626,15000.0,7524411811.0,1482889677.0,7343075.0,7350100.0,713.0,15588816.0,2592422222.0,15958642.0,2307222254.0,593.0,6544154.0,8895547.0,0.0,58.0,0.0,99707364.0
935,7320.5916257694,7320.611758264,15000.0,3927012553.0,774313173.0,3701931.0,3707273.0,1044.0,8383453.0,1539453390.0,8638246.0,1258330282.0,2870.0,3734013.0,4788422.0,0.0,116.0,0.0,59206264.0
936,7321.1809087078,2337.0366665478,15000.0,855539593.0,168069740.0,638651.0,639446.0,811.0,1580502.0,259346282.0,1657129.0,263542449.0,12915.0,66707.0,49148.0,0.0,125.0,0.0,9974865.0
937,7294.497847363,349.73964908231,3207.881,8792678.0,7414006.0,112755.0,215336.0,21535.0,1491250.0,259437559.0,1556099.0,231668648.0,788.0,722240.0,803574.0,0.0,125.0,0.0,9975147.0
938,6975.3835343989,570.04903109271,15000.0,840008518.0,164955618.0,603969.0,602410.0,1594.0,1486602.0,259155614.0,1551215.0,260571450.0,512.0,672721.0,789385.0,0.0,100.0,0.0,9967673.0
939,4473.6847387466,597.43456183428,15000.0,859052432.0,168998035.0,638198.0,640486.0,600.0,1505710.0,259271183.0,1560819.0,264901025.0,312.0,706526.0,733998.0,0.0,100.0,0.0,9971964.0
940,4475.6870179634,597.67864378903,15000.0,835505196.0,165366254.0,622155.0,621789.0,1020.0,1504906.0,259183634.0,1566076.0,264950361.0,325.0,667727.0,741733.0,0.0,108.0,0.0,9968609.0
941,4476.2184843601,599.01850263751,15000.0,867737610.0,170493487.0,637793.0,637807.0,400.0,1522389.0,259175986.0,1579002.0,265879543.0,413.0,667162.0,795391.0,0.0,100.0,0.0,9965584.0
942,4476.9768277352,604.11715716473,15000.0,839099694.0,166182292.0,625578.0,637526.0,540.0,1523427.0,259258793.0,1574656.0,264163518.0,487.0,713728.0,800690.0,0.0,100.0,0.0,9971508.0
943,4477.3946952472,602.24658054837,15000.0,867331295.0,170394303.0,638418.0,638986.0,715.0,1523889.0,259153765.0,1581050.0,266502657.0,562.0,713500.0,797427.0,0.0,100.0,0.0,9967794.0
944,4476.7656217087,610.27732443369,8.457,864655551.0,170102518.0,636573.0,636242.0,1613.0,1522550.0,259097112.0,1593401.0,265798791.0,599.0,714831.0,799580.0,0.0,100.0,0.0,9965261.0
945,4474.5749761197,612.12720758474,14.394,3762910826.0,741915794.0,3127953.0,3136788.0,2692.0,5416785.0,1184984056.0,5358723.0,1158847120.0,5363.0,2379463.0,3206415.0,0.0,114.0,0.0,45580470.0
946,4475.914693646,3278.8273478995,9.152,8148388657.0,1611759169.0,7376737.0,7375312.0,905.0,11557813.0,2592126468.0,11730480.0,2537624977.0,475.0,4896841.0,6713080.0,0.0,0.0,0.0,99697154.0
947,4474.9824740708,4460.317485107,9.46,8230449559.0,1617528068.0,7295266.0,7200504.0,1203.0,10943531.0,2591498671.0,11476646.0,2522241582.0,806.0,4676914.0,6201692.0,0.0,317.0,0.0,99679497.0
948,4742.7456618777,4785.0362439359,8.413,7817897752.0,1520375034.0,7600034.0,7599083.0,1407.0,14265565.0,2592590971.0,14157278.0,2405787867.0,425.0,6011059.0,8185839.0,0.0,8.0,0.0,99713032.0
949,6655.125361378,6655.0227107083,12.406,7762847348.0,1520139651.0,7022856.0,7023714.0,715.0,14683601.0,2592419176.0,14841902.0,2381926600.0,585.0,6194619.0,8441285.0,0.0,0.0,0.0,99706194.0
950,6656.7882508767,6656.7829436575,9.767,7761310767.0,1518770709.0,6985488.0,6984589.0,746.0,14591355.0,2592456881.0,14827612.0,2367381248.0,550.0,6202685.0,8454233.0,0.0,225.0,0.0,99709202.0
951,6655.3919036361,6604.2948737824,13.997,7858986102.0,1544345884.0,6941528.0,6945384.0,1004.0,13942130.0,2592296878.0,14735425.0,2385744584.0,750.0,5982955.0,8218474.0,0.0,74.0,0.0,99703719.0
952,6656.7014824112,6619.2206985759,10.17,7698766391.0,1513666685.0,7340642.0,7340852.0,885.0,14597391.0,2592301578.0,14857326.0,2359855514.0,681.0,6208293.0,8457196.0,0.0,767.0,0.0,99699037.0
953,6655.1778994086,6649.7652470554,9.811,7677822689.0,1514184175.0,7326586.0,6980948.0,550.0,14522160.0,2592515190.0,14566421.0,2379433527.0,400.0,6224796.0,8451170.0,0.0,33.0,0.0,99716220.0
954,6628.6489962332,6628.6710794028,15000.0,7646098396.0,1510297901.0,7561991.0,7314830.0,600.0,14701272.0,2592186100.0,14947484.0,2373617710.0,1036.0,6188413.0,8469637.0,0.0,139.0,0.0,99698107.0
955,6656.8562766122,6656.8070226168,15000.0,5857924363.0,1146942060.0,5338351.0,5707352.0,3765.0,11306423.0,2155312178.0,11875765.0,1845025303.0,1118.0,4776363.0,6439437.0,0.0,69.0,0.0,82890619.0
956,6650.1028068048,3907.5352240016,15000.0,1207401952.0,232578059.0,891945.0,879364.0,1252.0,2198276.0,363017654.0,2279608.0,370166798.0,823.0,964300.0,1008020.0,0.0,140.0,0.0,13962926.0
957,6648.0388041221,879.51141164302,15000.0,949233938.0,214932273.0,898751.0,989499.0,3870.0,2804642.0,495800663.0,2120159.0,471841044.0,44251.0,690659.0,769480.0,0.0,613.0,0.0,19065269.0
958,6291.8450626013,787.66130277873,15000.0,1343877549.0,264438035.0,1022811.0,1041811.0,776.0,1805972.0,406744874.0,1934187.0,371934066.0,667.0,1106887.0,1263402.0,0.0,151.0,0.0,15650248.0
959,3714.3585238495,831.86637311293,15000.0,1213534621.0,238554023.0,914516.0,914977.0,728.0,2123502.0,363089731.0,1998942.0,369575391.0,543.0,1044738.0,995941.0,0.0,177.0,0.0,13955750.0
960,3719.1250106134,878.11992336921,15000.0,1309393398.0,256913916.0,1010817.0,1020373.0,744.0,1802816.0,393154690.0,2068693.0,361664831.0,437.0,1087526.0,1451690.0,0.0,189.0,0.0,15150485.0
961,3714.8924756076,868.36372752631,15000.0,1313884735.0,258178858.0,1005218.0,2224449.0,964.0,2165958.0,395108726.0,1764845.0,243243428.0,6214.0,693511.0,1095888.0,0.0,125.0,0.0,15196612.0
962,3712.6622606502,819.65374044575,15000.0,4220116325.0,830322681.0,3489446.0,3479419.0,16186.0,4931353.0,1282997681.0,4639476.0,1048461392.0,4437.0,2032633.0,2877498.0,0.0,759.0,0.0,49346319.0
963,3711.6669431614,2016.508604741,15000.0,1335874849.0,287104431.0,1155513.0,1171922.0,27070.0,1254830.0,513372493.0,1171195.0,321393850.0,2592.0,810625.0,876014.0,0.0,296.0,0.0,19756292.0
964,3714.9505966515,481.28494106324,15000.0,6506710.0,1209639.0,4997.0,5164.0,106259.0,142825.0,384680484.0,160700.0,1885836.0,55763.0,65237.0,70545.0,0.0,71.0,0.0,14788162.0
965,3715.1340372818,145.36465602823,15000.0,314468540.0,62711831.0,297297.0,313173.0,127923.0,814872.0,738980018.0,1082485.0,130943930.0,38031.0,270953.0,252302.0,0.0,42.0,0.0,28407397.0
966,3713.7791859642,1111.9945243278,15000.0,1487890412.0,262899693.0,996755.0,935130.0,48322.0,1137645.0,571042763.0,1221176.0,298381831.0,53613.0,569512.0,892529.0,0.0,64.0,0.0,21960046.0
967,3711.0817745889,292.21725551013,15000.0,12401914.0,2864208.0,9466.0,9871.0,63264.0,235756.0,290210784.0,212919.0,2348126.0,38435.0,752102.0,831718.0,0.0,112.0,0.0,11170200.0
968,3694.4035423061,423.28818006781,15000.0,926154918.0,179542505.0,697345.0,700579.0,1010.0,1638761.0,281722545.0,1712481.0,287807111.0,8140.0,750578.0,852242.0,0.0,111.0,0.0,10835270.0
969,3523.8216155837,629.61158315809,15000.0,772871098.0,158420197.0,628455.0,685792.0,1184.0,1633197.0,282875470.0,1607969.0,265394119.0,492.0,769402.0,877218.0,0.0,109.0,0.0,10883912.0
970,3523.5895341727,644.48321420321,3961.85,970383490.0,187660747.0,723284.0,722990.0,3591.0,1679456.0,291818040.0,1677174.0,267560254.0,817.0,791864.0,897655.0,0.0,113.0,0.0,11220958.0
971,3524.6274768245,669.57778874348,2644.56,835795798.0,169330507.0,669917.0,737735.0,448.0,1703651.0,290434316.0,2154537.0,291719629.0,714.0,790832.0,900615.0,0.0,149.0,0.0,11165196.0
972,3524.5347563655,657.93559806019,2421.414,846620274.0,163444583.0,614988.0,589624.0,6515.0,1612533.0,287760088.0,2414061.0,244036649.0,555.0,831966.0,893936.0,0.0,111.0,0.0,11062438.0
973,3521.0287188352,669.95989183436,15000.0,940919655.0,168426551.0,671247.0,675196.0,3391.0,1735130.0,287581930.0,1917463.0,269131321.0,1985.0,788809.0,949182.0,0.0,111.0,0.0,11065408.0
974,3522.4968870035,675.10973631984,15000.0,799301019.0,165194809.0,1495058.0,1249544.0,16019.0,1292037.0,287675062.0,1759254.0,293371744.0,1192.0,787478.0,897624.0,0.0,126.0,0.0,11060971.0
975,3522.6450958332,596.60561290373,15000.0,921504622.0,181018022.0,713430.0,711312.0,812.0,1283736.0,280849787.0,695004.0,5712753.0,14273.0,764772.0,863708.0,0.0,109.0,0.0,10802162.0
976,3524.4346268841,637.73592918426,15000.0,1178170862.0,230597854.0,901822.0,903235.0,647.0,2031255.0,355728514.0,1941829.0,289647561.0,14236.0,927821.0,675706.0,0.0,375.0,0.0,13683720.0
977,3522.9615388535,783.57916576708,15000.0,1076222191.0,211776819.0,833734.0,834295.0,718.0,1905824.0,323844536.0,1977315.0,266686116.0,61373.0,335505.0,543986.0,0.0,295.0,0.0,12466945.0
978,3722.1245191503,441.94335204387,15000.0,246995573.0,40705284.0,131052.0,109512.0,75987.0,372325.0,329960837.0,1166342.0,177094777.0,744.0,836916.0,912036.0,0.0,120.0,0.0,12677914.0
979,5130.8024921787,635.38444215899,15000.0,1050144886.0,206325017.0,1335315.0,1274529.0,2374.0,1805545.0,322022764.0,1926207.0,327233567.0,778.0,865951.0,972657.0,0.0,124.0,0.0,12389657.0
980,5127.0068214262,725.031399993,15000.0,1072592126.0,210768511.0,787960.0,788743.0,691.0,1846284.0,320055794.0,1947212.0,311579600.0,525.0,865828.0,973681.0,0.0,144.0,0.0,12310516.0
981,5134.4947464152,736.94553996495,15000.0,1081911283.0,212463876.0,793136.0,792706.0,811.0,1871647.0,321606379.0,1948983.0,332004036.0,527.0,870076.0,977640.0,0.0,165.0,0.0,12365841.0
982,5132.8669773779,747.52237136518,15000.0,1061041119.0,209438264.0,1537033.0,1536336.0,743.0,1784910.0,322260969.0,1942100.0,333766320.0,560.0,884888.0,995101.0,0.0,131.0,0.0,12406877.0
983,5131.1549476667,750.48113953359,15000.0,1087527666.0,213651338.0,803801.0,806411.0,688.0,1895822.0,324421513.0,1959467.0,334087202.0,876.0,885401.0,996688.0,0.0,94.0,0.0,12475616.0
984,5134.615152631,737.09790743119,15000.0,1080080054.0,212317970.0,799697.0,799921.0,564.0,1894173.0,322698096.0,1958735.0,326652851.0,961.0,886062.0,998328.0,0.0,104.0,0.0,12408453.0
985,5130.7990694891,748.75978448487,15000.0,1069862691.0,210385190.0,793101.0,793966.0,747.0,1873634.0,320434988.0,1957624.0,329517377.0,634.0,883736.0,997882.0,0.0,113.0,0.0,12324773.0
986,5128.7546328518,759.06835532013,15000.0,5491682070.0,1068042330.0,4483547.0,4481411.0,1504.0,6051111.0,1662710246.0,6633788.0,1684446011.0,1306.0,3254971.0,4232080.0,0.0,125.0,0.0,63956867.0
987,5121.6459770924,4076.253969246,14.573,8992161934.0,1748509570.0,7154981.0,7160734.0,2965.0,7810333.0,2591241054.0,7846825.0,2721426708.0,2461.0,2882993.0,4131986.0,0.0,1031.0,0.0,99661371.0
988,5110.7682937601,3454.1150396592,15000.0,7400389426.0,1460569551.0,5709098.0,5726417.0,4492.0,7248775.0,2588433969.0,7933772.0,2463827162.0,3627.0,3353130.0,4508070.0,0.0,408.0,0.0,99608719.0
989,5187.4522788832,3979.7511962519,15000.0,8035136754.0,1585983342.0,6124843.0,6095474.0,2926.0,6057388.0,2589987661.0,5998268.0,2439137923.0,3278.0,2505345.0,3404211.0,0.0,190.0,0.0,99637897.0
990,5180.9096315711,2583.7338843496,15000.0,8267860939.0,1638097834.0,6908865.0,6705469.0,7155.0,6311338.0,2589674910.0,6616635.0,2536658092.0,2507.0,2373213.0,3828462.0,0.0,117.0,0.0,99593688.0
991,5179.0193231251,2913.0740615199,15000.0,8418505272.0,1671891413.0,7018803.0,6379668.0,2479.0,5836507.0,2590508108.0,6212037.0,2667326724.0,2047.0,2383448.0,3342935.0,0.0,278.0,0.0,99641943.0
992,5182.5093140637,2770.2931400146,5351.104,8276360456.0,1640050318.0,7101204.0,6541895.0,4631.0,8134611.0,2590077475.0,7894149.0,2586365671.0,2099.0,3204865.0,4472101.0,0.0,100.0,0.0,99613472.0
993,5194.1890172525,3688.8700400642,5296.137,7765291269.0,1541837074.0,5893743.0,5879310.0,3285.0,5450015.0,2591041202.0,5711780.0,2473221003.0,1650.0,2290045.0,3263618.0,0.0,167.0,0.0,99656242.0
994,5179.3576064123,2884.5036775662,5191.011,8351399899.0,1649738086.0,6302263.0,6338442.0,3628.0,6186087.0,2589908368.0,6217814.0,2573654018.0,3531.0,2619372.0,3386217.0,0.0,83.0,0.0,99591641.0
995,5181.6403901973,2916.7523768839,15000.0,8463459997.0,1680111501.0,6348734.0,6354641.0,2911.0,5905948.0,2591412689.0,6445896.0,2663237573.0,1709.0,2356271.0,3352375.0,0.0,8.0,0.0,99674510.0
996,5179.2057421688,2824.9500282713,15000.0,3753773293.0,742177947.0,3105363.0,3110627.0,78869.0,4277449.0,1686393454.0,4859782.0,1265088011.0,1087.0,2365449.0,3366235.0,0.0,45.0,0.0,64831372.0
997,5205.8900225275,1813.6867341896,15000.0,3742722.0,720338.0,3670.0,3816.0,63192.0,92958.0,368610141.0,133565.0,1348444.0,55413.0,62744.0,63430.0,0.0,107.0,0.0,14210637.0
998,4629.1760752603,97.719203581631,15000.0,5410267.0,1081886.0,5132.0,5576.0,105140.0,143789.0,361911194.0,137178.0,1420750.0,34457.0,51504.0,57526.0,0.0,289.0,0.0,13923779.0
999,512.33359305189,160.6282827268,15000.0,9816460.0,1861516.0,6748.0,6829.0,167354.0,220262.0,369261506.0,315857.0,3234159.0,88316.0,91738.0,107196.0,0.0,130.0,0.0,14187019.0
1000,512.41887405359,235.72438727473,15000.0,9483770.0,1832567.0,6892.0,7029.0,174036.0,227658.0,373567251.0,280641.0,2937986.0,90356.0,106378.0,114297.0,0.0,102.0,0.0,14367858.0
1001,512.39335820521,228.46113702516,15000.0,11275962.0,2330960.0,6564.0,6562.0,165437.0,219247.0,363978472.0,268351.0,2862133.0,86973.0,102028.0,111598.0,0.0,105.0,0.0,13996457.0
1002,512.44746008562,229.90286700643,15000.0,9986685.0,1903733.0,6819.0,6873.0,176635.0,231324.0,374337061.0,261031.0,2973731.0,72131.0,100793.0,111608.0,0.0,108.0,0.0,14398208.0
1003,512.45553189126,229.18611357664,15000.0,9599433.0,1834333.0,6688.0,6695.0,169618.0,221509.0,364479995.0,299949.0,2877799.0,86449.0,105252.0,112618.0,0.0,129.0,0.0,14013969.0
1004,512.53314255992,222.5319210727,15000.0,6771595.0,1301597.0,5171.0,5364.0,118927.0,158599.0,373893051.0,143940.0,1595454.0,88598.0,49753.0,60328.0,0.0,120.0,0.0,14387564.0
1005,512.3564175138,107.7846588048,15000.0,7130549.0,1375955.0,5545.0,5570.0,129835.0,178183.0,364767745.0,237562.0,2450044.0,50743.0,55136.0,70338.0,0.0,70.0,0.0,14031461.0
1006,512.44043883719,194.06787144308,234.637,3225621972.0,624022909.0,2307939.0,2310028.0,122360.0,712545.0,1105390694.0,719634.0,1001892606.0,66231.0,294575.0,386675.0,0.0,78.0,0.0,42534806.0
1007,512.35211307642,434.24719041439,15000.0,10051749221.0,1981240700.0,7311777.0,7309889.0,2741.0,1518878.0,2592205399.0,1592249.0,3075347256.0,3543.0,644903.0,906180.0,0.0,102.0,0.0,99700999.0
1008,1136.1103838726,551.32917724154,19.754,8519311769.0,1682802168.0,6490289.0,6497873.0,4407.0,6198254.0,2591402422.0,6526744.0,2582208998.0,3564.0,2556626.0,3311694.0,0.0,233.0,0.0,99682284.0
