,input_rate,output_rate,latency,bridge_instructions,bridge_branches,bridge_branch-misses,bridge_branch-load-misses,bridge_cache-misses,bridge_cache-references,bridge_cycles,bridge_L1-dcache-load-misses,bridge_L1-dcache-loads,bridge_LLC-load-misses,bridge_LLC-stores,bridge_LLC-loads,bridge_mem-stores,bridge_iTLB-loads,bridge_mem-loads,bridge_bus-cycles
369,1212.1236592123,197.38574103095,15000.0,20122509.0,3852567.0,289853.0,289364.0,231142.0,380701.0,362680255.0,587683.0,7067631.0,132396.0,257040.0,222802.0,0.0,128.0,0.0,13947436.0
370,1210.34226063,140.25320268646,15000.0,16268921.0,3143249.0,10549.0,10441.0,290937.0,382982.0,374542249.0,314427.0,4139484.0,103973.0,130563.0,135780.0,0.0,108.0,0.0,14389222.0
371,1212.2117113427,226.30968213292,15000.0,30038038.0,5913957.0,20126.0,20860.0,151420.0,1077819.0,362344525.0,2654907.0,293582069.0,3676.0,802408.0,756585.0,0.0,128.0,0.0,13940998.0
372,1211.4329829922,439.15855187529,5.804,1084626929.0,213866775.0,834250.0,830474.0,4254.0,2486078.0,372751137.0,2714415.0,347501677.0,5074.0,1125099.0,1325781.0,0.0,132.0,0.0,14336481.0
373,1211.3734252672,444.15279623855,5.408,1178218841.0,232078118.0,813556.0,812843.0,2335.0,2489425.0,374123017.0,2600327.0,361738126.0,1707.0,1143504.0,1356428.0,0.0,103.0,0.0,14395922.0
374,1212.5867031371,610.10139995276,6.132,6860400710.0,1357457864.0,5261190.0,5274673.0,1845.0,6793250.0,2021431012.0,6664988.0,2142079318.0,1728.0,2718176.0,3779785.0,0.0,81.0,0.0,77749928.0
375,1214.0773481439,1214.0784719109,6.544,8903920343.0,1746293236.0,6778070.0,6779968.0,567.0,8382905.0,2592801153.0,8465518.0,2760835864.0,388.0,3452709.0,4751808.0,0.0,275.0,0.0,99717388.0
376,1214.0779133491,1214.0776684385,5.383,8982949765.0,1758668202.0,7142602.0,7143153.0,375.0,8408803.0,2592710504.0,8497705.0,2748087908.0,984.0,3472447.0,4873603.0,0.0,130.0,0.0,99717370.0
377,1214.0785410416,1214.0774716682,1292.051,8981996678.0,1749885218.0,6954468.0,6956376.0,559.0,8410645.0,2592605510.0,8484692.0,2744791069.0,573.0,3473980.0,4890865.0,0.0,0.0,0.0,99712842.0
378,1902.972132552,1553.9956113169,16.729,7434654005.0,1460267855.0,5944686.0,5952956.0,2707.0,15330302.0,2592437122.0,15610374.0,2321784574.0,2376.0,7369022.0,9168166.0,0.0,327.0,0.0,99714906.0
379,7967.6145376271,4491.9015517957,276.768,6364744426.0,1235212685.0,5965979.0,6025052.0,3802.0,20726227.0,2592415164.0,21705628.0,1935375688.0,3696.0,9727971.0,11441200.0,0.0,51.0,0.0,99708750.0
380,7952.0175263553,5555.4773564667,13.574,6220308668.0,1212780073.0,5500796.0,5776383.0,3434.0,19723702.0,2590194618.0,20853531.0,1907442284.0,2976.0,8787893.0,11176102.0,0.0,1675.0,0.0,99633161.0
381,7714.6399957747,7016.9515897948,17.376,6060683321.0,1188376861.0,5977019.0,6184637.0,6773.0,22053087.0,2592704939.0,22962354.0,1826151908.0,1110.0,10405657.0,11939154.0,0.0,102.0,0.0,99714832.0
382,7982.1470814624,7974.0862136312,20.781,5970000750.0,1179964696.0,6018775.0,6320581.0,841.0,22078064.0,2592387671.0,22534149.0,1875494181.0,917.0,9853886.0,11826660.0,0.0,225.0,0.0,99705314.0
383,7994.7099943062,7995.2506010446,16.829,6049466891.0,1202593972.0,6359177.0,6389276.0,1354.0,22611540.0,2592268862.0,22694206.0,1878348263.0,700.0,9939203.0,12244278.0,0.0,550.0,0.0,99702327.0
384,7980.1682944468,7980.5182430704,15.84,6171592642.0,1204573988.0,6391374.0,6374109.0,910.0,22393392.0,2592325996.0,22579178.0,1859233190.0,903.0,10264317.0,12148466.0,0.0,83.0,0.0,99704134.0
385,7949.8165953616,7948.9694289458,14.439,6122143764.0,1197194816.0,6360422.0,6326750.0,839.0,22216002.0,2592380601.0,22751929.0,1857144118.0,575.0,9897027.0,12176402.0,0.0,175.0,0.0,99702714.0
386,7986.3811876938,7986.9851561349,12.918,6069897476.0,1189185950.0,6332425.0,6302517.0,928.0,22125849.0,2592379462.0,23041528.0,1855323414.0,488.0,10299617.0,11948477.0,0.0,9.0,0.0,99706239.0
387,7985.9049995332,7986.3636733347,7.728,5831071970.0,1155114607.0,6378960.0,6430608.0,720.0,22137565.0,2592250025.0,22753654.0,1872080997.0,500.0,10122688.0,11723548.0,0.0,0.0,0.0,99697570.0
388,7531.8701692317,7413.6129075997,8.678,6459570512.0,1265971826.0,7108677.0,7107155.0,639.0,21798104.0,2592393755.0,22091177.0,1987551547.0,613.0,9310942.0,12048853.0,0.0,0.0,0.0,99712667.0
389,3536.164854779,3536.1701527844,12.057,6729588850.0,1314730643.0,7178952.0,7176173.0,450.0,21338222.0,2592473081.0,21695338.0,2042726028.0,912.0,9048475.0,12313117.0,0.0,9.0,0.0,99706675.0
390,3534.623693172,3532.87995307,10.125,6583412553.0,1292496617.0,7323422.0,7329418.0,853.0,20640572.0,2592684493.0,20828500.0,2030157121.0,774.0,8945912.0,12270871.0,0.0,575.0,0.0,99719017.0
391,3494.9081467294,3496.6405881842,8.547,6736016855.0,1322933179.0,7108701.0,7110551.0,1916.0,20784373.0,2591953278.0,20812094.0,2056093901.0,2026.0,8497610.0,11341202.0,0.0,879.0,0.0,99691127.0
392,3534.8473231625,3534.8451937242,7.075,6727078354.0,1321473529.0,6819506.0,6820346.0,775.0,21323612.0,2592990733.0,21618831.0,2049430722.0,931.0,9068259.0,12446924.0,0.0,116.0,0.0,99729456.0
393,3535.4259173311,3535.4333917133,7.772,6728354072.0,1321738983.0,6818101.0,6779770.0,889.0,21392646.0,2592483712.0,21907501.0,2049502640.0,563.0,9093838.0,12488446.0,0.0,300.0,0.0,99711935.0
394,3535.8851023405,3535.8797926447,5.814,6655742762.0,1311750780.0,6811206.0,6808553.0,805.0,21522797.0,2592396366.0,21818006.0,2040163667.0,696.0,9086269.0,12345552.0,0.0,389.0,0.0,99708053.0
395,3535.7480539482,3535.7544013297,6.935,6580067555.0,1300043761.0,7281165.0,7082730.0,550.0,21491582.0,2592275750.0,21717224.0,2043802598.0,458.0,9006815.0,12457816.0,0.0,50.0,0.0,99697872.0
396,3535.1828051278,3535.1893951332,8.467,6628814035.0,1307306840.0,7019648.0,7050572.0,561.0,21538378.0,2592689712.0,21906750.0,2047835010.0,300.0,8951235.0,12544938.0,0.0,83.0,0.0,99707702.0
397,3534.2758846882,3534.2714039978,11.917,6654705946.0,1309821063.0,6807540.0,6764711.0,520.0,21375035.0,2592367272.0,21876918.0,2037133464.0,993.0,8927614.0,12416205.0,0.0,130.0,0.0,99704637.0
398,3901.8249473966,3996.3157637098,9.056,6286201070.0,1239510867.0,6850046.0,6853205.0,759.0,21784435.0,2592475968.0,22295337.0,1949319063.0,459.0,9526200.0,12130550.0,0.0,467.0,0.0,99709612.0
399,7111.7316967511,7112.6220186349,136.637,6210288561.0,1221916453.0,6579917.0,6577515.0,1041.0,21967843.0,2592247740.0,22532711.0,1876472352.0,525.0,9798357.0,11855749.0,0.0,181.0,0.0,99706267.0
400,7113.8051103737,7112.670228065,14.589,6151625356.0,1211526532.0,6764923.0,6766659.0,575.0,21893592.0,2592269776.0,22380232.0,1905110789.0,736.0,10010742.0,11975661.0,0.0,246.0,0.0,99701558.0
401,6914.3929861497,6691.4004432895,13.008,6174168409.0,1196277323.0,6186055.0,6197813.0,3702.0,21742064.0,2591976716.0,21159723.0,1832761198.0,1326.0,9094474.0,10702893.0,0.0,1534.0,0.0,99693280.0
402,7109.2329275904,7110.9536453236,20.147,6196079631.0,1208621093.0,6791455.0,6780977.0,810.0,22404147.0,2592678158.0,22793181.0,1878370154.0,856.0,10137540.0,12213393.0,0.0,250.0,0.0,99711805.0
403,7106.5002023841,7106.3537938637,15000.0,6181048293.0,1200534292.0,6948518.0,6953275.0,696.0,22597249.0,2592288701.0,22800458.0,1877067246.0,1612.0,10134995.0,12312555.0,0.0,17.0,0.0,99700249.0
404,6848.5489016611,6627.2490437745,15000.0,2272466750.0,447448792.0,2268535.0,2280850.0,124137.0,8378089.0,1369822333.0,10657746.0,781461314.0,46299.0,3865867.0,4485163.0,0.0,106.0,0.0,52687626.0
405,7085.9332101288,156.28311688534,15000.0,15864318.0,2985237.0,9718.0,9651.0,241782.0,352895.0,425377297.0,338324.0,4281709.0,127003.0,161722.0,169412.0,0.0,164.0,0.0,16357587.0
406,7092.0313751026,145.82124512146,15000.0,14769141.0,2822648.0,9415.0,9445.0,232164.0,331599.0,424668261.0,326136.0,4576771.0,131634.0,167464.0,175086.0,0.0,68.0,0.0,16340181.0
407,7090.5455903137,143.67953368669,15000.0,14353782.0,2778313.0,9782.0,10002.0,251377.0,362641.0,433165396.0,362184.0,4513028.0,131087.0,160358.0,164005.0,0.0,120.0,0.0,16665617.0
408,7073.4652318832,141.4723270009,15000.0,15874003.0,3018761.0,546529.0,474840.0,238543.0,338205.0,430010430.0,357626.0,4546218.0,124905.0,162712.0,165664.0,0.0,97.0,0.0,16542533.0
409,6966.3661217321,140.71598449366,15000.0,15909297.0,3198500.0,201797.0,9527.0,238848.0,334543.0,427599277.0,351981.0,4520575.0,123766.0,162276.0,171312.0,0.0,103.0,0.0,16450897.0
410,6967.7548221213,151.66985149203,15000.0,16108177.0,3062642.0,10230.0,10415.0,243168.0,375428.0,435105755.0,366963.0,4693958.0,131846.0,170356.0,173100.0,0.0,168.0,0.0,16749140.0
411,6952.0506531626,138.36180889907,15000.0,10102202.0,1989331.0,8026.0,8501.0,214954.0,315687.0,433079551.0,334775.0,4253715.0,102443.0,86341.0,115519.0,0.0,139.0,0.0,16640010.0
412,6718.8425841328,118.32321175719,15000.0,15133781.0,2883609.0,9868.0,9640.0,239683.0,328533.0,430097431.0,328708.0,5057003.0,122035.0,163917.0,168187.0,0.0,130.0,0.0,16538141.0
413,6966.3519087414,142.00271502369,894.541,15544150.0,2998872.0,9807.0,9395.0,240722.0,335541.0,436975963.0,364291.0,4873827.0,115784.0,300904.0,421183.0,0.0,109.0,0.0,16813426.0
414,6967.4489604105,368.17120802682,67.29,3628268871.0,721534924.0,3512615.0,3553891.0,11580.0,11237858.0,1472502089.0,11368778.0,1124905378.0,5393.0,5133698.0,5896966.0,0.0,32.0,0.0,56629450.0
415,6979.1846919905,5172.4366212218,23.075,6645667727.0,1297224772.0,5999224.0,6018648.0,3146.0,19892087.0,2592384491.0,20199799.0,2037514760.0,3326.0,8967418.0,10703821.0,0.0,17.0,0.0,99705501.0
416,6990.3578980677,6432.4492613218,25.952,6600874546.0,1282586577.0,6336557.0,6333704.0,2346.0,20170946.0,2592422641.0,20396175.0,2012032340.0,2007.0,9062039.0,10948726.0,0.0,148.0,0.0,99701881.0
417,6985.2018605444,6900.8512650057,8.279,6595356704.0,1287678594.0,6445161.0,6454710.0,1501.0,20193034.0,2592428054.0,20484412.0,2017126884.0,2313.0,9134694.0,11025077.0,0.0,0.0,0.0,99707951.0
418,6668.5796926414,6536.9398740644,11.395,7040669417.0,1383466042.0,6638542.0,6631606.0,1277.0,18942473.0,2592459735.0,19128992.0,2150704440.0,1138.0,8178466.0,10681157.0,0.0,93.0,0.0,99708818.0
419,3847.6963097797,3847.7121705808,11.997,7233235682.0,1421871777.0,7223904.0,7222860.0,805.0,18231879.0,2592316543.0,18632832.0,2203625351.0,820.0,7787470.0,10542541.0,0.0,67.0,0.0,99710664.0
420,3846.8650439785,3846.8591471611,17.069,7157291655.0,1410032387.0,7272321.0,6931750.0,522.0,18388345.0,2592509753.0,18757540.0,2210531282.0,913.0,7824447.0,10645133.0,0.0,133.0,0.0,99710178.0
421,3845.3240734116,3845.3275423428,11.747,7189901330.0,1416046177.0,7170402.0,7205715.0,1040.0,17769799.0,2592414991.0,18329095.0,2186930976.0,941.0,7413162.0,10011155.0,0.0,389.0,0.0,99710958.0
422,3840.0800650788,3802.1495240196,9.517,7040731821.0,1391895185.0,7221444.0,7188837.0,1109.0,18514123.0,2593026203.0,18442674.0,2171418991.0,1821.0,7633464.0,10481438.0,0.0,534.0,0.0,99708742.0
423,3846.9511594107,3846.961632484,11.594,7121116573.0,1401668289.0,6932517.0,6933855.0,1333.0,18698936.0,2592913422.0,18948822.0,2187867974.0,650.0,7778704.0,10841955.0,0.0,93.0,0.0,99725220.0
424,3847.63076442,3847.6266156074,10.061,7049132554.0,1391409037.0,7480604.0,7483301.0,510.0,18668819.0,2577933828.0,19020131.0,2182612719.0,751.0,7889873.0,10727350.0,0.0,228.0,0.0,99150282.0
425,3847.9955396525,3847.9906030926,9.072,7047296175.0,1389313277.0,7406465.0,7415834.0,925.0,18869470.0,2592631301.0,19242769.0,2187037515.0,525.0,7831935.0,10723935.0,0.0,75.0,0.0,99715958.0
426,3848.1284729647,3848.1146500576,9.709,7078070699.0,1394673725.0,7237650.0,7229442.0,797.0,18843025.0,2592591844.0,19235542.0,2182385930.0,200.0,7977314.0,10683024.0,0.0,19.0,0.0,99714259.0
427,3848.1928352114,3848.2110427803,23.395,7078926414.0,1385672401.0,7201298.0,7201951.0,430.0,19114997.0,2592492113.0,19222988.0,2165704793.0,389.0,8056738.0,10915627.0,0.0,350.0,0.0,99708838.0
428,4199.9531817737,4291.19793176,25.063,6688278176.0,1304421783.0,6781952.0,6781370.0,528.0,20316246.0,2592446835.0,20528904.0,2049076558.0,525.0,9085445.0,11152401.0,0.0,0.0,0.0,99703972.0
429,7307.0609535064,7294.0140666788,13.767,6436694468.0,1250181236.0,6526413.0,6531769.0,785.0,20943110.0,2592357918.0,21182699.0,1962804946.0,2147.0,9494074.0,11337446.0,0.0,0.0,0.0,99704345.0
430,7294.8653122921,7283.4083043107,15000.0,6440768119.0,1262802814.0,6414114.0,6416647.0,862.0,20781041.0,2592228504.0,21242625.0,1968612861.0,1019.0,9541777.0,11406828.0,0.0,8.0,0.0,99708190.0
431,7302.6512524251,7293.0305386914,23.504,6425201181.0,1261435198.0,6498108.0,6495943.0,1330.0,20877610.0,2592279308.0,21242742.0,1956150152.0,925.0,9460942.0,11422363.0,0.0,133.0,0.0,99699575.0
432,7114.4494139825,6512.9108337244,16.736,6067538334.0,1197204645.0,5800766.0,5741311.0,2521.0,20052117.0,2591305317.0,20550806.0,1899732670.0,4045.0,9203936.0,11022250.0,0.0,1115.0,0.0,99681540.0
433,7299.6187431258,7254.7053370549,14.263,6103566371.0,1201661959.0,6703696.0,6359778.0,4463.0,21973509.0,2592710709.0,21840150.0,1903541855.0,1626.0,10047370.0,12126342.0,0.0,542.0,0.0,99707452.0
434,7289.6704684806,7243.6696018552,17.558,6159596673.0,1211600237.0,6647466.0,6343257.0,870.0,22034169.0,2592633378.0,22451362.0,1886751733.0,925.0,9914453.0,12095473.0,0.0,65.0,0.0,99714211.0
435,7304.0471312493,7305.2428187532,11.962,6121827670.0,1204356848.0,6588632.0,6365865.0,830.0,22161075.0,2592337553.0,22672685.0,1891424138.0,584.0,9979095.0,12159251.0,0.0,75.0,0.0,99703733.0
436,7307.32868798,7306.215820318,15.136,6135531745.0,1206135501.0,6730859.0,6730145.0,1189.0,22248992.0,2592313232.0,22548259.0,1882884989.0,625.0,9952667.0,12016489.0,0.0,208.0,0.0,99703599.0
437,7308.0383622695,7308.0134600405,7.94,6094131743.0,1201421806.0,6381487.0,6387057.0,585.0,22215601.0,2592486544.0,22673100.0,1884416375.0,611.0,10021300.0,12060032.0,0.0,74.0,0.0,99708789.0
438,6983.2037805381,6899.7367096364,6.47,6363588272.0,1254085481.0,7019357.0,7024376.0,921.0,22292841.0,2592551946.0,22721165.0,1966041340.0,650.0,9435314.0,12527438.0,0.0,58.0,0.0,99711600.0
439,4151.7603680105,4151.7640791962,8.359,6505032293.0,1280803568.0,6842154.0,6844859.0,1021.0,22225007.0,2592336149.0,22709966.0,2003305058.0,325.0,9449913.0,12760691.0,0.0,18.0,0.0,99705397.0
440,4150.3496682177,4150.3309549362,8.809,6497816704.0,1272619950.0,7100431.0,7102330.0,540.0,22533356.0,2592539739.0,22709322.0,1993796507.0,486.0,9457647.0,12904069.0,0.0,8.0,0.0,99710944.0
441,4148.4358259714,4148.4494266034,14.023,6545237660.0,1281494715.0,7335630.0,7335573.0,745.0,22402402.0,2592582849.0,22891390.0,1999560435.0,238.0,9466607.0,12917097.0,0.0,0.0,0.0,99713228.0
442,4151.5034247515,4151.5062443777,6.304,6527198895.0,1253893192.0,7136224.0,7131639.0,1981.0,21358616.0,2592403340.0,20608235.0,1955866018.0,1438.0,8939254.0,12011317.0,0.0,472.0,0.0,99686454.0
443,4071.9506307086,4070.0462861198,6.272,6501725761.0,1277224139.0,7102272.0,7101127.0,1886.0,22494141.0,2592848176.0,23106070.0,1988965091.0,1320.0,9547035.0,13092315.0,0.0,184.0,0.0,99722038.0
444,4150.5969700214,4150.5895780433,8.996,6500887133.0,1276748432.0,7083110.0,7085875.0,1675.0,22517609.0,2592607012.0,23070810.0,1974751739.0,950.0,9600872.0,13226360.0,0.0,110.0,0.0,99715536.0
445,4150.3856634423,4150.3946551931,9.04,6488769394.0,1274801447.0,6834772.0,7103775.0,715.0,22702606.0,2592392865.0,23129477.0,1971280406.0,834.0,9602899.0,13233664.0,0.0,55.0,0.0,99705488.0
446,4136.2720691252,4136.2498293643,6.656,6391237833.0,1259469538.0,6850535.0,7139509.0,1290.0,22857881.0,2592639383.0,23288715.0,1979062916.0,787.0,9598774.0,13278415.0,0.0,83.0,0.0,99716205.0
447,4151.7372484004,4151.7503096116,5.798,6439980146.0,1266921737.0,6828961.0,7329807.0,868.0,22656262.0,2592519057.0,23143754.0,1965505741.0,550.0,9444588.0,13279781.0,0.0,371.0,0.0,99707736.0
448,3939.604310605,3884.6448847017,5.929,7384679919.0,1457436760.0,6766115.0,6774438.0,370.0,16956434.0,2592447656.0,17500640.0,2278710746.0,445.0,7223278.0,10094607.0,0.0,92.0,0.0,99707933.0
449,2072.0850740769,2072.0831726106,6.17,7848515124.0,1546720820.0,6516129.0,6517329.0,222.0,14529669.0,2592488350.0,14688185.0,2413902788.0,225.0,5957540.0,8398740.0,0.0,358.0,0.0,99703081.0
450,2071.7279913208,2071.7299916982,6.598,7790751560.0,1539066407.0,6867674.0,6867384.0,230.0,14491964.0,2592535642.0,14747847.0,2415336511.0,798.0,6041499.0,8406594.0,0.0,278.0,0.0,99708067.0
451,2071.2376466237,2071.2365230248,10.135,7801374837.0,1540066042.0,6907903.0,6912339.0,488.0,14524578.0,2592536240.0,14746940.0,2422226948.0,411.0,5970011.0,8259467.0,0.0,17.0,0.0,99715383.0
452,2071.8837599131,2071.8849319505,6.691,7854016682.0,1548978638.0,6878732.0,6797383.0,929.0,14115266.0,2591955621.0,14446823.0,2388498551.0,300.0,5734613.0,7761391.0,0.0,397.0,0.0,99686809.0
453,2071.3278961306,2071.3291324278,7.177,7849142295.0,1538793267.0,6498266.0,6501039.0,700.0,14359744.0,2592720533.0,14631081.0,2417206174.0,486.0,6096188.0,8394349.0,0.0,9.0,0.0,99715518.0
454,2071.7096309763,2071.7080154986,15000.0,5124720273.0,999107025.0,4283247.0,4270405.0,940.0,9973511.0,1842009552.0,9793110.0,1560381342.0,2740.0,4180001.0,5673844.0,0.0,42.0,0.0,70840277.0
455,2070.4895118506,921.8600045577,15000.0,1169260855.0,230419562.0,1552049.0,1528389.0,1558.0,3207120.0,424835885.0,3434311.0,383494173.0,564.0,1337276.0,1723505.0,0.0,57.0,0.0,16338599.0
456,2072.1558004437,647.9324776552,15000.0,1207699928.0,237133826.0,1001946.0,980371.0,485.0,3086440.0,425960219.0,3392699.0,378105988.0,3122.0,1335277.0,1731433.0,0.0,134.0,0.0,16382841.0
457,2072.1091602034,623.31894613889,6.493,1206501538.0,232912198.0,1003461.0,961382.0,3601.0,3103658.0,435103834.0,3376819.0,381911819.0,577.0,1367617.0,1762831.0,0.0,49.0,0.0,16734799.0
458,2082.5239526407,623.14953548919,15000.0,1151343538.0,233305004.0,989307.0,989957.0,766.0,3321021.0,436106252.0,3435237.0,394064940.0,358.0,1300200.0,1821823.0,0.0,56.0,0.0,16770366.0
459,2171.864527537,630.14065504596,15000.0,1228142137.0,241289387.0,1021545.0,1021565.0,442.0,3167730.0,424747396.0,3311437.0,369791515.0,554.0,1499337.0,1785274.0,0.0,48.0,0.0,16321311.0
460,2171.9640374183,660.4186346554,15000.0,1219642908.0,244011303.0,1026071.0,1058930.0,1120.0,3182489.0,435191068.0,3425337.0,382907924.0,399.0,1423611.0,1843621.0,0.0,59.0,0.0,16740647.0
461,2172.4028501845,610.61853310482,15000.0,1239909169.0,246917279.0,1033787.0,1057792.0,457.0,3164778.0,434277279.0,3102306.0,384258052.0,14106.0,1409827.0,1817012.0,0.0,54.0,0.0,16703021.0
462,2171.7657343746,639.81312818618,15000.0,1247287343.0,246999884.0,924121.0,936210.0,27983.0,2795432.0,435285928.0,3091406.0,381198961.0,535.0,1413854.0,1833569.0,0.0,84.0,0.0,16742007.0
463,2161.756897558,573.28899302896,6.999,1240476000.0,248512604.0,1039343.0,1060594.0,4805.0,3024935.0,435159874.0,2301228.0,233283613.0,66992.0,1329945.0,1644392.0,0.0,308.0,0.0,16737006.0
464,2172.0214149056,559.48768963981,8.48,2657816992.0,524980418.0,2245475.0,2258848.0,3000.0,5603897.0,893797534.0,5754514.0,808756622.0,1423.0,2386659.0,3375258.0,0.0,110.0,0.0,34380300.0
465,2171.3613952484,1622.6876756754,6.493,7748168323.0,1529033171.0,7268214.0,7256036.0,655.0,14832383.0,2592555019.0,15023354.0,2405596086.0,588.0,6222461.0,8567326.0,0.0,0.0,0.0,99711974.0
466,2171.6903225942,2171.6925137695,5.795,7848408533.0,1528878848.0,6869109.0,6868316.0,590.0,14893198.0,2592640275.0,15056014.0,2406131190.0,528.0,6233184.0,8516995.0,0.0,0.0,0.0,99714945.0
467,2171.8465379745,2171.8465880351,5.2,7847658981.0,1534406958.0,6604723.0,6606308.0,439.0,14942592.0,2592574144.0,15049631.0,2395279289.0,403.0,6231986.0,8668816.0,0.0,0.0,0.0,99712314.0
468,2090.6675849911,2069.8148164214,6.48,8504756237.0,1665192176.0,6858834.0,6858848.0,460.0,11139881.0,2592598866.0,11262359.0,2600032770.0,347.0,4722506.0,6634313.0,0.0,9.0,0.0,99714504.0
469,1383.1252097104,1383.1264760474,4.899,8784093215.0,1728547992.0,6919335.0,6923575.0,480.0,9506661.0,2592618499.0,9694972.0,2697954014.0,463.0,3937513.0,5561170.0,0.0,67.0,0.0,99715177.0
470,1383.1354983203,1383.134399882,6.614,8788431634.0,1729236266.0,7125993.0,7116367.0,696.0,9500120.0,2592623820.0,9661080.0,2686680907.0,550.0,3956452.0,5575130.0,0.0,65.0,0.0,99716903.0
471,1383.1404112023,1383.1412095338,5.325,8711382306.0,1718285297.0,6770480.0,7075917.0,230.0,9496601.0,2592666324.0,9698428.0,2698508271.0,333.0,3966518.0,5564104.0,0.0,117.0,0.0,99716686.0
472,1382.9938088412,1382.993086395,6.572,8718399865.0,1719462109.0,6733228.0,7036585.0,239.0,9491484.0,2592696281.0,9630888.0,2686316157.0,422.0,3941865.0,5572384.0,0.0,125.0,0.0,99717632.0
473,1383.0578235204,1383.0374347077,15000.0,8644373033.0,1706140186.0,6650129.0,6662103.0,1316.0,9223901.0,2592178205.0,9465736.0,2655279201.0,788.0,3773686.0,5286922.0,0.0,528.0,0.0,99700462.0
474,1382.1245598704,1382.1437883727,15000.0,7305857697.0,1448069873.0,6469472.0,6465924.0,2086.0,8657047.0,2386226297.0,8678223.0,2124465544.0,676.0,3457230.0,4968706.0,0.0,77.0,0.0,91749972.0
475,1380.4194757612,738.96129120006,15000.0,20063613.0,3961654.0,9920.0,7853.0,210679.0,302863.0,414322624.0,366167.0,4947686.0,135828.0,163441.0,163697.0,0.0,120.0,0.0,15924374.0
476,1379.6213428328,341.47231412889,15000.0,400846461.0,95440945.0,542649.0,588483.0,22325.0,1936912.0,431516719.0,2166608.0,346843788.0,15374.0,649525.0,931054.0,0.0,42.0,0.0,16594591.0
477,1378.6668565841,454.46033893628,15000.0,1024933115.0,214340328.0,838135.0,745218.0,18003.0,2092179.0,444854575.0,2152113.0,380542771.0,18127.0,1095653.0,1217383.0,0.0,50.0,0.0,17102455.0
478,2056.1506495775,478.06936993603,15000.0,376739774.0,115558084.0,371739.0,525025.0,33650.0,2192261.0,421979359.0,2391601.0,217886626.0,19850.0,923206.0,1310174.0,0.0,81.0,0.0,16238095.0
479,7986.7684145247,458.51802002281,15000.0,278725828.0,48878713.0,249360.0,237679.0,129849.0,1411592.0,427385855.0,1497861.0,115976195.0,32475.0,1069136.0,646282.0,0.0,226.0,0.0,16444855.0
