,input_rate,output_rate,latency,bridge_instructions,bridge_branches,bridge_branch-misses,bridge_branch-load-misses,bridge_cache-misses,bridge_cache-references,bridge_cycles,bridge_L1-dcache-load-misses,bridge_L1-dcache-loads,bridge_LLC-load-misses,bridge_LLC-stores,bridge_LLC-loads,bridge_mem-stores,bridge_iTLB-loads,bridge_mem-loads,bridge_bus-cycles
11882,4828.5454129188,4828.5661539372,906.051,7129547519.0,1393665453.0,7590048.0,7577072.0,1073.0,18033702.0,2592522242.0,18574078.0,2180246011.0,700.0,8007513.0,10223682.0,0.0,0.0,0.0,99704316.0
11883,4827.6371038553,4827.6333086907,16.998,7123268443.0,1399528140.0,7042998.0,7041493.0,475.0,18259855.0,2592480267.0,18578737.0,2169846317.0,695.0,8049109.0,10267219.0,0.0,87.0,0.0,99709949.0
11884,4789.7326776153,4495.4263603998,13.949,7109139717.0,1397022147.0,6842047.0,7098026.0,689.0,18224325.0,2592524776.0,18617858.0,2165747254.0,450.0,8035793.0,10299268.0,0.0,42.0,0.0,99712034.0
11885,4825.7167551233,4829.0411722557,18.855,6992666952.0,1379767127.0,7031688.0,7207076.0,830.0,18386334.0,2592478651.0,18751761.0,2172277906.0,825.0,8080979.0,10275731.0,0.0,102.0,0.0,99709521.0
11886,4827.322143517,4827.2965884782,15.094,7046534069.0,1386814646.0,6842622.0,7341935.0,470.0,18322922.0,2592338487.0,18700572.0,2159444898.0,320.0,7938354.0,10309719.0,0.0,58.0,0.0,99703196.0
11887,4828.3397554004,4828.3519736778,21.101,6973254250.0,1376633739.0,6802097.0,6836256.0,433.0,18320028.0,2592519890.0,18742968.0,2158751310.0,338.0,8043843.0,10291838.0,0.0,100.0,0.0,99711571.0
11888,4834.5081898624,4835.242656083,17.529,7047886210.0,1386941800.0,7107532.0,7106731.0,405.0,18475818.0,2592438855.0,18710648.0,2162670489.0,208.0,7947979.0,10283028.0,0.0,130.0,0.0,99704958.0
11889,4876.4790994439,4876.4764259701,11.235,6978788223.0,1377265052.0,7319504.0,7330369.0,630.0,18408038.0,2592520852.0,18948240.0,2153491257.0,275.0,8065067.0,10317997.0,0.0,67.0,0.0,99711432.0
11890,4876.3704029646,4876.3530709203,58.038,6960263659.0,1374426370.0,7146335.0,7135733.0,1111.0,18179909.0,2592244129.0,18120285.0,2191825766.0,1100.0,7827844.0,10059677.0,0.0,259.0,0.0,99712207.0
11891,4872.9074729944,4872.9345478233,13.219,7015358707.0,1381038480.0,6848000.0,6849109.0,1101.0,18514094.0,2593150318.0,18668448.0,2171595831.0,1181.0,8172058.0,10245112.0,0.0,0.0,0.0,99730058.0
11892,4876.1017364311,4876.0911338779,25.184,6993562927.0,1368409288.0,7185646.0,7186771.0,734.0,18718514.0,2592669238.0,19002237.0,2147536818.0,650.0,8229737.0,10439323.0,0.0,0.0,0.0,99714998.0
11893,4876.4102322922,4876.4021194707,27.504,7040605466.0,1374536010.0,7298220.0,7291522.0,645.0,18863965.0,2592513336.0,19198520.0,2153072369.0,588.0,8249620.0,10467196.0,0.0,0.0,0.0,99711154.0
11894,4875.592714552,4875.5881123989,12.761,7112088728.0,1383880599.0,7136154.0,7136201.0,532.0,18860553.0,2592350504.0,19093885.0,2161291138.0,806.0,8071109.0,10727509.0,0.0,8.0,0.0,99702704.0
11895,4848.38216807,4764.5909240175,16.816,7186582587.0,1412872579.0,6851667.0,6850187.0,1030.0,18597035.0,2592544427.0,19072448.0,2199022071.0,463.0,7906439.0,10940243.0,0.0,17.0,0.0,99712721.0
11896,4874.9093459109,4874.9146635524,13.988,7191647942.0,1413360458.0,6889261.0,6888516.0,530.0,18842152.0,2592560819.0,19114139.0,2186864189.0,570.0,7928278.0,10985268.0,0.0,100.0,0.0,99713371.0
11897,4875.2820224109,4875.2628553203,13.405,7178047429.0,1411141650.0,6885972.0,7185367.0,762.0,18802619.0,2592427107.0,19114888.0,2187811171.0,413.0,7848458.0,10900134.0,0.0,58.0,0.0,99710536.0
11898,4671.1053487891,4647.2314931864,9.738,7065767919.0,1395318576.0,7034091.0,6879142.0,785.0,18874247.0,2592403259.0,19122724.0,2200258745.0,562.0,7965706.0,10990776.0,0.0,56.0,0.0,99710134.0
11899,3298.0023323654,3298.0145003274,49.219,7127016570.0,1402995971.0,6884626.0,7234855.0,395.0,18781352.0,2592468965.0,19137310.0,2180584721.0,236.0,7774114.0,11002527.0,0.0,58.0,0.0,99705641.0
11900,3297.6838836903,3297.6772223701,9.546,7053331552.0,1393134773.0,6845383.0,6877826.0,428.0,18831869.0,2592591466.0,19288984.0,2191687336.0,288.0,7894424.0,10950156.0,0.0,92.0,0.0,99712462.0
11901,3296.4683923044,3296.4681408961,55.642,6925113495.0,1374263326.0,6982200.0,7007837.0,1481.0,18595785.0,2592222114.0,18361221.0,2222521778.0,1607.0,7628538.0,10763079.0,0.0,704.0,0.0,99702272.0
11902,3298.5933734538,3298.5880921919,12.42,7071055752.0,1397063170.0,7153067.0,7157866.0,802.0,18788292.0,2592515539.0,19250555.0,2183923400.0,842.0,7866803.0,10853385.0,0.0,67.0,0.0,99713923.0
11903,3298.3200767115,3298.3235406716,11.114,7034357852.0,1389356112.0,7073042.0,7073213.0,1034.0,18970583.0,2592569320.0,19314856.0,2189285999.0,563.0,7811207.0,10837067.0,0.0,9.0,0.0,99709082.0
11904,3298.2947759985,3298.3005235915,12.548,6466425388.0,1273475127.0,6252483.0,6286046.0,1781.0,17318926.0,2547585214.0,17337459.0,2013466915.0,1065.0,7669663.0,9886759.0,0.0,580.0,0.0,97978101.0
11905,3295.3079497961,3295.3066698594,79.421,1578322196.0,313072117.0,1568545.0,1606005.0,1132.0,5990606.0,630946922.0,5885618.0,477101360.0,944.0,2604272.0,3128636.0,0.0,132.0,0.0,24269931.0
11906,3297.0824662183,3297.0812395009,97.286,1542759547.0,309897447.0,1783884.0,1844346.0,2254.0,6066905.0,647504594.0,5954792.0,487643825.0,1172.0,2623647.0,3336362.0,0.0,139.0,0.0,24908260.0
11907,3296.993381917,3296.9854903546,15000.0,1568520257.0,313536917.0,1574407.0,1630778.0,1470.0,6053572.0,644024322.0,6347279.0,486530117.0,1134.0,2703625.0,3351642.0,0.0,145.0,0.0,24770171.0
11908,3537.4128791422,3564.3159681912,15000.0,1576279359.0,316223132.0,1600513.0,1673840.0,1212.0,6215361.0,658029686.0,6158373.0,496205524.0,1005.0,2764686.0,3434349.0,0.0,119.0,0.0,25304691.0
11909,5059.813281387,2425.5848450988,15000.0,1556219151.0,311133953.0,1570916.0,1608102.0,1182.0,6114178.0,642376094.0,5955623.0,494159888.0,992.0,2705320.0,3365933.0,0.0,115.0,0.0,24701197.0
11910,5150.0746312124,1513.7565409527,99.85,1594025834.0,315708786.0,1582881.0,1622587.0,2657.0,6060167.0,641895595.0,6033936.0,481946188.0,1290.0,2725305.0,3380719.0,0.0,124.0,0.0,24690539.0
11911,5146.3931824427,1495.862493319,15000.0,1597343483.0,318041729.0,1610122.0,1649998.0,1335.0,6147318.0,662440674.0,6363258.0,446618782.0,38195.0,2468815.0,3305127.0,0.0,199.0,0.0,25483520.0
11912,5149.494338266,1506.0087520639,15000.0,1581245010.0,314642811.0,1601372.0,1635537.0,1830.0,6139616.0,645321856.0,6369668.0,489454647.0,949.0,2586871.0,3288067.0,0.0,114.0,0.0,24814907.0
11913,5151.6282096179,1516.3013534538,15000.0,1560933846.0,310797008.0,1578638.0,1614469.0,3117.0,6248003.0,642545984.0,6457438.0,483006264.0,930.0,2695267.0,3351793.0,0.0,101.0,0.0,24713803.0
11914,5150.8985654096,1537.6948151097,15000.0,1738089055.0,345595148.0,1533489.0,1567641.0,9758.0,4537665.0,643721937.0,5232466.0,559609463.0,700.0,2162107.0,2713813.0,0.0,98.0,0.0,24759020.0
11915,5135.1289179545,1424.0198720508,15000.0,2080776460.0,408947512.0,1637420.0,1635564.0,1671.0,3656479.0,801650747.0,3646538.0,712453927.0,2569.0,1165537.0,1710733.0,0.0,129.0,0.0,30815311.0
11916,5149.8316440288,1521.9348712148,15000.0,801435984.0,157786806.0,613255.0,590741.0,3257.0,1801881.0,259863574.0,1901391.0,249824710.0,301.0,839567.0,1013305.0,0.0,100.0,0.0,10001891.0
11917,5149.2905197968,1533.0893031673,15000.0,793214811.0,156670885.0,609490.0,589288.0,652.0,1981153.0,260071129.0,1893095.0,252981539.0,389.0,838649.0,1011763.0,0.0,109.0,0.0,10000193.0
11918,4658.5416091876,1435.4127583394,15000.0,790475764.0,155487399.0,575386.0,577303.0,609.0,1573683.0,255021324.0,1974718.0,196994008.0,7939.0,789020.0,931724.0,0.0,107.0,0.0,9804248.0
11919,1374.119008037,761.80741763451,15000.0,758874772.0,151424954.0,593862.0,596552.0,869.0,1819351.0,259044279.0,1897934.0,249027256.0,313.0,836177.0,1009384.0,0.0,233.0,0.0,9970199.0
11920,1375.3631973985,407.86132127058,15000.0,808545833.0,158900575.0,615768.0,608918.0,1443.0,1810294.0,259166193.0,2076940.0,241808277.0,475.0,835276.0,1007140.0,0.0,108.0,0.0,9963645.0
11921,1375.4126013199,408.93053714516,15000.0,21561330.0,4107592.0,163983.0,316502.0,21777.0,1861624.0,260406490.0,1861925.0,239786478.0,1156.0,832771.0,914411.0,0.0,100.0,0.0,10015696.0
11922,1375.3619769067,418.79987694198,15000.0,805557901.0,108705975.0,430613.0,404032.0,26738.0,1769111.0,258893955.0,1892050.0,243286693.0,737.0,836698.0,997941.0,0.0,100.0,0.0,9958053.0
11923,1375.3857987139,401.75192774718,15000.0,809271486.0,158956726.0,619208.0,618912.0,815.0,1839304.0,258842965.0,2216416.0,239883618.0,437.0,832236.0,990515.0,0.0,108.0,0.0,9955443.0
11924,1375.418274739,391.12382995071,15000.0,813647569.0,159872122.0,621855.0,622496.0,372.0,1849401.0,260625067.0,1915167.0,250904001.0,453.0,1048559.0,1250802.0,0.0,109.0,0.0,10024200.0
11925,1374.747288947,361.4675311611,15000.0,3822749300.0,748668282.0,3410446.0,3419897.0,25411.0,8625693.0,1384785269.0,10047686.0,1161352711.0,2244.0,3831969.0,5045423.0,0.0,0.0,0.0,53263285.0
11926,1374.4506831021,279.18922645783,15000.0,7476369049.0,1469260098.0,7273119.0,7270331.0,1246.0,16712094.0,2592236778.0,17027152.0,2288475212.0,875.0,7207231.0,9499042.0,0.0,111.0,0.0,99702163.0
11927,1375.3999790688,334.72327817115,139.283,7460769840.0,1466305050.0,6927920.0,6924597.0,585.0,16686489.0,2592403549.0,17001112.0,2274308956.0,764.0,7222722.0,9468684.0,0.0,67.0,0.0,99712649.0
11928,1707.6418953419,370.7518703895,40.084,7373992152.0,1454943589.0,6948970.0,7153236.0,756.0,16720054.0,2592529490.0,17192126.0,2279895794.0,350.0,7252691.0,9615334.0,0.0,100.0,0.0,99711777.0
11929,3918.0584054013,1057.8146798476,33.664,7384172712.0,1454892125.0,6955317.0,7087563.0,395.0,16902650.0,2592476688.0,17213839.0,2267674313.0,496.0,7241482.0,9681943.0,0.0,333.0,0.0,99709693.0
11930,3918.2804942126,3918.2946928655,17.875,7318632035.0,1444789140.0,7642524.0,6959254.0,471.0,16918874.0,2592399234.0,17275408.0,2261091835.0,472.0,7231120.0,9720099.0,0.0,192.0,0.0,99705364.0
11931,3917.7377656005,3917.7387895062,81.203,7290848407.0,1429430170.0,6753315.0,6727242.0,1421.0,16017480.0,2592389171.0,16447807.0,2246665990.0,588.0,6694078.0,9371675.0,0.0,68.0,0.0,99708931.0
11932,3915.8681742103,3915.8697476678,55.063,7093112883.0,1396825119.0,6861164.0,6852726.0,4940.0,17935861.0,2592248539.0,18989820.0,2173666499.0,1334.0,7199689.0,9334627.0,0.0,638.0,0.0,99702801.0
11933,3916.8384614594,3916.84293525,32.426,6974454979.0,1375508812.0,6901191.0,6898572.0,988.0,19212755.0,2592571268.0,19638931.0,2163089512.0,463.0,8009611.0,10975398.0,0.0,75.0,0.0,99712013.0
11934,3918.1224700648,3918.1151870699,15.748,6627602914.0,1307701600.0,6435273.0,6470043.0,2127.0,20184117.0,2592311925.0,20917907.0,2030036815.0,1713.0,8935061.0,11324987.0,0.0,0.0,0.0,99703748.0
11935,3917.7191474027,3917.717569894,50.547,6215143544.0,1223020502.0,6337119.0,6328110.0,2786.0,21706316.0,2592391585.0,22021742.0,1917782984.0,2473.0,9939893.0,11539922.0,0.0,0.0,0.0,99705484.0
11936,3833.8514622672,3727.3449960292,57.558,6240725115.0,1208809894.0,6200938.0,6191768.0,1639.0,21794017.0,2592251690.0,22141468.0,1909043979.0,1263.0,9879381.0,11576023.0,0.0,25.0,0.0,99700052.0
11937,3918.7416451156,3918.7459844316,29.66,6225687205.0,1217495886.0,5933183.0,5951653.0,1045.0,21859232.0,2592491758.0,22242107.0,1901228819.0,1734.0,10074087.0,11654041.0,0.0,19.0,0.0,99708894.0
11938,4447.6351799585,4406.4566080506,188.492,6273092425.0,1221463247.0,6582804.0,6583993.0,24369.0,21906689.0,2592303278.0,22027517.0,1896495735.0,1745.0,10077277.0,11811691.0,0.0,142.0,0.0,99707498.0
11939,7959.5094876329,7500.5735382775,231.149,6215881567.0,1218931255.0,5914613.0,5919030.0,1644.0,21769044.0,2592368290.0,22305318.0,1902341023.0,1013.0,9975627.0,11873230.0,0.0,80.0,0.0,99706077.0
11940,7954.5554677913,7891.5644832909,165.322,6201893364.0,1219669285.0,5928478.0,5948700.0,955.0,21715613.0,2592293094.0,22353691.0,1890110151.0,972.0,10098656.0,11911999.0,0.0,61.0,0.0,99708542.0
11941,7943.0704766815,7909.1249909401,42.704,6204351460.0,1219792721.0,6150309.0,5929494.0,1089.0,21834654.0,2592356957.0,22213655.0,1909514973.0,950.0,9389747.0,11083520.0,0.0,83.0,0.0,99705394.0
11942,7971.057120757,7954.1154120489,20.537,6137713577.0,1208868009.0,5686903.0,5716794.0,3346.0,20947124.0,2592078001.0,20229347.0,1907163474.0,2915.0,9494008.0,11291752.0,0.0,1473.0,0.0,99674751.0
11943,7960.605218512,7937.4570429755,161.453,6103733869.0,1205693209.0,5983904.0,6022142.0,1405.0,21945051.0,2592402900.0,22489656.0,1883984683.0,1098.0,10096137.0,12004901.0,0.0,50.0,0.0,99704635.0
11944,7974.2691100958,7964.1399876129,811.232,6430380401.0,1266829927.0,6280276.0,6280807.0,961.0,21084141.0,2592405913.0,21510132.0,1997613054.0,788.0,9110089.0,11781017.0,0.0,117.0,0.0,99710509.0
11945,7962.3529065218,7953.8842741877,217.667,6919657797.0,1363923972.0,7059996.0,7062477.0,598.0,19766432.0,2592515682.0,20297861.0,2125077298.0,681.0,8262592.0,11346669.0,0.0,65.0,0.0,99710890.0
11946,7688.7378734088,6601.2126502939,7.193,6860708512.0,1353815657.0,6704457.0,6707188.0,643.0,19978444.0,2592505461.0,20335084.0,2125220475.0,288.0,8431879.0,11547861.0,0.0,75.0,0.0,99710358.0
11947,7960.9065554923,7912.2706781883,11.453,6886526719.0,1357164827.0,6984318.0,6980582.0,821.0,20187221.0,2592520708.0,20431770.0,2126264183.0,388.0,8493375.0,11449033.0,0.0,0.0,0.0,99711139.0
11948,7338.2399469864,7258.7044082457,10.608,6892757168.0,1349913806.0,6698879.0,6699991.0,525.0,20140500.0,2592599064.0,20412990.0,2109105970.0,278.0,8519216.0,11573648.0,0.0,0.0,0.0,99713541.0
11949,3091.928531821,3091.9309508684,8.448,6938899092.0,1348982585.0,7072786.0,7075446.0,295.0,20305795.0,2592620188.0,20501273.0,2119490999.0,313.0,8524470.0,11589856.0,0.0,0.0,0.0,99714660.0
11950,3091.8709549408,3091.8681489294,10.49,6935905307.0,1356639194.0,6728531.0,6726659.0,420.0,20270908.0,2592375082.0,20407675.0,2113753982.0,1975.0,8533243.0,11686213.0,0.0,0.0,0.0,99704942.0
11951,3091.3149170711,3091.3206869221,9.114,6948201993.0,1364558863.0,7034685.0,7032279.0,518.0,20165623.0,2592458944.0,20465334.0,2108942501.0,431.0,8546995.0,11699027.0,0.0,8.0,0.0,99708620.0
11952,3090.1017218288,3090.0986515239,6.941,6992599603.0,1382441377.0,6716223.0,6685527.0,1438.0,18438817.0,2591658345.0,19315155.0,2083640943.0,825.0,8377697.0,11430728.0,0.0,3975.0,0.0,99692657.0
11953,3091.5235908529,3091.5254052718,10.294,6970038350.0,1371390717.0,6691720.0,7014624.0,1256.0,19723742.0,2592429814.0,20201886.0,2121845404.0,1042.0,8488701.0,11585334.0,0.0,353.0,0.0,99708379.0
11954,3091.4149561511,3091.4152594127,8.157,7894890241.0,1554559360.0,7328498.0,7304450.0,945.0,14449599.0,2592524855.0,14688310.0,2423340708.0,550.0,5809747.0,7987113.0,0.0,108.0,0.0,99710735.0
11955,3091.3396208969,3091.3341431445,8.288,5854047798.0,1158556535.0,4499909.0,4502594.0,802.0,5789131.0,1859812593.0,6226370.0,1791744229.0,1556.0,2395172.0,3294865.0,0.0,265.0,0.0,71513861.0
11956,3091.1613116457,3091.1571827599,6.793,4478379970.0,882093677.0,3799180.0,3388832.0,645.0,4905373.0,1316329103.0,5451049.0,1393525223.0,813.0,2240968.0,2706412.0,0.0,93.0,0.0,50628780.0
11957,3088.5805478291,3088.5820964171,7.891,4339735460.0,862621150.0,3679046.0,3703469.0,600.0,4832378.0,1285221645.0,4695810.0,1353843194.0,459.0,1942649.0,2664218.0,0.0,93.0,0.0,49431073.0
11958,2830.094826795,2800.5985710068,4.989,4368710089.0,868832828.0,3327419.0,3353435.0,759.0,5026790.0,1294159426.0,4851836.0,1348139433.0,375.0,2101686.0,2918330.0,0.0,325.0,0.0,49778403.0
11959,1095.4501997032,1061.7610441286,6.966,4521208066.0,886546332.0,3425968.0,3403040.0,535.0,4872689.0,1306842040.0,5265337.0,1381786338.0,328.0,2201770.0,2894740.0,0.0,193.0,0.0,50261532.0
11960,1095.4502879139,957.50429106386,15000.0,4375529364.0,870223653.0,3340573.0,3374042.0,529.0,4839646.0,1296312453.0,4977390.0,1364288224.0,388.0,1965556.0,2820984.0,0.0,300.0,0.0,49853618.0
11961,1095.4501813018,978.79616999344,15000.0,4324131840.0,860898964.0,3296032.0,3330558.0,631.0,4828755.0,1285096450.0,4705639.0,1360477677.0,186.0,2156999.0,2607222.0,0.0,289.0,0.0,49426626.0
11962,1095.4500282323,963.74864876167,15000.0,4444277344.0,871443005.0,3350664.0,3375150.0,691.0,4840365.0,1297398385.0,4718474.0,1377542376.0,551.0,1998938.0,2826996.0,0.0,167.0,0.0,49903202.0
11963,1095.4501716098,980.76856465821,6.701,4371762581.0,869521280.0,3594823.0,3632625.0,3863.0,4795595.0,1296141362.0,4867941.0,1362521258.0,2072.0,2082853.0,2749706.0,0.0,258.0,0.0,49854779.0
11964,1095.4502721381,975.20638064902,15000.0,3920287504.0,766982939.0,3386228.0,3412405.0,1217.0,9049816.0,1303363488.0,8704674.0,1181777385.0,1124.0,3344495.0,4239054.0,0.0,209.0,0.0,50123877.0
11965,1095.4501027078,965.85385908153,15000.0,4778401233.0,936115588.0,4879267.0,4902279.0,2825.0,15559701.0,1870236630.0,16009990.0,1468916385.0,1650.0,6675305.0,9163689.0,0.0,26.0,0.0,71934936.0
11966,1095.4501461045,963.90833604808,15000.0,6642060092.0,1310767703.0,6866759.0,6901952.0,1012.0,21146066.0,2592319600.0,21554839.0,2066391812.0,1161.0,8847138.0,12260869.0,0.0,125.0,0.0,99705465.0
11967,1094.8886473929,933.22716840505,1153.894,6686448491.0,1316482615.0,7139151.0,7208131.0,845.0,21015356.0,2592493980.0,21590682.0,2049121149.0,1397.0,8776086.0,12314397.0,0.0,65.0,0.0,99709909.0
11968,1505.6130829122,1195.2452273093,10.825,6622164827.0,1305962879.0,7041010.0,7045372.0,3698.0,21208778.0,2592458555.0,21758181.0,2052618068.0,955.0,8927451.0,12382511.0,0.0,83.0,0.0,99709154.0
11969,4222.0365994732,2649.7912697945,54.499,6656619042.0,1310406754.0,7247988.0,7239311.0,971.0,21388359.0,2592348313.0,21816328.0,2041848763.0,513.0,8854424.0,12143927.0,0.0,126.0,0.0,99706107.0
11970,4221.8742302717,4221.8732994346,57.011,6613743419.0,1303917233.0,7077617.0,7078482.0,476.0,21224805.0,2592456735.0,21760234.0,2038720689.0,597.0,8966063.0,12335117.0,0.0,17.0,0.0,99708881.0
11971,4222.1563964934,4222.1545359132,68.384,6598280846.0,1301137106.0,7218811.0,7227032.0,628.0,21438076.0,2592505483.0,21845366.0,2047702882.0,550.0,8959902.0,12222623.0,0.0,0.0,0.0,99710893.0
11972,4217.9989707808,4217.9900702176,106.576,6646258961.0,1307252189.0,6898553.0,6897959.0,480.0,21529000.0,2592494608.0,21867001.0,2043469950.0,300.0,9055862.0,12224597.0,0.0,9.0,0.0,99709729.0
11973,4221.7213627682,4221.7255031341,101.712,6725232894.0,1306983728.0,7180536.0,7180837.0,1360.0,21110846.0,2592222139.0,21249438.0,2051300506.0,1403.0,8613514.0,11219838.0,0.0,725.0,0.0,99700577.0
11974,4222.1563384669,4222.1577469222,66.935,6484127026.0,1260516994.0,6663217.0,6655693.0,1362.0,22065106.0,2592530566.0,22434794.0,1954864002.0,765.0,9731996.0,12337773.0,0.0,17.0,0.0,99705954.0
11975,4221.608343303,4221.6127682968,369.513,4335430210.0,845278744.0,4161295.0,4169450.0,1638.0,16005168.0,1985562269.0,16120530.0,1322461750.0,1970.0,7762411.0,8948577.0,0.0,55.0,0.0,76366253.0
11976,4221.3131431334,4221.3131770497,40.201,1422276717.0,273815212.0,1468767.0,1422339.0,1104.0,7019700.0,642523960.0,7580375.0,432030691.0,1188.0,3092669.0,3740268.0,0.0,176.0,0.0,24712115.0
11977,4216.3632897292,4203.4741479919,171.84,1427804986.0,275402307.0,1463896.0,1422243.0,2896.0,6989907.0,642309562.0,7630678.0,440493175.0,682.0,3238050.0,3692574.0,0.0,48.0,0.0,24710778.0
11978,4720.8481290738,4778.0949859138,15000.0,1415524729.0,273868779.0,1468569.0,1437441.0,1288.0,7076283.0,641830376.0,7698360.0,426294155.0,2477.0,3148818.0,3642783.0,0.0,72.0,0.0,24685420.0
11979,7676.4858717758,7541.3195551065,15000.0,1400638484.0,270486031.0,1464982.0,1429147.0,1513.0,7184053.0,642580372.0,7588887.0,418698530.0,1271.0,3215397.0,3740483.0,0.0,62.0,0.0,24714808.0
11980,8018.7750696663,2185.7982598885,15000.0,1402427749.0,272269406.0,1472359.0,1432064.0,1572.0,7120989.0,650585751.0,7401908.0,430497115.0,1131.0,3114510.0,3660090.0,0.0,79.0,0.0,25024210.0
11981,8041.8006584091,2251.429173983,84.217,1453641747.0,280177636.0,1518923.0,1487593.0,1673.0,7167388.0,656261188.0,7975441.0,432873273.0,1319.0,3224974.0,3912105.0,0.0,42.0,0.0,25232028.0
11982,8027.540317166,2217.2220869433,15000.0,1389594234.0,268607826.0,1455998.0,1385415.0,2486.0,7192774.0,642588678.0,7925877.0,420587376.0,1008.0,3279875.0,3716764.0,0.0,48.0,0.0,24715327.0
11983,8028.8192329934,2183.8863532871,15000.0,1440708038.0,276986441.0,1499454.0,1467678.0,2010.0,6908636.0,641580333.0,6850013.0,381168209.0,37006.0,2699400.0,2689313.0,0.0,279.0,0.0,24672794.0
11984,8033.5663992247,2201.9209777297,15000.0,1414098107.0,275595549.0,1509300.0,1474331.0,1217.0,6970373.0,643675108.0,7465166.0,439079860.0,1699.0,3177145.0,3750564.0,0.0,106.0,0.0,24761861.0
11985,8033.5470639044,2252.2976002657,15000.0,2026840192.0,397619318.0,2125589.0,2057588.0,1571.0,8783979.0,1004039108.0,8883034.0,566587420.0,3329.0,3636484.0,4639132.0,0.0,213.0,0.0,38616153.0
11986,8030.9555867089,2233.9475724066,15000.0,1484906294.0,285917830.0,2002069.0,2041775.0,1325.0,7057700.0,654277126.0,7002031.0,446398340.0,1541.0,3126513.0,3962730.0,0.0,228.0,0.0,25164680.0
11987,7963.4630156629,2050.1387689439,15000.0,1448496344.0,286667814.0,1557437.0,1598142.0,1663.0,6926189.0,641470872.0,7087495.0,446251243.0,1099.0,2970241.0,3717893.0,0.0,144.0,0.0,24671926.0
11988,7715.0255088321,2001.1244599991,15000.0,1421739630.0,284336650.0,1739931.0,1780103.0,1496.0,7157052.0,651864002.0,7267494.0,443621679.0,1718.0,3154555.0,4009658.0,0.0,207.0,0.0,25070952.0
11989,5843.9359760051,1766.5927705381,15000.0,1475117474.0,285973021.0,1595855.0,1564771.0,1828.0,6933013.0,641257716.0,7642532.0,448275044.0,1563.0,3090068.0,3896893.0,0.0,78.0,0.0,24668575.0
11990,5687.9600218207,2292.6614569872,1158.407,1482763257.0,290590006.0,1615204.0,1606599.0,1492.0,7136911.0,653850220.0,7390440.0,448351859.0,1115.0,2912342.0,3991149.0,0.0,84.0,0.0,25145430.0
