,input_rate,output_rate,latency,bridge_instructions,bridge_branches,bridge_branch-misses,bridge_branch-load-misses,bridge_cache-misses,bridge_cache-references,bridge_cycles,bridge_L1-dcache-load-misses,bridge_L1-dcache-loads,bridge_LLC-load-misses,bridge_LLC-stores,bridge_LLC-loads,bridge_mem-stores,bridge_iTLB-loads,bridge_mem-loads,bridge_bus-cycles
648,7083.5468663339,6992.787049275,11.945,6651835451.0,1299437194.0,6722379.0,6727748.0,1040.0,21170981.0,2592483478.0,21300369.0,2008762581.0,700.0,9144800.0,12050147.0,0.0,0.0,0.0,99706914.0
649,4172.4074740915,4172.2931865231,7.236,6648582809.0,1313209280.0,7013392.0,7012567.0,615.0,20802471.0,2592427397.0,21286126.0,2053885365.0,445.0,8837320.0,12162214.0,0.0,18.0,0.0,99709162.0
650,4174.1376007999,4174.3615045574,10.81,6735937387.0,1322832566.0,6868031.0,6868904.0,833.0,21021918.0,2592394377.0,21396520.0,2059115193.0,1626.0,8856032.0,12202455.0,0.0,108.0,0.0,99712002.0
651,4174.4698178673,4174.4249851751,7.517,6729725790.0,1322573413.0,6866631.0,7212157.0,760.0,20933993.0,2592207053.0,21404654.0,2048973609.0,488.0,8870993.0,12213235.0,0.0,65.0,0.0,99699943.0
652,4174.432726253,4174.4508354774,13.385,6626892073.0,1307391509.0,6832940.0,6833755.0,470.0,20917554.0,2592403864.0,21437437.0,2058217115.0,509.0,8924072.0,12297794.0,0.0,92.0,0.0,99706404.0
653,4174.4729256672,4174.1880889225,8.531,6694187608.0,1319924632.0,6822547.0,7132280.0,950.0,19684501.0,2591553452.0,20633797.0,2076590044.0,750.0,8372822.0,11706311.0,0.0,1409.0,0.0,99680245.0
654,4166.2971173286,4159.4017742877,8.442,6615848220.0,1304432569.0,7060900.0,7091097.0,805.0,21129807.0,2592763572.0,21533979.0,2043367691.0,1655.0,8814277.0,12324510.0,0.0,37.0,0.0,99719454.0
655,4173.8590961514,4174.1450032866,7.37,6606902517.0,1302739722.0,6839043.0,6838292.0,821.0,21093209.0,2592383915.0,21617392.0,2045732730.0,805.0,8815732.0,12271618.0,0.0,233.0,0.0,99706404.0
656,4174.055326646,4173.8289528264,15000.0,6634350355.0,1306870962.0,6864417.0,6865342.0,832.0,21219529.0,2592392849.0,21779496.0,2033804394.0,363.0,8847907.0,12171615.0,0.0,81.0,0.0,99708900.0
657,4174.5508410728,4174.5987325773,15000.0,5474056050.0,1075619569.0,5786458.0,5801456.0,3891.0,16028992.0,2105021442.0,14913044.0,1558986747.0,58812.0,6530495.0,9107458.0,0.0,314.0,0.0,80945157.0
658,4320.7729902648,1724.2114291001,15000.0,10299039.0,2030665.0,7286.0,7633.0,199538.0,268389.0,363930983.0,290187.0,3636620.0,110852.0,114762.0,124214.0,0.0,116.0,0.0,14009991.0
659,5843.6981945619,118.6958791106,15000.0,12738704.0,2428998.0,8358.0,8407.0,222411.0,300495.0,372882468.0,289506.0,4313431.0,98400.0,112025.0,123498.0,0.0,131.0,0.0,14329704.0
660,5848.7395601379,115.48213757316,15000.0,12347544.0,2337030.0,8304.0,8242.0,215333.0,291080.0,366310288.0,362160.0,3748838.0,113838.0,138214.0,151863.0,0.0,167.0,0.0,14100249.0
661,5849.045952634,121.1647069065,15000.0,14559708.0,3062919.0,8343.0,8224.0,221330.0,298860.0,370634749.0,386348.0,4064521.0,113227.0,138323.0,144845.0,0.0,119.0,0.0,14249363.0
662,5848.8714586171,119.29929431059,15000.0,12584077.0,2404036.0,8270.0,8315.0,219537.0,297946.0,369953046.0,305047.0,3804084.0,97888.0,135691.0,149544.0,0.0,95.0,0.0,14235912.0
663,5848.2035169311,117.7935093757,15000.0,12518824.0,2239633.0,7822.0,8185.0,199753.0,286636.0,368067781.0,296090.0,4220045.0,93147.0,104961.0,111521.0,0.0,88.0,0.0,14160941.0
664,5703.9494636863,95.780677254133,15000.0,10729835.0,2112387.0,8003.0,7963.0,190908.0,252016.0,372744811.0,295814.0,3726760.0,107791.0,135858.0,149056.0,0.0,86.0,0.0,14343658.0
665,5847.3132861989,117.14967837968,15000.0,12425954.0,2374224.0,8611.0,8426.0,220714.0,301103.0,370371711.0,374537.0,4135078.0,116141.0,138651.0,150634.0,0.0,119.0,0.0,14250360.0
666,5846.8819470371,122.0371899502,4.896,12723079.0,2420453.0,8387.0,8392.0,220924.0,299016.0,367645199.0,370192.0,3465174.0,113584.0,137329.0,148413.0,0.0,100.0,0.0,14132710.0
667,5849.6972452266,147.15552649796,15000.0,589485552.0,99012435.0,421630.0,475828.0,128316.0,2316600.0,645396042.0,3063757.0,302658845.0,3447.0,2341214.0,2572895.0,0.0,93.0,0.0,24829681.0
668,5241.2989580622,1716.5609454048,15000.0,2453475652.0,482421316.0,2006822.0,2007166.0,1428.0,5642554.0,853648770.0,5417375.0,673320519.0,2235.0,2194869.0,2440020.0,0.0,9.0,0.0,32804884.0
669,1146.3554386143,327.66258287118,6.086,822392761.0,161163570.0,619418.0,619786.0,1208.0,1684841.0,255482140.0,1738636.0,253408136.0,531.0,766517.0,912018.0,0.0,98.0,0.0,9821422.0
670,1146.354898614,327.48296898909,15000.0,833019277.0,163795821.0,628182.0,628103.0,500.0,1709041.0,259183541.0,1765403.0,256950857.0,313.0,752628.0,918285.0,0.0,133.0,0.0,9968755.0
671,1146.3555128105,327.41457592139,15000.0,831936719.0,163519109.0,628499.0,628633.0,370.0,1700822.0,259137798.0,1762095.0,256956837.0,475.0,776442.0,917574.0,0.0,167.0,0.0,9966937.0
672,1146.3555120118,316.10647387127,15000.0,834984808.0,164033215.0,628932.0,629075.0,365.0,1708268.0,259178002.0,1769079.0,257006909.0,313.0,782400.0,923826.0,0.0,100.0,0.0,9968276.0
673,1143.0820825975,333.77701492343,15000.0,834002337.0,163879969.0,628617.0,628528.0,500.0,1705566.0,259149109.0,1763059.0,257417046.0,350.0,775114.0,915478.0,0.0,142.0,0.0,9959466.0
674,1146.3509847051,333.08329247126,15000.0,334546119.0,86573023.0,385574.0,505496.0,4970.0,1698980.0,259255154.0,1766231.0,257363513.0,288.0,779547.0,793659.0,0.0,124.0,0.0,9973518.0
675,1146.1119503525,282.19781606784,15000.0,832471788.0,163616500.0,628716.0,628421.0,410.0,1711001.0,259063862.0,1757037.0,253217281.0,488.0,777482.0,922036.0,0.0,117.0,0.0,9963580.0
676,1146.3548198757,318.86714881691,15000.0,834125994.0,164061398.0,629322.0,629541.0,412.0,1706644.0,259033623.0,1765556.0,257175393.0,250.0,777227.0,923214.0,0.0,125.0,0.0,9962624.0
677,1146.3554378156,319.28893571342,313.145,834638654.0,164018335.0,629214.0,629225.0,462.0,1710521.0,259027346.0,1765941.0,257119598.0,300.0,778184.0,918996.0,0.0,108.0,0.0,9969275.0
678,1659.3043346519,598.2091994266,29.485,4751664500.0,941216342.0,4755527.0,4756716.0,2907.0,13502149.0,1858724763.0,14016518.0,1524077620.0,45882.0,6271368.0,7455971.0,0.0,17.0,0.0,71490414.0
679,6366.1824459774,5966.7255950883,27.347,6760927758.0,1330783281.0,6233339.0,6179156.0,2005.0,19127873.0,2592289071.0,19640750.0,2076853192.0,1513.0,8628567.0,10370812.0,0.0,19.0,0.0,99704718.0
680,6369.5095615723,6191.0913665548,59.578,6711151344.0,1321604517.0,6903425.0,6894991.0,3001.0,19215865.0,2592198797.0,19664407.0,2079576513.0,1098.0,8735773.0,10450214.0,0.0,0.0,0.0,99695611.0
681,6371.1741523151,6291.1691333452,27.843,6802961762.0,1328956834.0,6301677.0,6301736.0,1451.0,19390795.0,2592263746.0,19850940.0,2050134254.0,1125.0,8766871.0,10391419.0,0.0,150.0,0.0,99712816.0
682,6371.1631321805,6317.7546584038,17.014,6791429381.0,1319878378.0,6455378.0,6459913.0,1020.0,19452080.0,2592511399.0,19731019.0,2069037433.0,2149.0,8684994.0,10555653.0,0.0,167.0,0.0,99708680.0
683,6369.441920207,6335.990296953,45.53,6786560964.0,1325115364.0,6934830.0,6940862.0,981.0,19413255.0,2592537856.0,19768403.0,2076891468.0,1116.0,8786422.0,10620943.0,0.0,350.0,0.0,99712960.0
684,6369.5297119763,6351.8279463664,20.317,6368272819.0,1233776165.0,5526665.0,5488981.0,2172.0,17612272.0,2591471351.0,18390906.0,2034857338.0,2276.0,8553890.0,10225406.0,0.0,661.0,0.0,99680259.0
685,6099.659116198,5227.3557041058,15.715,6593561295.0,1295266101.0,6439114.0,6463240.0,1431.0,20103286.0,2592396352.0,20525342.0,2011395216.0,1765.0,9125887.0,11095867.0,0.0,515.0,0.0,99707872.0
686,6370.5372401785,6365.2255533485,14.64,6554846667.0,1289238248.0,6528151.0,6789922.0,1122.0,20221479.0,2592518616.0,20619309.0,2021372832.0,1151.0,9156159.0,11141242.0,0.0,83.0,0.0,99710107.0
687,6371.9206614836,6371.6753139609,13.574,6457336788.0,1265905582.0,6471220.0,6437419.0,1111.0,20114959.0,2592156975.0,20616052.0,2011261020.0,3026.0,9107640.0,11155615.0,0.0,65.0,0.0,99697519.0
688,6260.6866428011,6229.4660634241,15.085,6705822800.0,1322652463.0,6700932.0,6738182.0,655.0,19586396.0,2592228805.0,20107472.0,2077660927.0,361.0,8635911.0,11002553.0,0.0,117.0,0.0,99702935.0
689,5237.2384370857,5237.1813311563,11.436,6793399725.0,1337982199.0,6823721.0,6825380.0,461.0,19515770.0,2592612560.0,19947354.0,2062594870.0,550.0,8387113.0,10980926.0,0.0,83.0,0.0,99708408.0
690,5240.7052305545,5240.6019034594,11.664,6745673869.0,1330308555.0,6917260.0,6917226.0,599.0,19535738.0,2592469930.0,19931801.0,2088147754.0,1211.0,8510322.0,10921295.0,0.0,83.0,0.0,99709516.0
691,5240.3663192364,5239.8942520638,13.587,6742383430.0,1329282870.0,6752293.0,6752009.0,613.0,19657897.0,2592612706.0,20045364.0,2090592864.0,497.0,8492173.0,10879556.0,0.0,407.0,0.0,99714126.0
692,5237.4231742568,5237.6025942413,8.935,6779389838.0,1333678637.0,6809402.0,6810372.0,810.0,19631028.0,2592317501.0,20048995.0,2079561063.0,263.0,8565805.0,10845303.0,0.0,0.0,0.0,99705802.0
693,5240.0387964183,5240.1092348185,20.461,6718053822.0,1324281857.0,7311230.0,7313964.0,355.0,19750811.0,2592464594.0,20022072.0,2085742849.0,389.0,8699577.0,11062549.0,0.0,161.0,0.0,99712163.0
694,5240.587303144,5240.9929819722,16.986,6823491331.0,1332282589.0,7139491.0,7144941.0,300.0,19908676.0,2592412257.0,20205556.0,2082096366.0,238.0,8684261.0,10946855.0,0.0,8.0,0.0,99706418.0
695,5222.5147150704,5160.711932283,7.331,6650471763.0,1296197220.0,6773843.0,6810403.0,1501.0,19251319.0,2592253638.0,19319221.0,2083812180.0,1826.0,8710819.0,11164708.0,0.0,713.0,0.0,99697278.0
696,5237.7855548448,5239.4516529388,15.824,6782793487.0,1325906066.0,7327619.0,7327036.0,756.0,20014634.0,2592879062.0,20456280.0,2074734612.0,459.0,8749561.0,11305859.0,0.0,0.0,0.0,99723864.0
697,5240.1856536891,5239.7444115617,28.103,6768641467.0,1329807305.0,6777524.0,6776915.0,1238.0,19916248.0,2592309409.0,20473261.0,2059900622.0,788.0,8800907.0,11350178.0,0.0,42.0,0.0,99703329.0
698,5476.3750799147,5544.9691447114,36.278,6406401648.0,1256946861.0,6249979.0,6233682.0,730.0,21298385.0,2592408745.0,21832463.0,1933941252.0,722.0,9799088.0,11724576.0,0.0,74.0,0.0,99710095.0
699,7653.5996461198,7646.3018491558,18.403,6197068906.0,1212372828.0,6059586.0,6381370.0,1705.0,21830983.0,2592402721.0,22266053.0,1892642008.0,900.0,10008880.0,11849328.0,0.0,358.0,0.0,99706356.0
700,7669.2703939681,7663.3410110303,12.755,6200392360.0,1219544378.0,6091781.0,6338558.0,1071.0,21735674.0,2592392186.0,22166721.0,1901390640.0,969.0,9947761.0,11841472.0,0.0,65.0,0.0,99706395.0
701,7662.8882739095,7656.475983823,25.625,6166227482.0,1213537801.0,6063233.0,6095126.0,775.0,21809217.0,2592361859.0,22340017.0,1904330362.0,861.0,9961220.0,11854746.0,0.0,450.0,0.0,99702170.0
702,7666.0718088914,7664.3509624998,13.084,6198208672.0,1217348537.0,6389476.0,6391805.0,845.0,21816324.0,2592373823.0,22217733.0,1902964116.0,600.0,9856975.0,11845131.0,0.0,142.0,0.0,99709357.0
703,7666.9693962894,7663.2074841803,15.629,6135825810.0,1209093003.0,6608601.0,6609256.0,659.0,21802501.0,2592284122.0,22340400.0,1899628471.0,1214.0,9953576.0,11726353.0,0.0,65.0,0.0,99703142.0
704,7660.7909814114,7660.9567140288,50.845,6145201000.0,1209986905.0,6103103.0,6109776.0,639.0,21911793.0,2592444910.0,22342625.0,1904140389.0,611.0,9876273.0,11667575.0,0.0,58.0,0.0,99710590.0
705,7661.1067672615,7652.3790608434,15.622,6071709967.0,1200778965.0,6190394.0,6162061.0,2746.0,21664303.0,2591828513.0,22368076.0,1865431630.0,1701.0,9903338.0,11527686.0,0.0,165.0,0.0,99689274.0
706,7569.0459349801,7248.4611217275,13.59,6060559887.0,1192819273.0,6370215.0,6383739.0,4602.0,22345455.0,2592531953.0,22777577.0,1878119852.0,792.0,10231051.0,12013097.0,0.0,0.0,0.0,99710142.0
707,7660.7077929618,7662.9428738309,18.579,6137418993.0,1197255966.0,6170449.0,6163484.0,861.0,22481388.0,2592480784.0,22954057.0,1844041024.0,875.0,10264635.0,11994660.0,0.0,8.0,0.0,99709553.0
708,7558.1777984664,7529.1714417949,13.245,6274037338.0,1216888779.0,6412286.0,6411104.0,665.0,22152273.0,2592328339.0,22406229.0,1911417709.0,718.0,9931031.0,12173467.0,0.0,0.0,0.0,99702550.0
709,6594.8035980116,6594.8819188956,12.64,6313304407.0,1233148837.0,6527245.0,6527396.0,565.0,22015593.0,2592336428.0,22436231.0,1926300487.0,570.0,9727626.0,12115518.0,0.0,358.0,0.0,99704448.0
710,6601.8557889808,6601.4729900706,12.381,6309224548.0,1238541611.0,6551113.0,6553459.0,639.0,21950647.0,2592572923.0,22332463.0,1921530113.0,638.0,9866910.0,12199378.0,0.0,101.0,0.0,99709792.0
711,6598.9036561283,6599.3591210588,14.928,6304556148.0,1237277161.0,6534471.0,6532213.0,560.0,21952544.0,2592422198.0,22417157.0,1918024735.0,1203.0,9864076.0,12216779.0,0.0,111.0,0.0,99711938.0
712,6600.8575796856,6600.4068847603,12.621,6255091057.0,1229673463.0,6854602.0,6555683.0,676.0,22042088.0,2592445530.0,22473200.0,1923762614.0,774.0,9856065.0,12239047.0,0.0,117.0,0.0,99708821.0
713,6599.4258077345,6599.8345971704,11.095,6151533517.0,1210916514.0,6739761.0,6496727.0,861.0,21952297.0,2592270150.0,22368033.0,1917445445.0,447.0,9801421.0,12250564.0,0.0,91.0,0.0,99704726.0
714,6602.0164659931,6602.0824664457,16.201,6211647263.0,1223170093.0,6988233.0,6770018.0,645.0,22000150.0,2592281346.0,22551051.0,1920910711.0,333.0,9801930.0,12262343.0,0.0,110.0,0.0,99701811.0
715,6601.6256492781,6601.508506547,9.168,6198311933.0,1224673137.0,6222639.0,6029182.0,1556.0,18941352.0,2590457506.0,21140872.0,1911579757.0,1526.0,9347672.0,11591429.0,0.0,692.0,0.0,99640651.0
716,6421.3609009389,6234.645164788,99.222,6135729308.0,1208957433.0,6829626.0,6826089.0,1371.0,22536387.0,2592499363.0,22963581.0,1898690902.0,850.0,9975113.0,12475828.0,0.0,83.0,0.0,99711520.0
717,6600.0783888823,6600.7446039974,15000.0,6140833859.0,1210220624.0,6844157.0,6841608.0,735.0,22635772.0,2592503675.0,23136984.0,1897335758.0,778.0,9865914.0,12384912.0,0.0,390.0,0.0,99709694.0
718,6604.8608512066,6572.4443828331,15000.0,2817509536.0,526090382.0,2657401.0,2536591.0,246996.0,9007857.0,1608527990.0,10571751.0,894103708.0,80010.0,4591313.0,5537578.0,0.0,95.0,0.0,61884878.0
719,7624.7841671152,1276.3613215763,15000.0,1500725968.0,286868209.0,1221582.0,1126254.0,14369.0,4764434.0,642605742.0,3659668.0,257230672.0,73192.0,1426876.0,1158181.0,0.0,72.0,0.0,24702955.0
720,7820.4663032164,1009.4872518711,15000.0,1494634548.0,290815287.0,1228482.0,1174494.0,7776.0,5715686.0,643350193.0,5741759.0,445230221.0,8415.0,2443818.0,2802643.0,0.0,83.0,0.0,24746807.0
721,7822.248673976,1107.8803428762,1320.595,1430029041.0,267458406.0,1153263.0,1122778.0,11223.0,5855749.0,643282974.0,5961183.0,421313329.0,5861.0,2660551.0,2963101.0,0.0,92.0,0.0,24740878.0
722,7831.3103367549,1174.7139792854,15000.0,1451171797.0,286596411.0,1230093.0,1221307.0,5778.0,6098332.0,645232918.0,6415105.0,435633646.0,8968.0,2809963.0,3290050.0,0.0,142.0,0.0,24817760.0
723,7828.6862567037,1253.9403753443,15000.0,1296567091.0,255757264.0,1151781.0,1101865.0,10254.0,6278606.0,657200570.0,6599275.0,461701594.0,8003.0,2892152.0,3374005.0,0.0,87.0,0.0,25277357.0
724,7840.7021596245,1407.8320088837,15000.0,1418682088.0,271212612.0,1608386.0,1569422.0,9644.0,6253907.0,645621962.0,6503706.0,439592780.0,7319.0,2871382.0,3348455.0,0.0,73.0,0.0,24832476.0
725,7830.3606392448,1430.3122299155,15000.0,1323534465.0,264117065.0,1201478.0,1236562.0,6038.0,6396638.0,647189445.0,6613964.0,442999426.0,8552.0,2762728.0,3071069.0,0.0,1076.0,0.0,24895947.0
726,7372.3175534288,1060.5170137433,15000.0,1111729881.0,214601409.0,953928.0,893759.0,26249.0,5486464.0,648728816.0,5570989.0,432814766.0,7505.0,2484497.0,2744371.0,0.0,410.0,0.0,24936709.0
727,7822.8059513112,1238.8458819736,15000.0,1505290591.0,293816871.0,1279572.0,1232423.0,6362.0,6018394.0,621490626.0,6599722.0,463435139.0,8058.0,2854812.0,3318554.0,0.0,169.0,0.0,23904432.0
728,7401.9308062454,1350.5590673477,8.832,2940482251.0,587018369.0,2775552.0,2639394.0,18645.0,8855749.0,1304497802.0,9640417.0,967137525.0,3378.0,3826034.0,4786548.0,0.0,451.0,0.0,50176065.0
729,3449.3854542465,2234.6857952374,8.57,3364008133.0,657193535.0,3290712.0,3218639.0,1250.0,10971703.0,1285070447.0,11621730.0,1024315108.0,1209.0,4541034.0,6278895.0,0.0,91.0,0.0,49430665.0
730,3459.3869884858,2025.947443918,15000.0,3381679070.0,656993421.0,3302793.0,3273608.0,1340.0,11309101.0,1290476858.0,11974147.0,1033413732.0,1358.0,4942956.0,6578753.0,0.0,33.0,0.0,49639884.0
731,3461.7996351473,2051.7383421282,15000.0,3399024176.0,655855493.0,3336563.0,3297599.0,1273.0,11372112.0,1300728646.0,12108187.0,1027856248.0,1305.0,4943479.0,6407021.0,0.0,485.0,0.0,50020213.0
732,3461.4331100127,2071.134144365,7.523,3344273003.0,650823616.0,3273257.0,3244409.0,1235.0,11215971.0,1285217606.0,12025239.0,1013617098.0,1265.0,4762440.0,6388016.0,0.0,17.0,0.0,49430955.0
733,3461.8460625901,2046.8560018072,6.372,3300092397.0,647343457.0,3298958.0,3288051.0,1143.0,11474648.0,1293171159.0,11937678.0,1017461261.0,1235.0,5007782.0,6751491.0,0.0,114.0,0.0,49738000.0
734,3460.6687983219,2059.2798707237,14.467,3383996197.0,658273107.0,3338685.0,3308178.0,6319.0,11583125.0,1306917299.0,12670940.0,1024517036.0,977.0,4944014.0,6572342.0,0.0,109.0,0.0,50266138.0
735,3461.4459279945,2096.9239810294,8.954,3292130812.0,649594261.0,3621411.0,3317532.0,1221.0,11269006.0,1306941740.0,11928162.0,1033472798.0,1261.0,4892591.0,6530629.0,0.0,143.0,0.0,50267608.0
736,3454.7346380718,2077.2308854406,13.811,3429374000.0,671615402.0,3202357.0,3143137.0,6540.0,10413140.0,1275481872.0,10417007.0,995939256.0,3910.0,4545809.0,6115897.0,0.0,640.0,0.0,49037966.0
737,3413.5145126244,2014.3183429673,15000.0,3338587878.0,647998628.0,3345654.0,3317869.0,1467.0,11907398.0,1307407562.0,12734911.0,1024304973.0,1804.0,4989043.0,6697289.0,0.0,135.0,0.0,50290841.0
738,3761.3727259953,2281.0253879254,15000.0,3175131848.0,621222549.0,3225197.0,3208923.0,2257.0,11492895.0,1300585697.0,11830623.0,969574287.0,1293.0,5185731.0,6073882.0,0.0,31.0,0.0,50018663.0
739,6275.0066429582,3422.221757906,15000.0,2311312327.0,488999484.0,2486393.0,2673075.0,66903.0,10865146.0,1370953753.0,10957053.0,788327792.0,14951.0,5098790.0,6413102.0,0.0,199.0,0.0,52732486.0
740,6487.0445499176,2888.0432591015,15000.0,3177572014.0,620311096.0,3201166.0,3225660.0,4114.0,11893791.0,1307674845.0,12237979.0,953103630.0,4644.0,5332176.0,6469680.0,0.0,32.0,0.0,50294867.0
741,6500.8463444535,3295.6016314167,15000.0,3003443572.0,574719769.0,3356051.0,3642435.0,4912.0,11419851.0,1266380809.0,12020976.0,914292046.0,4155.0,5059220.0,6408926.0,0.0,73.0,0.0,48704968.0
742,6501.1448743541,3265.6812971344,8.95,3119769338.0,614246814.0,3138643.0,3149675.0,3848.0,11696562.0,1309344704.0,12102928.0,951564177.0,2970.0,5396863.0,6625983.0,0.0,93.0,0.0,50356515.0
743,6500.8712489885,3282.0432768076,15000.0,2457889780.0,485785772.0,2719809.0,2725263.0,3206.0,11560505.0,1294144433.0,12609684.0,808389328.0,1774.0,5383484.0,6241796.0,0.0,33.0,0.0,49782900.0
744,6498.8922302729,3235.8455137226,15000.0,2301675405.0,442215234.0,2545273.0,2569760.0,2741.0,11620838.0,1306013904.0,12910198.0,686665583.0,2244.0,5420873.0,6142642.0,0.0,109.0,0.0,50232823.0
745,6502.4349208459,3343.7032731177,15000.0,3002263787.0,589255959.0,3054543.0,3057731.0,2909.0,11854411.0,1266472361.0,12147108.0,882271341.0,2640.0,5227690.0,6233348.0,0.0,20.0,0.0,48681309.0
746,6499.6524131229,3326.5893374466,5.22,2724635009.0,557006346.0,2836787.0,2993857.0,15783.0,11617045.0,1315373016.0,12053790.0,920784169.0,5228.0,4950881.0,6185568.0,0.0,85.0,0.0,50656516.0
747,6219.4070458612,2975.3490768903,7.398,3000030633.0,588780957.0,3079966.0,3083475.0,2917.0,12341215.0,1289564536.0,12554961.0,919909173.0,3845.0,5607170.0,7014261.0,0.0,58.0,0.0,49612698.0
748,5991.7428620106,3016.3639310155,15000.0,4075207600.0,795966004.0,3300565.0,3268600.0,1555.0,7501567.0,1291894241.0,7455401.0,1236794359.0,1322.0,3189810.0,4068783.0,0.0,25.0,0.0,49633906.0
749,1330.3272572052,1082.6063139396,15000.0,2531690761.0,511862420.0,2040837.0,2101295.0,6791.0,3857814.0,980606240.0,3454411.0,608093377.0,63011.0,1126952.0,1510605.0,0.0,38.0,0.0,37699646.0
750,1328.684075572,217.10975090421,15000.0,10478083.0,1992911.0,6674.0,6340.0,166692.0,207730.0,257588693.0,337739.0,2977651.0,93124.0,118296.0,123872.0,0.0,99.0,0.0,9908894.0
751,1329.215724759,96.803604762068,15000.0,10203439.0,1938135.0,6420.0,6372.0,174282.0,224101.0,250244027.0,316739.0,3285222.0,92389.0,112941.0,118758.0,0.0,96.0,0.0,9624820.0
752,1328.6212918771,98.469481969212,15000.0,10631355.0,2026892.0,6654.0,6604.0,179693.0,234387.0,259226090.0,272923.0,3093492.0,89424.0,115275.0,123882.0,0.0,100.0,0.0,9971207.0
753,1329.4691744083,98.127680706991,15000.0,10691111.0,1939131.0,6730.0,6638.0,164550.0,218479.0,259510687.0,239574.0,3054282.0,81642.0,117461.0,122092.0,0.0,100.0,0.0,9981205.0
754,1329.1544789027,94.113405288469,15000.0,10596747.0,1975161.0,6505.0,6477.0,175489.0,232078.0,259608108.0,299903.0,3127608.0,96398.0,107576.0,103668.0,0.0,100.0,0.0,9986423.0
755,1329.1134764642,99.000537998097,15000.0,10175714.0,1902444.0,6844.0,6880.0,176956.0,236871.0,257921389.0,380761.0,3098426.0,96349.0,115567.0,121422.0,0.0,139.0,0.0,9921188.0
756,1329.4963669514,98.963140214164,15000.0,8596319.0,1678790.0,6028.0,6051.0,173427.0,239972.0,261266549.0,333315.0,3156077.0,98103.0,116667.0,122395.0,0.0,100.0,0.0,10050112.0
757,1329.0224709286,82.444219088009,15000.0,9510427.0,2080756.0,5661.0,5757.0,156585.0,229428.0,259890701.0,299857.0,3138075.0,86860.0,62219.0,76599.0,0.0,307.0,0.0,9996185.0
758,1701.500006701,83.277434095769,24.819,8047212.0,2110471.0,6722.0,6430.0,141857.0,206222.0,261203927.0,185259.0,2447649.0,103167.0,115607.0,109583.0,0.0,100.0,0.0,10044129.0
759,5118.9373611441,70.812271738624,19.194,3060355615.0,605664371.0,2967744.0,3065728.0,25800.0,9487268.0,1396546618.0,9205860.0,1103494900.0,52232.0,3379079.0,4096702.0,0.0,127.0,0.0,53735574.0
