,input_rate,output_rate,latency,bridge_instructions,bridge_branches,bridge_branch-misses,bridge_branch-load-misses,bridge_cache-misses,bridge_cache-references,bridge_cycles,bridge_L1-dcache-load-misses,bridge_L1-dcache-loads,bridge_LLC-load-misses,bridge_LLC-stores,bridge_LLC-loads,bridge_mem-stores,bridge_iTLB-loads,bridge_mem-loads,bridge_bus-cycles
807,1924.5870379971,902.97703877469,15000.0,1909628065.0,372264786.0,1533724.0,1504929.0,639.0,4278067.0,642432377.0,4685818.0,587191845.0,636.0,1913086.0,2480817.0,0.0,85.0,0.0,24715861.0
808,1851.7534641253,902.90365837977,15000.0,2062768343.0,406529433.0,1604458.0,1566651.0,1046.0,3774296.0,657103888.0,4200855.0,645135754.0,539.0,1649151.0,2198836.0,0.0,63.0,0.0,25272192.0
809,1243.4858456389,744.5368514313,15000.0,2178941883.0,423045144.0,1653938.0,1615732.0,495.0,3316338.0,648614917.0,3644895.0,666061473.0,1721.0,1488468.0,1819806.0,0.0,49.0,0.0,24942826.0
810,1243.6686463978,745.61136984742,15000.0,2608306866.0,514292848.0,2065944.0,2061733.0,2915.0,3880498.0,953763234.0,4644962.0,826898741.0,1163.0,1763618.0,2203810.0,0.0,51.0,0.0,36690348.0
811,1243.2959567654,816.95939360038,15000.0,1854144013.0,362837429.0,1426977.0,1398042.0,553.0,2941776.0,573166920.0,3383194.0,587500026.0,655.0,1123661.0,1588372.0,0.0,37.0,0.0,22046775.0
812,1243.6685989095,593.42189042028,15000.0,1650599688.0,329386064.0,1264445.0,1290728.0,519.0,2610653.0,507833891.0,2482669.0,512415412.0,576.0,1140086.0,1377278.0,0.0,82.0,0.0,19532165.0
813,1243.6683780009,599.08917303999,15000.0,1683215234.0,327337564.0,1525124.0,1551563.0,885.0,2659988.0,518125851.0,2538821.0,522719061.0,2274.0,1174416.0,1473594.0,0.0,258.0,0.0,19928500.0
814,1243.6687251589,615.5713596554,15000.0,1768865487.0,343050222.0,1342200.0,1315482.0,434.0,2684576.0,528521066.0,3264958.0,541366932.0,702.0,1165689.0,1468652.0,0.0,60.0,0.0,20325852.0
815,1243.6685050912,602.39740682792,15000.0,1732208068.0,335471389.0,1315809.0,1289449.0,1175.0,2650234.0,518169048.0,3187465.0,532228658.0,437.0,1168112.0,1480770.0,0.0,83.0,0.0,19929641.0
816,1243.6686982016,600.55919787853,15000.0,1731371545.0,335681480.0,1314819.0,1288504.0,6800.0,2681898.0,518182178.0,3129293.0,515104553.0,475.0,1160363.0,1447906.0,0.0,50.0,0.0,19926602.0
817,1243.668456762,595.89708083493,15000.0,1655382749.0,330044241.0,1265018.0,1290740.0,517.0,2600346.0,507825857.0,2997303.0,487708586.0,527.0,1137706.0,1441039.0,0.0,114.0,0.0,19526102.0
818,1791.6789003015,766.7530142056,15000.0,1159613172.0,224914746.0,1295708.0,1143456.0,11952.0,3220236.0,527697486.0,3876779.0,423700978.0,944.0,1925538.0,2434864.0,0.0,111.0,0.0,20306576.0
819,6304.928132959,1345.2818999329,7.491,1151397600.0,223980696.0,1274199.0,1194665.0,1669.0,5739685.0,518249183.0,6331474.0,348673695.0,1725.0,2584714.0,3276829.0,0.0,83.0,0.0,19929338.0
820,6318.7711814836,1512.79098741,8.294,1148001091.0,223517217.0,1273383.0,1239385.0,1634.0,5894836.0,518132737.0,6419921.0,347849559.0,1211.0,2609898.0,3276606.0,0.0,50.0,0.0,19927837.0
821,6312.7554441709,2497.481863912,9.859,4915925398.0,965792465.0,5535932.0,5526103.0,3275.0,21512211.0,2185455028.0,21767296.0,1509027043.0,1555.0,9142424.0,12159831.0,0.0,109.0,0.0,84068341.0
822,6318.7660364048,6318.7435585202,8.874,5848727983.0,1149811111.0,6598501.0,6599617.0,1494.0,25414723.0,2592442970.0,25833811.0,1794434622.0,750.0,10785161.0,14512630.0,0.0,114.0,0.0,99706089.0
823,6319.9363151908,6319.949123581,7.801,5801635963.0,1143438330.0,6573909.0,6573304.0,925.0,25236776.0,2592336293.0,26072951.0,1788271893.0,917.0,10911391.0,14444037.0,0.0,167.0,0.0,99700948.0
824,6319.877682557,6319.8763765515,10.244,5797899433.0,1141212418.0,6871809.0,6874194.0,862.0,25569031.0,2592465050.0,26009875.0,1783062315.0,550.0,10853130.0,14351597.0,0.0,83.0,0.0,99709325.0
825,6317.4797361532,6317.4760497431,7.875,5831595219.0,1145916446.0,6908471.0,6903152.0,670.0,25506056.0,2592408016.0,26094738.0,1782477546.0,663.0,10952127.0,14313766.0,0.0,9.0,0.0,99706803.0
826,6318.8566311391,6318.8569135827,6.745,5791367637.0,1139530586.0,6860390.0,6861929.0,880.0,25556805.0,2592434478.0,26074461.0,1787845602.0,584.0,11056147.0,14487116.0,0.0,0.0,0.0,99707359.0
827,6319.1168477237,6319.1164840337,8.022,5854086199.0,1142338274.0,6589010.0,6591766.0,639.0,25753464.0,2592387747.0,26207942.0,1787872315.0,450.0,11089381.0,14386004.0,0.0,17.0,0.0,99705965.0
828,6058.4026518364,5995.0032199767,5.696,6129532459.0,1176536673.0,6460907.0,6423901.0,1460.0,24489526.0,2591858898.0,25471975.0,1835416745.0,2919.0,10525099.0,14134075.0,0.0,3233.0,0.0,99695343.0
829,3894.092268591,3893.9851443334,5.491,6059551251.0,1184672602.0,6885562.0,6893598.0,1651.0,24853375.0,2592540031.0,25601321.0,1842414902.0,1541.0,10685994.0,14667735.0,0.0,0.0,0.0,99711331.0
830,3900.7188610449,3900.7168128909,6.224,6037088714.0,1185007565.0,6628271.0,6630025.0,1259.0,25373193.0,2592365124.0,25720516.0,1833050757.0,1163.0,10761495.0,14722396.0,0.0,83.0,0.0,99706657.0
831,3900.5219087535,3900.5205181156,6.08,6025540536.0,1184939465.0,6872179.0,6869275.0,905.0,25241926.0,2592274466.0,25751976.0,1829713161.0,764.0,10646456.0,14688674.0,0.0,59.0,0.0,99703959.0
832,3899.6012368384,3899.602674437,7.162,5967606336.0,1174086622.0,6622027.0,7044975.0,756.0,25330495.0,2592513095.0,25813652.0,1837518833.0,1025.0,10779663.0,14732754.0,0.0,92.0,0.0,99710826.0
833,3900.0097275677,3900.0086161337,7.085,5976387674.0,1175602364.0,6926973.0,7114943.0,1080.0,25391283.0,2592452409.0,25839108.0,1826064067.0,909.0,10692018.0,14786115.0,0.0,46.0,0.0,99708442.0
834,3899.7187108025,3899.7197554079,5.766,5890112881.0,1163480167.0,6554433.0,6581312.0,793.0,25379563.0,2592368359.0,26013158.0,1829650781.0,375.0,10639320.0,14661515.0,0.0,117.0,0.0,99704273.0
835,3897.3400788952,3897.3406818506,7.043,5960235064.0,1173333087.0,6953427.0,6952970.0,1204.0,25524815.0,2592488429.0,25801526.0,1830010726.0,575.0,10617878.0,14808709.0,0.0,93.0,0.0,99710129.0
836,3900.1366244297,3900.1396314904,8.685,5947377596.0,1171233083.0,6789988.0,6786978.0,654.0,25443557.0,2592438251.0,25989244.0,1824912945.0,542.0,10705157.0,14658379.0,0.0,55.0,0.0,99707705.0
837,3900.1735280949,3900.1615757739,17.216,5928484779.0,1167414289.0,7095125.0,7106370.0,1106.0,25558001.0,2592504542.0,26051065.0,1827881207.0,463.0,10602771.0,14454514.0,0.0,66.0,0.0,99710010.0
838,4216.3019353485,4293.0741090891,11.514,5809512018.0,1142524972.0,6699077.0,6695494.0,2229.0,25437621.0,2592668859.0,25933360.0,1785625973.0,663.0,10839515.0,13753137.0,0.0,0.0,0.0,99724944.0
839,6807.254009171,6782.0490276392,7.703,5799421871.0,1138748077.0,6770969.0,6774614.0,2608.0,25245638.0,2592558759.0,25432203.0,1749360076.0,1404.0,11064875.0,14197934.0,0.0,750.0,0.0,99707354.0
840,6835.4677198286,6835.433659742,7.728,5776000867.0,1126480494.0,6742308.0,6740932.0,3607.0,25940457.0,2592473355.0,26361620.0,1761645266.0,925.0,11290198.0,14366561.0,0.0,0.0,0.0,99713216.0
841,6807.6229695359,6807.7752342507,9.689,5897992062.0,1139571014.0,7131253.0,7132136.0,855.0,25953041.0,2592342150.0,26197577.0,1756368306.0,1228.0,11277859.0,14683169.0,0.0,0.0,0.0,99703060.0
842,6830.2992979397,6830.2173077604,7.276,5772984848.0,1128050213.0,6471935.0,6473594.0,808.0,25854466.0,2592391718.0,26465359.0,1758959308.0,826.0,11321597.0,14667308.0,0.0,0.0,0.0,99706307.0
843,6836.5856162471,6836.6967336372,9.593,5767652208.0,1131333563.0,6824660.0,6819493.0,1103.0,25934162.0,2592416833.0,26389346.0,1750110146.0,850.0,11317494.0,14719466.0,0.0,813.0,0.0,99704560.0
844,6835.7628421402,6835.6403915431,14.612,5765220518.0,1129443035.0,6638815.0,6635253.0,650.0,25814983.0,2592388058.0,26432084.0,1748135371.0,625.0,11321885.0,14739155.0,0.0,61.0,0.0,99708934.0
845,6830.3699653904,6830.1493304174,8.666,5723316368.0,1124317070.0,6723382.0,6760953.0,500.0,25838945.0,2592454054.0,26459854.0,1759383356.0,975.0,11243208.0,14805525.0,0.0,92.0,0.0,99708864.0
846,6832.864705399,6833.4718165366,13.047,5724349456.0,1123622616.0,6762937.0,6767907.0,1135.0,25909773.0,2592389443.0,26455746.0,1748751539.0,634.0,11251863.0,14741785.0,0.0,65.0,0.0,99706564.0
847,6837.7733174306,6837.5615395347,15000.0,5685021605.0,1118792076.0,6472637.0,6501356.0,725.0,25920515.0,2592338474.0,26592751.0,1751286830.0,583.0,11206871.0,14799939.0,0.0,133.0,0.0,99703322.0
848,6910.0466685819,6928.3880533692,13.894,5675566496.0,1114296977.0,6380559.0,6376260.0,617.0,25583519.0,2592339441.0,26090805.0,1735112119.0,463.0,11199235.0,14407923.0,0.0,92.0,0.0,99706721.0
849,7449.4313221851,7335.0594845794,15000.0,5668998425.0,1109195134.0,6146565.0,6132590.0,1900.0,24182330.0,2591962680.0,24924852.0,1693559497.0,2265.0,10342844.0,12452340.0,0.0,1167.0,0.0,99669933.0
850,7479.7302753888,7439.0413518542,15000.0,5566049126.0,1097652721.0,6627918.0,6631252.0,1330.0,26239964.0,2592485139.0,26705631.0,1715022674.0,900.0,11260323.0,14244133.0,0.0,91.0,0.0,99709888.0
851,7202.257428819,6487.7951439861,15000.0,1666691448.0,327128957.0,1762490.0,1778949.0,1482.0,8559051.0,926167240.0,8773183.0,556073934.0,7670.0,3607247.0,4547255.0,0.0,129.0,0.0,35616970.0
852,7543.5303927089,1200.2859593805,15000.0,624427423.0,121723513.0,695761.0,697081.0,1425.0,4294246.0,320953448.0,4701639.0,194081013.0,992.0,1961798.0,2374077.0,0.0,147.0,0.0,12352007.0
853,7543.9935125407,1201.0928883214,15000.0,650353879.0,126389380.0,711801.0,708431.0,1170.0,4543794.0,330072167.0,4693805.0,194930306.0,5289.0,2010183.0,2350321.0,0.0,134.0,0.0,12695113.0
854,7536.3671187317,1180.6502771054,15000.0,610802020.0,121261902.0,672130.0,673544.0,5964.0,4307376.0,319515709.0,4474029.0,191980596.0,787.0,2008085.0,2405372.0,0.0,175.0,0.0,12287149.0
855,7529.035368524,1224.3995402408,15000.0,629482520.0,124678262.0,690901.0,691076.0,1861.0,4316777.0,321352963.0,4460913.0,197139986.0,1364.0,1941014.0,2414894.0,0.0,145.0,0.0,12360143.0
856,7535.589412585,1198.7170804038,15000.0,618664927.0,122540193.0,668728.0,676043.0,3960.0,4379103.0,321177492.0,4813075.0,195274703.0,899.0,1952808.0,2437874.0,0.0,145.0,0.0,12352692.0
857,7543.2910109535,1201.7504603192,15000.0,648469418.0,126603500.0,710816.0,715485.0,885.0,4283992.0,330080627.0,4943457.0,206470467.0,1721.0,2024350.0,2438046.0,0.0,159.0,0.0,12693516.0
858,7142.8634765349,1161.7700498634,15000.0,645482128.0,127082689.0,703958.0,705433.0,802.0,4216824.0,319735648.0,4326021.0,205541540.0,679.0,1843522.0,2356856.0,0.0,131.0,0.0,12297729.0
859,3879.3053987621,881.02891566352,15000.0,735046988.0,142716538.0,739674.0,725172.0,5804.0,3832358.0,321157948.0,4827103.0,206448846.0,775.0,204607.0,248265.0,0.0,155.0,0.0,12349268.0
860,3876.1086007468,713.8151805721,9.837,777881411.0,152153109.0,772952.0,771490.0,1812.0,3813168.0,327598159.0,3936077.0,224604456.0,749.0,1634737.0,1888511.0,0.0,126.0,0.0,12604537.0
861,3879.8286733179,825.08802933226,6.323,2825262373.0,552766408.0,2908654.0,2909822.0,2078.0,10252771.0,1133485148.0,10187478.0,849822199.0,3960.0,4442716.0,6087773.0,0.0,109.0,0.0,43612053.0
862,3879.2059658774,3095.1598048322,7.705,6375025222.0,1256857157.0,7241149.0,6784182.0,890.0,22666546.0,2592432453.0,23181590.0,1971401157.0,778.0,9537623.0,13238347.0,0.0,125.0,0.0,99706415.0
863,3879.0116088472,3879.0083621134,8.761,6403494636.0,1260749907.0,6776323.0,6779814.0,722.0,22801293.0,2592471324.0,23033398.0,1967851204.0,850.0,9463705.0,13238280.0,0.0,142.0,0.0,99708871.0
864,3879.1146845518,3879.1127646706,9.443,6368775010.0,1256905905.0,7056382.0,7054467.0,662.0,22721085.0,2592481494.0,23291549.0,1961225420.0,1245.0,9545479.0,13134636.0,0.0,83.0,0.0,99708651.0
865,3877.0159879128,3877.0229036913,8.25,6344791457.0,1251222109.0,7021568.0,7026420.0,641.0,22951769.0,2592382728.0,23364727.0,1952725102.0,727.0,9503550.0,13062747.0,0.0,66.0,0.0,99709597.0
866,3878.8182304843,3878.8157684641,14.31,6371631693.0,1253764481.0,6762093.0,6766202.0,1649.0,22851890.0,2592514506.0,23278533.0,1954782092.0,475.0,9620688.0,13063805.0,0.0,0.0,0.0,99706986.0
867,3878.4625052631,3878.4640862567,16.144,6381278132.0,1249539455.0,7062824.0,7065734.0,640.0,22847861.0,2592306446.0,23347874.0,1958243946.0,542.0,9712450.0,13224483.0,0.0,17.0,0.0,99705661.0
868,4333.6321364029,4443.3673794094,22.81,5982375893.0,1168007789.0,6174431.0,6259778.0,606.0,22969719.0,2592323191.0,23537854.0,1863489133.0,425.0,10390226.0,12341802.0,0.0,8.0,0.0,99703694.0
869,8072.9435553878,8072.6887112282,50.47,5995202853.0,1161183556.0,5841190.0,5893777.0,1375.0,21826732.0,2591212440.0,23432304.0,1809857774.0,1238.0,10696966.0,12166490.0,0.0,806.0,0.0,99668329.0
870,7972.3338106163,7763.3577439181,15000.0,6035965725.0,1172572924.0,6375035.0,6366361.0,1050.0,23610307.0,2592420580.0,23659123.0,1809658470.0,945.0,10980734.0,12901319.0,0.0,8.0,0.0,99702571.0
871,8055.4345458554,7961.4553193365,15000.0,3605900250.0,707037213.0,3649626.0,3650604.0,4787.0,15021167.0,1738273077.0,16019284.0,1101570189.0,1702.0,7365209.0,8225443.0,0.0,112.0,0.0,66861987.0
872,7902.4392069812,3429.3166137732,15000.0,1837042419.0,358964655.0,2235234.0,2244953.0,1367.0,9255954.0,863818298.0,9550422.0,556086426.0,1278.0,4247210.0,4913815.0,0.0,236.0,0.0,33218764.0
873,8063.5234853898,2898.0303466125,13.904,1848224523.0,362378330.0,2022844.0,2019525.0,6658.0,9422023.0,870441022.0,9947033.0,566159906.0,1232.0,4312561.0,5192606.0,0.0,140.0,0.0,33483921.0
874,8074.4230314211,2879.3178576494,15000.0,1805448296.0,355682506.0,2168682.0,1976952.0,1912.0,9375932.0,870600316.0,9697841.0,557947165.0,1358.0,4203578.0,5160300.0,0.0,84.0,0.0,33485730.0
875,8066.5822974898,2960.3496481338,15000.0,1799373599.0,353923119.0,1978634.0,1982252.0,1279.0,9317103.0,849817931.0,9631489.0,552952857.0,1254.0,4182142.0,5071922.0,0.0,73.0,0.0,32684754.0
876,8065.4245064235,2948.8109642127,15000.0,1802210839.0,355319955.0,1977089.0,1973556.0,1254.0,9474237.0,870489586.0,10135642.0,557465794.0,1969.0,4166249.0,5267580.0,0.0,84.0,0.0,33479062.0
877,8074.5705302418,2890.7698431244,15000.0,1833414664.0,359754494.0,2005266.0,2003443.0,6450.0,9564160.0,870610432.0,10248366.0,561384074.0,1526.0,4265347.0,5095430.0,0.0,99.0,0.0,33485015.0
878,8023.8452775249,2853.4495074652,15000.0,1820951761.0,362422918.0,2196420.0,2024595.0,1563.0,9315214.0,870775946.0,10066601.0,553714774.0,1582.0,4205693.0,5328330.0,0.0,131.0,0.0,33489927.0
879,7691.4218550207,2832.8412384058,15000.0,1756956299.0,345846621.0,1966949.0,2024345.0,1368.0,9544355.0,854403702.0,8773744.0,483343779.0,1237.0,4518734.0,5512056.0,0.0,101.0,0.0,32846567.0
880,7497.6675004447,2294.685799671,15000.0,1866780557.0,369776772.0,1902696.0,1927070.0,2779.0,8310427.0,850729816.0,8431949.0,540422921.0,34613.0,2889324.0,3699451.0,0.0,100.0,0.0,32725389.0
881,7719.7757445477,2697.144156191,10.24,1806300162.0,360850515.0,1833345.0,1728597.0,28341.0,7178978.0,809682970.0,8783406.0,519660596.0,2038.0,3011189.0,3618222.0,0.0,61.0,0.0,31141771.0
882,7382.6851192373,1622.8707834843,15000.0,529949273.0,103634781.0,548790.0,548722.0,718.0,3283107.0,256830816.0,3271192.0,148195383.0,8812.0,1491939.0,1683183.0,0.0,107.0,0.0,9882587.0
883,7720.6132226452,889.04617520885,15000.0,537015051.0,104918772.0,544307.0,544792.0,654.0,3177235.0,251041411.0,3285711.0,159722227.0,1291.0,1447411.0,1642114.0,0.0,105.0,0.0,9651477.0
884,7725.4346038007,915.06286640172,15000.0,379286883.0,78177226.0,398975.0,381300.0,24772.0,2995819.0,258848652.0,3413804.0,102302883.0,599.0,1557756.0,1702735.0,0.0,141.0,0.0,9955569.0
885,7727.5100052807,804.24616911307,15000.0,548845588.0,107073980.0,557421.0,558241.0,693.0,3169508.0,258628639.0,3362871.0,128110791.0,4526.0,1524068.0,1740753.0,0.0,116.0,0.0,9947475.0
886,7717.836769432,880.90282726409,15000.0,547015620.0,106190903.0,538243.0,535544.0,2443.0,3249336.0,258848734.0,3344725.0,167673239.0,745.0,1506425.0,1642277.0,0.0,100.0,0.0,9956382.0
887,7720.2454608111,885.8610623126,15000.0,544040972.0,106398309.0,557974.0,557848.0,720.0,3294450.0,259198165.0,3598586.0,164671652.0,1426.0,1389853.0,1700257.0,0.0,108.0,0.0,9961394.0
888,7226.5395544873,803.27049139243,15000.0,616754867.0,120894899.0,585816.0,585931.0,705.0,2940451.0,258917739.0,1994092.0,49482410.0,22862.0,1158823.0,1288450.0,0.0,100.0,0.0,9960969.0
889,3117.8426717097,606.70986457058,15000.0,620475557.0,121660609.0,589841.0,589963.0,665.0,2946266.0,259024853.0,2959187.0,185482876.0,563.0,1213861.0,1518737.0,0.0,108.0,0.0,9962723.0
890,3118.1086000633,555.81164372564,15000.0,625765382.0,122721567.0,593834.0,594647.0,512.0,2922540.0,258872430.0,3092109.0,179585446.0,61255.0,1230629.0,1556062.0,0.0,100.0,0.0,9954943.0
891,3116.9254047841,586.73190865014,15000.0,11197992.0,1989909.0,7653.0,7620.0,99621.0,1960896.0,259147510.0,2958101.0,191222423.0,525.0,1126411.0,1375660.0,0.0,100.0,0.0,9974235.0
892,3112.4832074703,524.88526514135,15000.0,1819145322.0,352410043.0,1665291.0,1483554.0,52747.0,4018512.0,648375886.0,4032658.0,376082601.0,2322.0,2280127.0,2945886.0,0.0,84.0,0.0,24936603.0
893,3116.479993596,972.79771419725,15000.0,1848233840.0,357108847.0,1676029.0,1632419.0,1660.0,5245934.0,653910837.0,6121300.0,560720874.0,1204.0,2335334.0,3021461.0,0.0,70.0,0.0,25146784.0
894,3118.0795766439,982.5280313384,15000.0,1790864930.0,340395986.0,1612172.0,1555299.0,1251.0,5162706.0,642003977.0,5726305.0,550277302.0,806.0,2316972.0,2993953.0,0.0,134.0,0.0,24694323.0
895,3117.939390687,987.30803377986,15000.0,1798969574.0,348686514.0,1645695.0,1850561.0,905.0,5168529.0,642354474.0,5927347.0,547869955.0,1261.0,2247384.0,2966042.0,0.0,35.0,0.0,24711258.0
896,3116.6008662123,1014.5784697134,15000.0,1851601187.0,358706913.0,1689058.0,1655406.0,1165.0,5373752.0,663103503.0,5881676.0,566093841.0,896.0,2406988.0,3129272.0,0.0,56.0,0.0,25504578.0
897,3116.5636264147,990.77621804807,242.605,1787668171.0,346805771.0,1639967.0,1606009.0,1011.0,5479794.0,642555970.0,5968455.0,546897289.0,880.0,2230842.0,3013327.0,0.0,124.0,0.0,24712626.0
898,3379.5984868011,1046.2459745441,15000.0,1730634789.0,337120172.0,1608448.0,1546692.0,1016.0,5641369.0,641955642.0,6470901.0,515050007.0,1022.0,2630037.0,3048862.0,0.0,89.0,0.0,24690147.0
899,5538.0334324471,1425.7492751375,15000.0,1698755993.0,332306879.0,1588329.0,1579558.0,1253.0,5793144.0,653807001.0,6108481.0,513757322.0,1435.0,2632543.0,3139160.0,0.0,263.0,0.0,25146618.0
900,5537.1635936303,1416.1059268393,15000.0,1624686773.0,322609625.0,1493468.0,1543704.0,3191.0,5574271.0,642603351.0,5652676.0,506746841.0,1601.0,2390465.0,2842590.0,0.0,318.0,0.0,24715890.0
901,5514.196226157,1361.9742462344,15000.0,1679709604.0,332561519.0,1576189.0,1617968.0,1715.0,5714097.0,658493410.0,5707192.0,519535674.0,2067.0,2623185.0,3133312.0,0.0,145.0,0.0,25330174.0
902,5417.557080611,2203.7227812655,15000.0,2515025043.0,498979601.0,2264516.0,2300658.0,3845.0,7457741.0,1128078572.0,8232462.0,752230171.0,6681.0,3485755.0,4038158.0,0.0,109.0,0.0,43385820.0
903,5532.0247257649,1274.834468072,15000.0,1365250706.0,263812751.0,1298828.0,1254507.0,1813.0,4718146.0,526345694.0,5153206.0,406942593.0,1982.0,2347814.0,2580083.0,0.0,163.0,0.0,20248728.0
904,5536.7541596721,1174.2563534491,15000.0,1293979187.0,256611951.0,1241768.0,1274961.0,1159.0,4627734.0,511457161.0,4477273.0,387681881.0,703.0,1995785.0,2366716.0,0.0,107.0,0.0,19667253.0
905,5535.1379167022,1166.83520859,15000.0,1312133436.0,254495197.0,1271759.0,1237792.0,924.0,4498771.0,509036218.0,5063227.0,396717890.0,1019.0,1966170.0,2500860.0,0.0,205.0,0.0,19577843.0
906,5533.2468482861,1200.9081280595,15000.0,1288425976.0,252379787.0,1266649.0,1271002.0,806.0,4708647.0,517872360.0,4989419.0,407460053.0,1275.0,2146601.0,2550297.0,0.0,67.0,0.0,19924485.0
907,5536.2079524006,1198.2351336052,15000.0,1335029256.0,258937338.0,1292499.0,1250109.0,1685.0,4850798.0,519212926.0,5025749.0,408144512.0,1817.0,1971848.0,2364277.0,0.0,50.0,0.0,19971197.0
908,5253.640628505,1172.8636284226,15000.0,1408231904.0,271281470.0,1294078.0,1243372.0,1968.0,4558020.0,517800205.0,4906459.0,421013200.0,11021.0,1846032.0,2509460.0,0.0,58.0,0.0,19913178.0
909,2920.8802670094,813.60873774507,15000.0,1428815226.0,275162087.0,1303865.0,1280172.0,555.0,4446843.0,517728946.0,4857406.0,431846009.0,625.0,1927764.0,2507453.0,0.0,50.0,0.0,19911350.0
910,2921.5517312462,793.96793829412,1076.403,1458634133.0,281445754.0,1332344.0,1304342.0,1275.0,4619018.0,535104753.0,4241777.0,358877318.0,46077.0,1503638.0,2172574.0,0.0,146.0,0.0,20576279.0
911,2919.144076559,706.67908126958,7.548,1389885375.0,270578709.0,1245915.0,1220724.0,982.0,4111637.0,503253712.0,4468016.0,415387938.0,741.0,1835078.0,2374427.0,0.0,33.0,0.0,19362120.0
912,2922.0594943453,798.91860496822,8.051,4262512212.0,837514191.0,3948424.0,3936455.0,2694.0,10576978.0,1517662023.0,10947958.0,1296971496.0,864.0,4502288.0,6162017.0,0.0,83.0,0.0,58370834.0
913,2920.8129398293,2569.5573259949,5.878,7290461666.0,1440461634.0,7191716.0,7199424.0,1294.0,17335732.0,2592435330.0,17685437.0,2264086853.0,513.0,7137530.0,10008765.0,0.0,117.0,0.0,99711379.0
914,2919.7925309878,2919.794032147,8.492,7341635280.0,1446678455.0,7170211.0,7164696.0,858.0,17417223.0,2592509608.0,17768792.0,2256207365.0,388.0,7177201.0,9971354.0,0.0,65.0,0.0,99710735.0
915,2920.74379435,2920.7448227027,8.013,7286144850.0,1438251441.0,6782697.0,6781756.0,550.0,17441760.0,2592431044.0,17753629.0,2259317921.0,403.0,7283387.0,10095204.0,0.0,17.0,0.0,99707683.0
916,2919.1868432,2919.1834870045,7.044,7313690413.0,1441739463.0,7265919.0,7268351.0,5418.0,17400615.0,2592551894.0,17780815.0,2262563564.0,250.0,7383408.0,10024998.0,0.0,0.0,0.0,99713467.0
917,2919.7354271984,2919.7347847708,6.496,7331838503.0,1434703489.0,7368238.0,7367753.0,555.0,17627935.0,2592491132.0,17801871.0,2245383119.0,1029.0,7369454.0,10119804.0,0.0,0.0,0.0,99710078.0
